timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170681.5143125,RIGHT,171.9,343.6,65.2,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.1,0.0,-0.871,-0.027,0.389,1.72,2.61,-1.47,0.137,0.032,0.936,4.73,3.41,2.69,13.06,9.65,1,0
1785170681.5143125,RIGHT,171.9,343.6,65.1,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.0,0.0,-0.859,-0.017,0.388,0.79,2.71,-0.9,0.15,0.038,0.93,2.67,4.55,3.8,12.79,9.49,1,0
1785170681.5344515,RIGHT,171.9,343.6,65.1,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,199.9,0.0,-0.852,-0.029,0.383,0.94,2.47,-0.83,0.13,0.022,0.932,2.23,3.92,2.79,12.84,9.37,1,0
1785170681.5435226,RIGHT,171.8,343.6,65.1,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,199.8,0.0,-0.863,-0.034,0.383,1.75,2.11,-1.3,0.155,0.029,0.928,1.94,3.94,2.78,12.63,9.52,1,0
1785170681.552807,RIGHT,171.8,343.6,65.2,203.6,219.0,0.0,354.7,345.8,42.5,0.0,98.6,0.0,199.7,0.0,-0.859,-0.027,0.375,2.48,1.74,-1.44,0.144,0.001,0.929,0.79,4.63,3.78,12.23,9.64,1,0
1785170681.562893,RIGHT,171.8,343.6,65.2,203.6,219.0,0.0,354.7,345.7,42.5,0.0,98.6,0.0,199.6,0.0,-0.861,-0.024,0.373,2.26,1.38,-0.97,0.129,0.017,0.924,1.61,3.78,2.91,11.92,9.98,1,0
1785170681.5735657,RIGHT,171.8,343.6,65.2,203.5,219.0,0.0,354.7,345.6,42.7,0.0,98.6,0.0,199.5,0.0,-0.855,-0.028,0.389,2.08,0.76,-0.5,0.137,0.019,0.922,1.73,4.04,2.51,11.94,9.99,1,0
1785170681.5842805,RIGHT,171.8,343.6,65.2,203.5,219.0,0.0,354.7,345.5,42.7,0.0,98.6,0.0,199.4,0.0,-0.853,-0.028,0.373,2.25,0.9,-0.38,0.135,0.005,0.932,1.6,4.79,3.62,11.95,9.99,1,0
1785170681.5933545,RIGHT,171.8,343.6,65.2,203.5,219.0,0.0,354.7,345.4,42.7,0.0,98.6,0.0,199.3,0.0,-0.857,-0.027,0.374,2.67,1.06,0.22,0.143,0.015,0.936,2.34,4.98,3.17,11.97,9.99,1,0
1785170681.6034195,RIGHT,171.8,343.6,65.2,203.5,219.0,0.0,354.7,345.3,42.7,0.0,98.6,0.0,199.2,0.0,-0.848,-0.027,0.38,2.73,1.17,0.76,0.138,0.025,0.918,2.86,6.18,3.44,11.97,9.74,1,0
1785170681.6132264,RIGHT,171.8,343.6,65.2,203.5,219.0,0.0,354.7,345.3,42.7,0.0,98.6,0.0,199.1,0.0,-0.846,-0.024,0.374,2.39,1.25,1.8,0.128,-0.001,0.924,2.89,6.89,4.36,11.98,9.81,1,0
1785170681.6231468,RIGHT,171.8,343.8,65.2,203.5,219.0,0.0,354.7,345.2,42.7,0.0,98.6,0.0,199.0,0.0,-0.849,-0.026,0.372,2.36,1.51,2.9,0.124,0.011,0.925,4.0,6.44,3.49,11.99,9.86,1,0
1785170681.6328545,RIGHT,171.8,343.7,65.2,203.5,219.0,0.0,354.7,345.1,42.7,0.0,98.6,0.0,198.8,0.0,-0.857,-0.03,0.386,2.38,1.4,3.49,0.147,0.025,0.918,4.49,6.76,4.63,11.99,10.14,1,0
1785170681.6392398,RIGHT,171.9,343.7,65.2,203.5,219.0,0.0,354.7,345.1,42.7,0.0,98.6,0.0,198.5,0.0,-0.857,-0.034,0.381,2.56,0.98,3.37,0.129,0.011,0.938,5.58,6.24,4.17,11.99,10.11,1,0
1785170681.6529222,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,345.0,42.7,0.0,98.6,0.0,198.2,0.0,-0.87,-0.031,0.374,3.27,1.24,3.42,0.14,0.026,0.931,5.44,5.92,4.83,11.74,10.33,1,0
1785170681.6629498,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.8,42.7,0.0,98.6,0.0,198.1,0.0,-0.859,-0.029,0.379,3.12,1.27,3.37,0.135,0.035,0.927,5.93,5.85,5.51,11.81,10.5,1,0
1785170681.6745746,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.8,42.7,0.0,98.6,0.0,197.9,0.0,-0.855,-0.029,0.388,3.01,1.5,3.48,0.131,0.037,0.931,5.88,5.72,6.34,11.86,10.12,1,0
1785170681.683904,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.7,42.7,0.0,98.6,0.0,197.7,0.0,-0.86,-0.026,0.387,3.11,1.9,3.48,0.112,0.048,0.927,5.76,5.36,7.13,11.89,10.09,1,0
1785170681.6934125,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.6,42.7,0.0,98.6,0.0,197.4,0.0,-0.86,-0.02,0.39,2.6,2.25,3.65,0.11,0.074,0.934,4.9,4.96,8.15,11.92,10.57,1,0
1785170681.7034144,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.5,42.7,0.0,98.6,0.0,197.2,0.0,-0.867,-0.012,0.393,2.49,2.11,3.64,0.095,0.081,0.949,1.47,4.01,9.25,11.94,10.43,1,0
1785170681.7137446,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.4,42.7,0.0,98.6,0.0,197.0,0.0,-0.862,-0.016,0.388,2.47,2.02,3.58,0.119,0.054,0.931,0.24,3.32,8.95,11.95,10.32,1,0
1785170681.7234154,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.3,42.7,0.0,98.6,0.0,196.8,0.0,-0.87,-0.024,0.396,2.62,1.57,2.92,0.107,0.046,0.908,1.02,3.17,8.54,11.97,10.49,1,0
1785170681.7328503,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.2,42.7,0.0,98.6,0.0,196.6,0.0,-0.864,-0.021,0.389,3.18,1.53,2.05,0.114,0.06,0.905,2.57,3.47,9.13,11.97,10.37,1,0
1785170681.7431502,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.1,42.7,0.0,98.6,0.0,196.4,0.0,-0.87,-0.024,0.376,3.05,1.66,1.39,0.09,0.05,0.924,3.44,2.76,7.15,11.98,9.78,1,0
1785170681.7514105,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.1,42.7,0.0,98.6,0.0,196.2,0.0,-0.865,-0.029,0.383,2.3,2.5,1.4,0.094,0.056,0.923,3.18,2.32,6.26,11.99,9.83,1,0
1785170681.7632768,RIGHT,171.9,343.6,65.2,203.5,219.0,0.0,354.7,344.0,42.7,0.0,98.6,0.0,196.0,0.0,-0.875,-0.027,0.388,2.28,2.6,0.54,0.104,0.086,0.918,2.02,2.0,6.61,11.74,9.87,1,0
1785170681.7632768,RIGHT,171.9,343.6,65.2,203.5,219.1,0.0,354.7,343.9,42.7,0.0,98.6,0.0,195.8,0.0,-0.863,-0.023,0.388,2.5,2.7,-0.25,0.091,0.044,0.932,2.28,1.37,5.05,11.8,9.91,1,0
1785170681.781592,RIGHT,171.9,343.6,65.2,203.5,219.1,0.0,354.7,343.8,42.8,0.0,98.6,0.0,195.6,0.0,-0.874,-0.024,0.39,2.04,2.67,-0.92,0.104,0.049,0.907,2.08,0.5,4.34,11.85,9.93,1,0
1785170681.7949808,RIGHT,171.9,343.6,65.2,203.5,219.1,0.0,354.7,343.7,42.9,0.0,98.6,0.0,195.5,0.0,-0.871,-0.026,0.391,2.03,2.12,-1.31,0.123,0.036,0.93,3.62,0.63,2.21,12.89,9.95,1,0
1785170681.7959096,RIGHT,171.9,343.6,65.2,203.5,219.1,0.0,354.7,343.6,43.0,0.0,98.6,0.0,195.5,0.0,-0.87,-0.023,0.386,2.56,1.6,-1.66,0.11,0.03,0.921,3.27,0.69,1.87,12.67,10.21,1,0
1785170681.8119226,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.7,343.5,43.1,0.0,98.6,0.0,195.4,0.0,-0.87,-0.023,0.394,3.01,1.28,-2.48,0.109,0.038,0.931,4.01,0.19,0.14,12.5,10.41,1,0
1785170681.8241773,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.7,343.4,43.2,0.0,98.6,0.0,195.3,0.0,-0.871,-0.018,0.378,2.67,0.75,-3.11,0.113,0.037,0.922,4.17,0.58,-0.79,12.38,10.56,1,0
1785170681.8344705,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.7,343.3,43.3,0.0,98.7,0.0,195.2,0.0,-0.86,-0.021,0.38,1.15,0.8,-2.72,0.117,0.037,0.916,4.06,0.5,-1.21,12.28,10.17,1,0
1785170681.8452413,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.7,343.3,43.4,0.0,98.7,0.0,195.2,0.0,-0.873,-0.031,0.385,0.29,0.66,-2.6,0.111,0.052,0.914,3.49,0.61,-0.5,12.21,10.13,1,0
1785170681.8543713,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.7,343.2,43.5,0.0,98.7,0.0,195.4,0.0,-0.857,-0.031,0.377,0.9,0.12,-2.82,0.121,0.051,0.927,2.35,0.56,-0.3,12.16,10.34,1,0
1785170681.8644705,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.7,343.1,43.6,0.0,98.7,0.0,195.3,0.0,-0.864,-0.028,0.378,1.18,0.22,-2.98,0.1,0.032,0.941,1.66,1.19,0.68,12.12,10.26,1,0
1785170681.8744357,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.6,343.1,43.7,0.0,98.7,0.0,195.2,0.0,-0.857,-0.034,0.386,1.64,0.45,-2.73,0.133,0.078,0.932,0.21,1.98,1.84,12.09,10.19,1,0
1785170681.8841965,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.6,343.0,43.8,0.0,98.7,0.0,195.1,0.0,-0.853,-0.03,0.382,2.13,0.66,-2.07,0.102,0.055,0.908,-1.15,3.56,2.45,12.07,10.4,1,0
1785170681.8930001,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.6,342.9,43.9,0.0,98.7,0.0,195.1,0.0,-0.845,-0.031,0.379,2.44,0.31,-1.11,0.109,0.059,0.929,-2.31,4.63,2.13,12.05,10.3,1,0
1785170681.9031801,RIGHT,171.8,343.6,65.2,203.5,219.2,0.0,354.6,342.8,44.0,0.0,98.7,0.0,195.0,0.0,-0.848,-0.036,0.385,2.4,0.11,-0.53,0.114,0.054,0.927,-5.25,5.11,1.97,12.04,10.22,1,0
1785170681.913714,RIGHT,171.8,343.6,65.0,203.5,219.2,0.0,354.6,342.7,44.1,0.0,98.7,0.0,195.0,0.0,-0.847,-0.02,0.389,3.76,0.73,1.27,0.124,0.062,0.924,-5.94,6.38,1.53,12.03,10.42,1,0
1785170681.9216406,RIGHT,171.8,343.6,65.0,203.5,219.2,0.0,354.5,342.6,44.2,0.0,98.7,0.0,194.9,0.0,-0.85,-0.03,0.369,2.09,0.44,1.95,0.123,0.034,0.958,-7.86,6.4,1.48,12.27,10.56,1,0
1785170681.9336822,RIGHT,171.8,343.6,65.0,203.5,219.2,0.0,354.6,342.5,44.3,0.0,98.7,0.0,194.8,0.0,-0.852,-0.043,0.371,1.75,1.18,1.44,0.134,0.022,0.938,-9.08,7.16,0.62,12.2,10.67,1,0
1785170681.9438138,RIGHT,171.8,343.6,65.0,203.5,219.2,0.0,354.6,342.4,44.4,0.0,98.7,0.0,194.7,0.0,-0.857,-0.035,0.378,2.8,1.66,2.21,0.114,0.018,0.929,-8.88,8.61,-1.26,12.15,10.5,1,0
1785170681.9530437,RIGHT,171.8,343.6,65.1,203.5,219.2,0.0,354.6,342.3,44.5,0.0,98.7,0.0,194.7,0.0,-0.857,-0.043,0.378,2.84,1.17,3.15,0.094,0.005,0.932,-7.47,8.89,-3.37,12.11,10.38,1,0
1785170681.9637582,RIGHT,171.8,343.6,65.1,203.5,219.2,0.0,354.6,342.2,44.6,0.0,98.7,0.0,194.7,0.0,-0.852,-0.038,0.398,2.78,2.13,2.92,0.087,0.031,0.928,-7.11,7.63,-3.64,12.09,10.53,1,0
1785170681.9737298,RIGHT,171.8,343.6,65.1,203.5,219.2,0.0,354.6,342.0,44.7,0.0,98.7,0.0,194.6,0.0,-0.857,-0.033,0.391,2.72,2.17,3.23,0.089,0.013,0.925,-6.24,7.78,-3.93,12.06,10.15,1,0
1785170681.9851937,RIGHT,171.9,343.6,65.1,203.5,219.2,0.0,354.6,341.8,44.8,0.0,98.8,0.0,194.6,0.0,-0.85,-0.037,0.392,2.56,1.8,3.92,0.09,0.026,0.922,-4.82,7.0,-3.8,12.05,10.11,1,0
1785170681.9937716,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.6,341.6,44.9,0.0,98.8,0.0,194.6,0.0,-0.859,-0.034,0.386,2.75,1.8,3.3,0.094,0.03,0.931,-3.37,6.49,-2.93,12.04,10.08,1,0
1785170682.0035293,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.6,341.4,45.0,0.0,98.8,0.0,194.6,0.0,-0.856,-0.026,0.386,2.85,2.03,2.86,0.085,0.046,0.94,-4.16,5.36,-0.46,12.03,10.06,1,0
1785170682.013387,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,341.3,45.1,0.0,98.8,0.0,194.6,0.0,-0.861,-0.031,0.389,2.3,1.7,3.67,0.077,0.049,0.932,-3.69,4.14,0.31,12.02,10.05,1,0
1785170682.0216355,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,341.1,45.3,0.0,98.8,0.0,194.6,0.0,-0.865,-0.031,0.385,2.35,1.82,4.02,0.085,0.054,0.922,-4.47,4.27,0.85,12.02,10.79,1,0
1785170682.0326774,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,341.0,45.5,0.0,98.8,0.0,194.6,0.0,-0.858,-0.027,0.387,2.22,2.06,3.26,0.057,0.034,0.931,-5.95,4.27,0.72,11.76,10.84,1,0
1785170682.044973,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.9,45.7,0.0,98.8,0.0,194.6,0.0,-0.861,-0.027,0.391,2.02,1.84,3.06,0.06,0.048,0.914,-6.6,4.37,0.2,11.82,10.38,1,0
1785170682.0531409,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.8,45.9,0.0,98.8,0.0,194.6,0.0,-0.867,-0.029,0.382,1.97,1.88,3.02,0.059,0.029,0.938,-8.01,4.44,-0.16,11.87,10.03,1,0
1785170682.063039,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.7,46.0,0.0,98.8,0.0,194.6,0.0,-0.87,-0.029,0.381,1.35,1.91,3.31,0.063,0.051,0.919,-9.4,3.53,-1.53,11.4,9.78,1,0
1785170682.0736504,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.6,46.2,0.0,98.8,0.0,194.6,0.0,-0.877,-0.031,0.383,1.55,1.6,2.21,0.078,0.021,0.935,-10.44,3.87,-3.05,11.55,9.83,1,0
1785170682.0799325,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.6,46.4,0.0,98.8,0.0,194.6,0.0,-0.874,-0.031,0.376,2.1,1.47,1.56,0.097,0.007,0.911,-8.4,3.64,-3.82,11.66,10.12,1,0
1785170682.0931685,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.6,46.6,0.0,98.8,0.0,194.7,0.0,-0.878,-0.036,0.38,2.28,1.02,0.52,0.083,0.004,0.917,-4.85,2.98,-6.41,11.75,10.34,1,0
1785170682.103576,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.6,46.7,0.0,98.8,0.0,194.8,0.0,-0.87,-0.033,0.378,2.34,1.55,0.12,0.09,0.012,0.923,-2.1,2.45,-6.45,11.81,10.01,1,0
1785170682.1159587,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.6,46.8,0.0,98.8,0.0,195.0,0.0,-0.86,-0.026,0.383,2.05,1.68,0.22,0.081,0.015,0.934,1.64,0.61,-7.08,11.86,10.01,1,0
1785170682.1235297,RIGHT,171.9,343.5,65.1,203.5,219.2,0.0,354.7,340.6,46.9,0.0,98.8,0.0,195.2,0.0,-0.862,-0.027,0.381,1.98,1.47,0.78,0.092,0.026,0.933,3.52,-0.11,-6.62,11.89,10.0,1,0
1785170682.1319659,RIGHT,171.9,343.5,65.1,203.5,219.0,0.0,354.7,340.6,47.0,0.0,98.8,0.0,195.5,0.0,-0.853,-0.026,0.384,1.69,1.35,0.66,0.099,0.029,0.945,3.94,-0.76,-6.31,11.92,10.25,1,0
1785170682.145147,RIGHT,171.9,343.5,65.1,203.5,219.0,0.0,354.7,340.6,47.1,0.0,98.8,0.0,195.7,0.0,-0.859,-0.029,0.385,1.56,1.18,0.92,0.105,0.033,0.947,3.79,-0.28,-5.78,11.94,9.94,1,0
1785170682.1536932,RIGHT,171.9,343.5,65.1,203.5,219.0,0.0,354.7,340.6,47.2,0.0,98.8,0.0,196.0,0.0,-0.856,-0.03,0.39,1.6,0.75,1.84,0.102,0.036,0.94,3.44,0.21,-5.08,11.95,9.95,1,0
1785170682.1626582,RIGHT,171.9,343.5,65.2,203.5,219.0,0.0,354.7,340.6,47.3,0.0,98.8,0.0,196.4,0.0,-0.85,-0.039,0.382,1.09,0.45,2.84,0.092,0.038,0.939,3.18,0.04,-4.45,11.97,9.97,1,0
1785170682.1626582,RIGHT,171.9,343.5,65.2,203.5,219.0,0.0,354.7,340.6,47.4,0.0,98.8,0.0,196.5,0.0,-0.847,-0.039,0.374,1.72,0.61,3.13,0.093,0.036,0.926,4.08,0.24,-4.18,11.97,9.97,1,0
1785170682.183581,RIGHT,171.9,343.5,65.2,203.5,219.0,0.0,354.7,340.6,47.5,0.0,98.8,0.0,196.7,0.0,-0.859,-0.045,0.377,2.8,0.69,2.75,0.096,0.031,0.94,5.47,0.37,-4.05,11.98,9.98,1,0
1785170682.1897504,RIGHT,171.9,343.5,65.2,203.5,219.0,0.0,354.7,340.6,47.6,0.0,98.8,0.0,196.9,0.0,-0.859,-0.039,0.374,3.5,0.67,2.84,0.105,0.034,0.943,6.5,0.95,-4.73,11.99,9.99,1,0
1785170682.2057567,RIGHT,171.9,343.5,65.2,203.5,219.0,0.0,354.7,340.6,47.8,0.0,98.8,0.0,197.1,0.0,-0.851,-0.041,0.386,3.71,1.05,3.09,0.101,0.035,0.946,6.41,1.02,-5.39,11.49,9.74,1,0
1785170682.2146134,RIGHT,171.9,343.5,65.2,203.5,219.0,0.0,354.7,340.6,47.8,0.0,98.8,0.0,197.3,0.0,-0.864,-0.03,0.391,3.61,1.08,3.17,0.1,0.039,0.948,5.61,0.84,-5.83,13.62,9.8,1,0
1785170682.2146134,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,340.6,48.0,0.0,98.8,0.0,197.6,0.0,-0.859,-0.035,0.392,3.56,1.79,3.34,0.097,0.044,0.948,4.53,1.04,-6.27,13.21,9.85,1,0
1785170682.235495,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,48.3,0.0,98.8,0.0,197.9,0.0,-0.845,-0.031,0.379,3.5,1.85,3.1,0.099,0.037,0.938,3.91,1.69,-6.34,12.91,9.64,1,0
1785170682.245849,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,48.5,0.0,98.8,0.0,198.2,0.0,-0.854,-0.023,0.389,3.79,2.21,2.98,0.094,0.052,0.931,3.86,1.84,-6.15,12.68,9.73,1,0
1785170682.2543936,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,48.7,0.0,98.8,0.0,198.4,0.0,-0.858,-0.016,0.394,2.95,2.59,4.6,0.103,0.048,0.922,4.05,1.85,-5.5,12.26,9.8,1,0
1785170682.2643156,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,48.8,0.0,98.8,0.0,198.7,0.0,-0.862,-0.017,0.394,1.89,2.43,5.58,0.106,0.047,0.931,5.25,1.72,-5.14,12.7,9.85,1,0
1785170682.2643156,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,49.0,0.0,98.8,0.0,199.0,0.0,-0.858,-0.03,0.396,2.37,2.69,5.44,0.116,0.052,0.958,4.8,1.78,-5.69,12.52,10.14,1,0
1785170682.2788107,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,49.2,0.0,98.8,0.0,199.3,0.0,-0.861,-0.031,0.393,2.63,2.43,4.41,0.108,0.063,0.936,4.5,2.63,-6.69,12.39,9.85,1,0
1785170682.2788107,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.6,49.3,0.0,98.8,0.0,199.7,0.0,-0.861,-0.038,0.398,2.95,2.15,3.44,0.119,0.046,0.927,4.57,3.63,-7.71,12.04,9.64,1,0
1785170682.3043463,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.5,49.4,0.0,98.8,0.0,200.1,0.0,-0.868,-0.035,0.372,3.05,2.53,3.05,0.113,0.048,0.931,4.85,4.44,-8.74,9.53,9.73,1,0
1785170682.3124423,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.5,49.5,0.0,98.8,0.0,200.5,0.0,-0.864,-0.035,0.389,2.48,2.85,3.11,0.095,0.048,0.924,5.53,4.31,-8.38,10.15,10.05,1,0
1785170682.324237,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.4,49.5,0.0,98.8,0.0,200.9,0.0,-0.86,-0.03,0.384,2.15,3.19,3.56,0.074,0.072,0.925,4.74,3.84,-7.54,10.61,10.29,1,0
1785170682.3308465,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.4,49.6,0.0,98.8,0.0,201.3,0.0,-0.857,-0.027,0.381,2.15,3.3,2.83,0.081,0.084,0.923,2.77,3.43,-6.51,10.96,10.46,1,0
1785170682.3451862,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.3,49.6,0.0,98.8,0.0,201.9,0.0,-0.868,-0.028,0.381,2.33,3.19,2.44,0.084,0.062,0.92,1.11,3.53,-5.08,11.22,10.1,1,0
1785170682.356822,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.2,49.7,0.0,98.8,0.0,202.2,0.0,-0.864,-0.016,0.379,2.14,2.27,1.76,0.088,0.044,0.91,0.9,3.66,-5.13,11.41,10.32,1,0
1785170682.364002,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,340.1,49.7,0.0,98.8,0.0,202.7,0.0,-0.875,-0.019,0.38,2.32,1.86,1.89,0.081,0.049,0.916,1.92,3.95,-6.07,11.56,10.24,1,0
1785170682.3738153,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,340.0,49.7,0.0,98.8,0.0,202.9,0.0,-0.866,-0.025,0.386,2.47,1.62,1.43,0.071,0.046,0.912,3.6,3.71,-6.56,11.67,9.93,1,0
1785170682.3794038,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,339.9,49.7,0.0,98.8,0.0,203.3,0.0,-0.868,-0.03,0.377,2.87,1.53,0.82,0.08,0.053,0.907,5.38,3.66,-7.21,12.5,9.7,1,0
1785170682.3959439,RIGHT,171.9,343.5,65.2,203.5,219.1,0.0,354.7,339.8,49.8,0.0,98.8,0.0,203.7,0.0,-0.868,-0.036,0.377,3.07,1.84,-0.22,0.067,0.048,0.902,6.69,3.74,-7.11,11.88,10.02,1,0
1785170682.3959439,RIGHT,171.9,343.5,64.9,203.5,219.1,0.0,354.7,339.8,49.8,0.0,98.8,0.0,204.1,0.0,-0.872,-0.026,0.384,2.72,2.07,-0.65,0.066,0.057,0.909,6.08,2.18,-6.44,11.91,10.27,1,0
1785170682.4152243,RIGHT,171.9,343.5,64.9,203.5,219.1,0.0,354.7,339.6,49.9,0.0,98.8,0.0,204.5,0.0,-0.877,-0.023,0.379,2.64,1.94,-0.95,0.073,0.049,0.916,4.58,1.52,-5.98,11.93,10.2,1,0
1785170682.4237185,RIGHT,171.9,343.5,65.0,203.5,219.1,0.0,354.7,339.5,50.0,0.0,98.8,0.0,204.8,0.0,-0.871,-0.024,0.385,2.32,1.73,-1.02,0.071,0.055,0.912,3.69,0.29,-5.98,11.7,9.9,1,0
1785170682.4295962,RIGHT,171.9,343.5,65.0,203.5,219.1,0.0,354.7,339.4,50.1,0.0,98.7,0.0,205.2,0.0,-0.864,-0.021,0.391,2.06,1.39,-1.33,0.083,0.041,0.924,3.19,-0.5,-6.23,12.02,9.93,1,0
1785170682.4295962,RIGHT,171.9,343.5,65.0,203.5,219.1,0.0,354.7,339.3,50.2,0.0,98.7,0.0,205.6,0.0,-0.863,-0.028,0.383,2.55,1.02,-1.97,0.097,0.038,0.921,3.8,-0.46,-7.02,11.27,9.94,1,0
1785170682.4460552,RIGHT,171.9,343.5,65.0,203.5,219.1,0.0,354.7,339.2,50.2,0.0,98.7,0.0,206.1,0.0,-0.861,-0.025,0.383,2.62,0.69,-2.25,0.087,0.053,0.935,4.77,-0.12,-7.6,11.45,9.46,1,0
1785170682.4636085,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,339.1,50.3,0.0,98.7,0.0,206.5,0.0,-0.857,-0.023,0.382,2.14,0.56,-1.61,0.102,0.056,0.936,4.78,0.29,-7.5,11.59,9.59,1,0
1785170682.4636085,RIGHT,171.9,343.5,65.1,203.5,219.1,0.0,354.7,339.0,50.4,0.0,98.7,0.0,207.0,0.0,-0.855,-0.026,0.377,1.5,0.66,-0.48,0.091,0.061,0.938,4.66,0.88,-7.14,11.69,7.7,1,0
1785170682.4820096,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,338.9,50.5,0.0,98.7,0.0,207.4,0.0,-0.844,-0.037,0.383,0.92,1.12,0.21,0.1,0.059,0.937,4.47,1.42,-6.18,11.77,8.27,1,0
1785170682.4948344,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,338.8,50.6,0.0,98.7,0.0,207.9,0.0,-0.85,-0.035,0.389,1.33,0.98,0.38,0.095,0.065,0.933,3.85,2.19,-5.31,11.83,8.45,1,0
1785170682.4965,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,338.7,50.6,0.0,98.7,0.0,208.3,0.0,-0.855,-0.041,0.392,1.8,0.56,0.85,0.091,0.06,0.924,3.45,3.34,-4.59,11.87,8.84,1,0
1785170682.515869,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,338.6,50.7,0.0,98.7,0.0,208.6,0.0,-0.856,-0.037,0.382,1.95,0.57,1.21,0.086,0.06,0.927,3.11,3.59,-3.69,10.9,9.13,1,0
1785170682.5243678,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,338.6,50.8,0.0,98.8,0.0,209.0,0.0,-0.846,-0.041,0.384,2.34,0.68,1.6,0.084,0.057,0.921,3.35,3.84,-3.24,11.18,9.35,1,0
1785170682.5339024,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.7,338.5,50.9,0.0,98.8,0.0,209.3,0.0,-0.859,-0.043,0.381,2.76,1.08,1.75,0.089,0.053,0.929,4.17,3.67,-3.26,11.13,9.51,1,0
