timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171233.8159409,LEFTARMGRIPPERCLOSE,165.9,343.9,189.3,199.8,0.0,65.7,132.7,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.547,-0.019,0.809,13.89,-10.56,4.53,-0.823,0.038,0.498,3.13,2.49,-2.95,11.52,10.21,0,1
1785171233.8276634,LEFTARMGRIPPERCLOSE,166.0,343.9,189.3,200.1,0.0,65.9,133.0,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.539,-0.008,0.805,12.6,-11.26,7.83,-0.828,0.06,0.486,3.24,0.7,-4.56,11.39,10.41,0,1
1785171233.834365,LEFTARMGRIPPERCLOSE,166.2,343.9,189.3,200.6,0.0,66.1,133.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.551,-0.012,0.818,11.47,-11.27,10.57,-0.81,0.078,0.469,1.14,0.75,-3.76,11.54,10.56,0,1
1785171233.8490999,LEFTARMGRIPPERCLOSE,166.3,343.9,189.3,201.0,0.0,66.2,133.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.552,-0.037,0.806,9.95,-10.42,13.11,-0.826,0.077,0.479,-1.66,0.82,-1.1,11.41,10.42,0,1
1785171233.8576722,LEFTARMGRIPPERCLOSE,166.5,343.9,189.3,201.3,0.0,66.5,133.6,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.535,-0.048,0.76,8.83,-8.22,14.24,-0.822,0.053,0.492,-3.71,0.69,1.02,11.55,10.06,0,1
1785171233.8683844,LEFTARMGRIPPERCLOSE,166.6,343.9,189.3,201.7,0.0,66.9,133.7,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.514,-0.051,0.74,7.26,-2.88,12.92,-0.812,0.034,0.499,-4.19,1.03,0.09,11.67,9.8,0,1
1785171233.8803785,LEFTARMGRIPPERCLOSE,166.8,343.9,189.3,202.0,0.0,67.2,133.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.482,-0.029,0.751,5.5,2.6,12.73,-0.8,0.036,0.503,-3.34,1.15,-1.02,11.5,9.85,0,1
1785171233.8803785,LEFTARMGRIPPERCLOSE,166.9,343.9,189.3,202.6,0.0,67.6,133.8,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.465,-0.036,0.772,2.85,6.23,13.42,-0.805,0.045,0.496,-3.24,1.37,-0.4,10.87,9.89,0,1
1785171233.8986485,LEFTARMGRIPPERCLOSE,167.0,343.9,189.3,203.0,0.0,67.9,133.8,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.46,-0.059,0.794,0.85,8.47,12.17,-0.807,0.037,0.505,-3.15,1.4,0.67,11.16,10.16,0,1
1785171233.9065163,LEFTARMGRIPPERCLOSE,167.1,343.9,189.3,203.5,0.0,68.2,133.7,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.451,-0.058,0.82,1.81,9.57,9.4,-0.815,0.028,0.495,-3.18,1.95,0.78,10.87,9.87,0,1
1785171233.9149323,LEFTARMGRIPPERCLOSE,167.2,343.9,189.3,203.8,0.0,68.5,133.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.46,-0.035,0.837,1.99,8.92,9.36,-0.814,0.019,0.503,-2.05,2.02,0.09,11.15,10.16,0,1
1785171233.9289708,LEFTARMGRIPPERCLOSE,167.4,343.9,189.3,204.1,0.0,68.8,133.6,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.474,-0.046,0.848,0.85,6.8,10.81,-0.819,0.018,0.513,-0.36,1.5,-1.39,11.11,10.12,0,1
1785171233.9391468,LEFTARMGRIPPERCLOSE,167.5,343.9,189.3,204.4,0.0,69.1,133.6,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.486,-0.083,0.837,0.95,4.84,10.05,-0.823,0.022,0.496,1.22,1.15,-2.87,11.33,9.84,0,1
1785171233.946156,LEFTARMGRIPPERCLOSE,167.6,343.9,189.3,204.6,0.0,69.5,133.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.496,-0.099,0.828,2.88,3.8,8.6,-0.83,0.044,0.493,1.47,0.47,-3.1,11.25,9.88,0,1
1785171233.9515092,LEFTARMGRIPPERCLOSE,167.7,343.9,189.3,204.7,0.0,69.8,133.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.485,-0.077,0.803,3.66,4.69,7.39,-0.827,0.05,0.49,0.48,0.46,-1.76,11.44,9.91,0,1
1785171233.9673467,LEFTARMGRIPPERCLOSE,167.6,343.9,189.3,204.9,0.0,70.2,133.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.458,-0.066,0.772,0.87,7.96,8.29,-0.824,0.052,0.489,-1.1,0.54,-0.6,11.08,10.18,0,1
1785171233.9779027,LEFTARMGRIPPERCLOSE,167.7,343.9,189.3,205.1,0.0,70.4,133.3,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.434,-0.047,0.778,-3.53,12.3,10.25,-0.823,0.05,0.502,-1.79,0.22,-0.24,11.56,10.39,0,1
1785171233.9834445,LEFTARMGRIPPERCLOSE,167.8,343.9,189.2,205.2,0.0,70.6,133.1,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.424,-0.051,0.792,-7.81,16.37,13.4,-0.813,0.047,0.495,-1.69,-0.02,-0.6,11.17,10.04,0,1
1785171233.9992862,LEFTARMGRIPPERCLOSE,167.9,343.9,189.1,205.3,0.0,70.8,132.9,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.46,-0.079,0.853,-8.9,17.38,15.9,-0.825,0.049,0.498,-1.99,-0.4,-0.89,11.38,10.28,0,1
1785171234.0047424,LEFTARMGRIPPERCLOSE,168.0,343.9,189.1,205.3,0.0,71.0,132.6,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.507,-0.101,0.898,-7.24,14.79,17.69,-0.823,0.05,0.495,-2.3,-0.96,-0.6,11.28,9.96,0,1
1785171234.0151546,LEFTARMGRIPPERCLOSE,168.1,343.9,189.0,205.4,0.0,71.1,132.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.52,-0.166,0.883,-1.73,10.25,15.34,-0.82,0.04,0.498,-2.62,-1.26,-0.14,11.46,9.47,0,1
1785171234.029679,LEFTARMGRIPPERCLOSE,168.2,343.9,188.9,205.5,0.0,71.2,132.4,340.4,28.1,0.0,163.4,0.0,0.0,0.0,0.515,-0.168,0.847,7.65,6.61,5.59,-0.818,0.034,0.497,-2.32,-1.66,-0.11,11.1,9.85,0,1
1785171234.038549,LEFTARMGRIPPERCLOSE,168.2,343.9,188.8,205.5,0.0,71.3,132.3,340.5,28.1,0.0,163.4,0.0,0.0,0.0,0.488,-0.126,0.78,12.82,4.65,-3.99,-0.819,0.025,0.504,-1.95,-1.65,-0.37,11.32,10.14,0,1
1785171234.048727,LEFTARMGRIPPERCLOSE,168.2,343.8,188.7,205.6,0.0,71.5,132.2,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.468,-0.081,0.713,12.34,8.49,-9.16,-0.814,0.026,0.506,-0.97,-1.71,-0.89,11.24,10.35,0,1
1785171234.0585918,LEFTARMGRIPPERCLOSE,168.2,343.8,188.6,205.7,0.0,71.6,132.2,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.437,-0.052,0.745,7.19,16.15,-9.69,-0.813,0.026,0.51,-0.21,-1.37,-0.92,11.43,10.52,0,1
1785171234.0630546,LEFTARMGRIPPERCLOSE,168.2,343.8,188.6,205.8,0.0,71.8,132.2,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.42,-0.065,0.807,1.69,20.72,-7.33,-0.807,0.024,0.498,0.17,-0.99,-0.76,11.07,10.39,0,1
1785171234.076672,LEFTARMGRIPPERCLOSE,168.2,343.8,188.6,205.9,0.0,72.0,132.2,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.463,-0.111,0.858,0.3,21.49,-7.74,-0.817,0.034,0.506,0.88,-1.07,-1.18,11.31,10.04,0,1
1785171234.076672,LEFTARMGRIPPERCLOSE,168.2,343.5,188.6,205.9,0.0,72.2,132.2,340.6,28.1,0.0,163.4,0.0,0.0,0.0,0.474,-0.159,0.885,5.57,20.5,-13.0,-0.812,0.038,0.49,1.11,-0.9,-1.81,11.48,10.28,0,1
1785171234.0944557,LEFTARMGRIPPERCLOSE,168.2,343.6,188.6,205.9,0.0,72.4,132.3,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.468,-0.147,0.872,17.56,17.6,-17.66,-0.812,0.052,0.488,1.17,-0.68,-2.0,11.61,9.96,0,1
1785171234.1049142,LEFTARMGRIPPERCLOSE,168.2,343.6,188.6,205.9,0.0,72.6,132.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.483,-0.044,0.859,29.07,14.6,-21.52,-0.802,0.055,0.495,0.37,-0.89,-1.27,11.21,10.22,0,1
1785171234.1176744,LEFTARMGRIPPERCLOSE,168.2,343.5,188.6,206.0,0.0,72.9,132.9,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.5,0.053,0.827,31.79,11.65,-20.85,-0.811,0.059,0.486,-0.18,-1.11,-0.88,11.16,10.17,0,1
1785171234.1269872,LEFTARMGRIPPERCLOSE,168.2,343.6,188.6,206.0,0.0,73.2,133.2,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.504,0.116,0.791,25.88,10.77,-17.02,-0.819,0.05,0.493,-1.01,-1.4,-0.85,11.12,10.37,0,1
1785171234.1269872,LEFTARMGRIPPERCLOSE,168.2,343.6,188.6,206.0,0.0,73.4,133.4,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.502,0.119,0.765,15.33,12.95,-11.01,-0.817,0.043,0.489,-1.62,-1.02,-1.12,11.34,10.28,0,1
1785171234.1463149,LEFTARMGRIPPERCLOSE,168.2,343.6,188.6,206.0,0.0,73.7,133.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.479,0.046,0.774,6.37,17.27,-4.2,-0.815,0.05,0.502,-2.21,-0.95,-0.79,11.5,9.96,0,1
1785171234.1574888,LEFTARMGRIPPERCLOSE,168.2,343.6,188.6,206.0,0.0,73.9,133.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.489,-0.003,0.849,0.07,15.03,-3.82,-0.802,0.046,0.49,-2.66,-0.56,-0.24,11.63,9.97,0,1
1785171234.1610365,LEFTARMGRIPPERCLOSE,168.2,343.6,188.7,206.0,0.0,74.1,133.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.479,-0.041,0.796,-6.14,18.24,-7.28,-0.823,0.041,0.497,-2.79,-0.97,0.47,11.22,10.23,0,1
1785171234.1769292,LEFTARMGRIPPERCLOSE,168.2,343.6,188.7,206.0,0.0,74.3,133.6,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.441,-0.079,0.914,-8.23,17.51,-6.17,-0.794,0.037,0.484,-2.8,-0.23,-0.14,10.92,10.17,0,1
1785171234.1871822,LEFTARMGRIPPERCLOSE,168.2,343.6,188.7,205.9,0.0,74.4,133.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.437,-0.168,0.92,-1.1,14.45,-8.5,-0.822,0.039,0.496,-2.32,0.15,-0.14,10.94,10.38,0,1
1785171234.1935468,LEFTARMGRIPPERCLOSE,168.2,343.7,188.7,205.8,0.0,74.7,133.1,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.456,-0.149,0.902,10.94,9.72,-12.53,-0.779,0.031,0.496,-2.12,0.56,0.49,11.45,10.53,0,1
1785171234.2051194,LEFTARMGRIPPERCLOSE,168.2,343.7,188.7,205.7,0.0,74.9,133.2,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.476,-0.07,0.871,15.44,7.45,-17.41,-0.82,0.022,0.515,-0.89,1.15,-0.13,11.09,10.4,0,1
1785171234.2101717,LEFTARMGRIPPERCLOSE,168.5,343.7,188.7,205.7,0.0,75.1,133.3,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.482,-0.019,0.859,15.31,6.21,-16.87,-0.808,0.029,0.499,0.07,0.4,-1.69,11.32,10.55,0,1
1785171234.2268572,LEFTARMGRIPPERCLOSE,168.5,343.7,188.6,205.6,0.0,75.2,133.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.45,-0.0,0.863,12.31,5.03,-14.92,-0.808,0.042,0.503,0.6,0.72,-3.03,11.24,10.66,0,1
1785171234.234877,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,75.3,133.5,340.7,28.1,0.0,163.4,0.0,0.0,0.0,0.439,0.021,0.885,9.47,3.67,-12.21,-0.81,0.056,0.487,0.06,0.35,-1.92,11.43,10.75,0,1
1785171234.2451963,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,75.4,133.6,340.7,28.1,0.0,163.0,0.0,0.0,0.0,0.44,0.014,0.857,7.91,2.28,-8.19,-0.821,0.054,0.491,-1.2,0.48,-0.55,11.07,10.56,0,1
1785171234.2559316,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,75.5,133.7,340.7,28.1,0.0,163.1,0.0,0.0,0.0,0.464,0.015,0.827,6.44,1.89,-5.37,-0.813,0.048,0.496,-2.13,0.4,-0.24,11.3,10.92,0,1
1785171234.2676444,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,75.6,133.8,340.7,28.1,0.0,163.2,0.0,0.0,0.0,0.471,-0.004,0.81,4.51,3.27,-2.91,-0.816,0.033,0.499,-1.83,0.38,-0.56,11.23,10.69,0,1
1785171234.2770746,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,75.7,133.7,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.482,-0.007,0.823,3.64,4.15,-2.15,-0.827,0.035,0.496,-1.43,-0.06,-0.72,11.42,10.77,0,1
1785171234.2770746,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,76.0,133.7,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.462,-0.013,0.857,4.01,3.63,-1.36,-0.815,0.034,0.495,-0.98,-0.21,-1.21,11.07,10.58,0,1
1785171234.2952228,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,76.0,133.7,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.464,-0.007,0.867,5.6,1.72,-0.53,-0.821,0.046,0.498,-1.3,-0.63,-1.11,11.05,10.43,0,1
1785171234.3066957,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.6,0.0,75.9,133.7,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.451,-0.001,0.854,6.43,-0.08,0.36,-0.819,0.041,0.499,-1.69,-0.71,-0.4,11.04,10.32,0,1
1785171234.3106782,LEFTARMGRIPPERCLOSE,168.4,343.7,188.6,205.5,0.0,75.9,133.7,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.447,0.005,0.838,7.22,-0.49,1.01,-0.812,0.035,0.506,-1.59,-0.45,-0.19,11.28,10.24,0,1
1785171234.3274362,LEFTARMGRIPPERCLOSE,168.3,343.7,188.6,205.5,0.0,75.9,133.7,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.449,0.019,0.855,5.56,0.15,4.26,-0.81,0.034,0.5,-0.79,-0.77,-0.81,11.21,10.43,0,1
1785171234.3376462,LEFTARMGRIPPERCLOSE,168.3,343.7,188.6,205.5,0.0,75.9,133.8,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.445,0.018,0.868,6.96,-1.22,6.19,-0.804,0.034,0.512,0.13,-0.49,-1.47,11.41,10.57,0,1
1785171234.343665,LEFTARMGRIPPERCLOSE,168.3,343.7,188.6,205.5,0.0,75.9,133.9,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.453,0.006,0.853,4.41,-1.86,8.21,-0.802,0.033,0.498,0.13,-0.29,-1.82,11.05,10.43,0,1
1785171234.3567028,LEFTARMGRIPPERCLOSE,168.3,343.7,188.6,205.5,0.0,75.9,133.9,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.437,-0.014,0.842,4.54,-1.54,8.58,-0.807,0.056,0.495,-0.35,-0.13,-1.85,11.29,10.32,0,1
1785171234.3676457,LEFTARMGRIPPERCLOSE,168.3,343.7,188.5,205.5,0.0,75.8,134.0,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.45,-0.041,0.875,2.66,-1.88,8.56,-0.808,0.055,0.494,-1.19,0.05,-1.18,10.97,10.24,0,1
1785171234.3768227,LEFTARMGRIPPERCLOSE,168.3,343.7,188.4,205.5,0.0,75.7,134.0,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.447,-0.051,0.804,5.61,-1.73,5.47,-0.808,0.054,0.506,-2.2,0.39,-0.4,11.23,10.43,0,1
1785171234.3876576,LEFTARMGRIPPERCLOSE,168.3,343.7,188.3,205.5,0.0,75.7,134.2,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.467,-0.062,0.799,3.02,1.86,3.92,-0.816,0.047,0.49,-2.36,0.54,-0.47,10.92,10.57,0,1
1785171234.3969035,LEFTARMGRIPPERCLOSE,168.3,343.7,188.2,205.5,0.0,75.6,134.2,340.7,28.0,0.0,163.3,0.0,0.0,0.0,0.442,-0.066,0.805,9.59,5.87,-1.34,-0.814,0.04,0.504,-2.09,0.35,-0.84,11.44,10.68,0,1
1785171234.4073389,LEFTARMGRIPPERCLOSE,168.3,343.7,188.2,205.5,0.0,75.6,134.2,340.7,28.0,0.0,163.3,0.0,0.0,0.0,0.428,-0.037,0.844,8.75,6.94,-2.42,-0.814,0.033,0.494,-1.44,0.21,-0.91,11.08,10.76,0,1
1785171234.4159565,LEFTARMGRIPPERCLOSE,168.3,343.7,188.2,205.4,0.0,75.5,134.3,340.7,28.0,0.0,163.3,0.0,0.0,0.0,0.452,-0.019,0.839,7.37,6.71,-2.82,-0.822,0.033,0.496,-1.34,-0.17,-1.23,11.31,10.57,0,1
1785171234.427487,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,205.3,0.0,75.5,134.4,340.7,28.0,0.0,163.3,0.0,0.0,0.0,0.468,-0.003,0.83,7.68,7.22,-2.27,-0.823,0.037,0.491,-1.33,-0.46,-1.03,10.98,10.43,0,1
1785171234.4356358,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,205.2,0.0,75.5,134.4,340.7,28.3,0.0,163.3,0.0,0.0,0.0,0.458,0.0,0.853,6.83,7.44,-1.62,-0.819,0.041,0.495,-1.21,-0.69,-0.86,10.99,10.07,0,1
1785171234.4464731,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,205.1,0.0,75.5,134.6,340.7,28.3,0.0,163.3,0.0,0.0,0.0,0.47,0.011,0.867,5.41,5.2,-0.6,-0.822,0.034,0.508,-1.27,-0.86,-0.82,10.99,10.3,0,1
1785171234.4498918,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,205.0,0.0,75.5,134.7,340.7,28.3,0.0,163.3,0.0,0.0,0.0,0.47,0.011,0.852,5.05,2.47,0.24,-0.817,0.031,0.49,-0.49,-1.01,-0.84,10.99,10.48,0,1
1785171234.4676445,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,204.9,0.0,75.5,134.8,340.7,28.3,0.0,163.3,0.0,0.0,0.0,0.466,0.017,0.856,4.66,0.92,1.15,-0.822,0.029,0.5,-0.04,-1.4,-1.19,10.99,10.61,0,1
1785171234.4770207,LEFTARMGRIPPERCLOSE,168.5,343.8,188.2,204.8,0.0,75.5,134.8,340.7,28.3,0.0,163.3,0.0,0.0,0.0,0.474,0.013,0.84,3.91,0.76,2.09,-0.818,0.044,0.505,0.02,-1.69,-1.94,11.25,10.46,0,1
1785171234.487644,LEFTARMGRIPPERCLOSE,168.5,343.8,188.2,204.7,0.0,75.5,134.8,340.6,28.3,0.0,163.3,0.0,0.0,0.0,0.477,-0.011,0.855,3.59,0.76,3.05,-0.818,0.05,0.502,-0.67,-1.77,-2.05,10.93,10.59,0,1
1785171234.4940002,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,204.6,0.0,75.5,134.8,340.6,28.2,0.0,163.3,0.0,0.0,0.0,0.471,-0.033,0.879,2.24,-0.37,3.39,-0.812,0.06,0.489,-2.27,-1.41,-1.42,11.7,10.44,0,1
1785171234.507238,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,204.6,0.0,75.4,134.8,340.6,28.2,0.0,163.3,0.0,0.0,0.0,0.456,-0.027,0.907,3.75,-3.05,2.77,-0.808,0.049,0.49,-2.92,-1.4,-0.38,12.03,10.58,0,1
1785171234.5176523,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,204.6,0.0,75.3,134.7,340.6,28.2,0.0,163.3,0.0,0.0,0.0,0.457,0.01,0.893,5.09,-5.52,3.95,-0.808,0.044,0.487,-3.29,-1.34,0.08,12.27,10.44,0,1
1785171234.526742,LEFTARMGRIPPERCLOSE,168.3,343.8,188.2,204.5,0.0,75.2,134.8,340.6,28.2,0.0,163.3,0.0,0.0,0.0,0.446,0.013,0.876,6.31,-8.34,6.02,-0.8,0.04,0.499,-3.27,-1.16,-0.27,11.95,10.33,0,1
1785171234.5372088,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,204.4,0.0,75.1,134.9,340.6,28.2,0.0,163.3,0.0,0.0,0.0,0.448,-0.009,0.881,9.93,-11.09,5.97,-0.803,0.027,0.507,-2.76,-0.88,-0.53,11.46,10.25,0,1
1785171234.5440238,LEFTARMGRIPPERCLOSE,168.4,343.8,188.2,204.4,0.0,74.9,135.1,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.465,-0.024,0.867,15.47,-13.74,4.44,-0.798,0.026,0.509,-1.97,-0.4,-0.87,11.35,10.68,0,1
1785171234.5530236,LEFTARMGRIPPERCLOSE,168.4,343.6,188.2,204.3,0.0,74.7,135.2,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.477,-0.008,0.808,18.69,-13.85,1.99,-0.793,0.034,0.5,-0.69,0.02,-1.56,11.76,10.76,0,1
1785171234.565829,LEFTARMGRIPPERCLOSE,168.4,343.7,188.2,204.3,0.0,74.5,135.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.502,0.02,0.741,14.66,-8.57,1.17,-0.806,0.033,0.499,-0.26,0.17,-1.58,11.57,10.82,0,1
1785171234.576836,LEFTARMGRIPPERCLOSE,168.4,343.7,188.2,204.2,0.0,74.3,135.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.496,0.056,0.733,9.47,-0.29,1.72,-0.804,0.043,0.496,-0.05,0.51,-1.56,11.68,10.87,0,1
1785171234.587646,LEFTARMGRIPPERCLOSE,168.4,343.7,188.2,204.2,0.0,74.3,135.4,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.467,0.07,0.801,3.4,3.86,4.13,-0.804,0.052,0.494,-0.65,0.85,-1.25,11.51,10.9,0,1
1785171234.5951307,LEFTARMGRIPPERCLOSE,168.4,343.7,188.2,204.2,0.0,74.2,135.5,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.468,-0.002,0.84,-0.25,3.49,5.57,-0.809,0.054,0.498,-0.95,1.04,-1.12,11.63,10.93,0,1
1785171234.6075008,LEFTARMGRIPPERCLOSE,168.4,343.8,188.1,204.2,0.0,74.1,135.6,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.47,-0.049,0.85,1.79,3.63,3.22,-0.81,0.048,0.505,-1.58,1.07,-0.55,11.47,10.69,0,1
1785171234.6102722,LEFTARMGRIPPERCLOSE,168.4,343.8,188.1,204.1,0.0,74.1,135.6,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.469,-0.032,0.882,4.56,2.1,0.7,-0.808,0.044,0.498,-2.64,1.5,-0.05,11.61,10.52,0,1
1785171234.627608,LEFTARMGRIPPERCLOSE,168.4,343.8,188.1,204.1,0.0,74.0,135.6,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.479,-0.015,0.884,7.67,-0.36,0.23,-0.816,0.038,0.502,-2.43,1.37,0.49,11.7,11.39,0,1
1785171234.6356316,LEFTARMGRIPPERCLOSE,168.4,343.8,188.1,204.1,0.0,74.0,135.7,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.477,-0.007,0.887,14.12,-3.59,0.86,-0.815,0.026,0.496,-1.79,1.21,0.18,12.28,11.29,0,1
1785171234.6472168,LEFTARMGRIPPERCLOSE,168.4,343.8,188.1,204.1,0.0,74.0,136.2,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.475,-0.012,0.9,20.66,-9.11,0.59,-0.811,0.011,0.506,-0.86,1.53,0.06,11.96,10.97,0,1
1785171234.6571922,LEFTARMGRIPPERCLOSE,168.4,343.8,188.1,204.1,0.0,73.9,136.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.483,-0.01,0.922,30.69,-16.18,-0.21,-0.807,0.014,0.498,0.62,1.53,-0.53,11.97,10.73,0,1
1785171234.6656346,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.1,0.0,73.8,136.7,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.5,-0.004,0.858,40.89,-22.84,-2.21,-0.815,0.033,0.5,1.82,1.53,-1.64,11.98,10.55,0,1
1785171234.6773067,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.1,0.0,73.5,137.2,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.525,0.012,0.834,44.35,-25.74,-4.62,-0.819,0.043,0.496,1.99,1.31,-2.02,12.23,10.41,0,1
1785171234.685659,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.1,0.0,73.4,137.6,340.7,28.2,0.0,163.2,0.0,0.0,0.0,0.513,0.038,0.809,41.48,-26.48,-5.18,-0.82,0.061,0.487,0.79,0.75,-1.37,11.67,10.06,0,1
1785171234.6966166,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.1,0.0,73.2,138.1,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.507,0.085,0.727,30.89,-22.5,-4.32,-0.82,0.067,0.494,-0.61,0.64,-0.1,11.76,10.04,0,1
1785171234.705797,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.2,0.0,73.0,138.7,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.457,0.099,0.656,13.36,-10.92,-1.92,-0.825,0.059,0.495,-2.26,-0.05,0.29,11.57,10.28,0,1
1785171234.7155147,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,73.0,139.0,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.405,0.071,0.696,0.92,-0.24,1.38,-0.81,0.055,0.49,-3.41,0.06,0.3,11.93,10.21,0,1
1785171234.7266958,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.9,139.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.393,0.055,0.789,-1.64,6.13,4.05,-0.807,0.05,0.499,-3.82,-0.19,0.35,11.69,10.41,0,1
1785171234.7366843,LEFTARMGRIPPERCLOSE,168.3,343.8,188.1,204.3,0.0,72.8,139.5,340.7,28.2,0.0,163.4,0.0,0.0,0.0,0.457,0.057,0.874,-4.55,6.8,6.53,-0.824,0.041,0.496,-4.03,-0.69,0.27,12.02,10.56,0,1
