timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171208.1782198,LEFTARMDOWN,166.5,324.6,202.5,260.6,0.0,0.0,234.8,340.4,29.3,0.0,164.1,0.0,126.1,0.0,0.035,0.063,0.956,50.7,-11.74,-20.97,-0.868,-0.01,0.441,-13.34,3.27,-0.68,84.54,82.56,0,1
1785171208.1998332,LEFTARMDOWN,166.6,325.0,202.8,260.6,0.0,0.0,235.9,340.4,29.4,0.0,164.0,0.0,125.9,0.0,0.033,0.083,0.93,49.61,-14.36,-21.6,-0.87,-0.022,0.463,-11.69,1.31,-1.06,84.41,82.92,0,1
1785171208.1998332,LEFTARMDOWN,166.8,325.5,203.3,260.7,0.0,0.0,237.1,340.4,29.5,0.0,164.0,0.0,125.8,0.0,0.019,0.07,0.937,48.93,-17.31,-20.63,-0.874,-0.03,0.463,-9.16,-1.31,-1.6,84.06,82.94,0,1
1785171208.2134688,LEFTARMDOWN,167.1,326.1,203.8,260.8,0.0,0.0,238.2,340.1,29.5,0.0,164.0,0.0,125.7,0.0,0.01,0.047,0.94,49.02,-21.05,-19.85,-0.863,-0.03,0.45,-6.51,-3.36,-2.31,84.04,83.2,0,1
1785171208.2293377,LEFTARMDOWN,167.3,326.7,204.6,260.9,0.0,0.0,239.2,340.2,29.7,0.0,164.0,0.0,125.6,0.0,0.008,0.039,0.947,47.92,-23.69,-18.69,-0.881,-0.014,0.469,-4.09,-5.69,-3.11,84.03,82.9,0,1
1785171208.2293377,LEFTARMDOWN,167.5,327.2,205.2,261.0,0.0,0.0,240.2,340.2,29.7,0.0,163.9,0.0,125.5,0.0,-0.002,-0.0,0.923,47.63,-23.9,-17.19,-0.875,-0.001,0.466,-2.93,-8.27,-3.18,83.52,82.68,0,1
1785171208.249218,LEFTARMDOWN,167.8,327.9,206.0,261.1,0.0,0.0,241.1,340.2,29.7,0.0,163.9,0.0,125.4,0.0,-0.02,0.04,0.978,46.57,-25.03,-14.98,-0.852,0.01,0.473,-3.15,-9.63,-2.44,84.14,82.76,0,1
1785171208.25644,LEFTARMDOWN,168.1,328.8,207.0,261.2,0.0,0.0,242.0,340.3,29.7,0.0,163.9,0.0,125.4,0.0,-0.061,-0.016,0.953,51.77,-25.27,-16.82,-0.86,0.018,0.477,-4.04,-10.66,-1.47,83.61,82.57,0,1
1785171208.268179,LEFTARMDOWN,168.4,329.7,207.9,261.4,0.0,0.0,242.9,340.3,29.7,0.0,163.9,0.0,125.4,0.0,-0.073,0.022,0.971,57.96,-26.24,-20.02,-0.854,0.01,0.467,-3.66,-12.31,0.13,83.71,82.68,0,1
1785171208.2773771,LEFTARMDOWN,168.8,330.5,208.8,261.7,0.0,0.0,243.8,340.3,29.7,0.0,163.9,0.0,125.5,0.0,-0.029,0.101,0.955,55.92,-24.96,-18.6,-0.839,-0.002,0.475,-2.95,-13.4,1.31,83.78,82.51,0,1
1785171208.2867916,LEFTARMDOWN,169.1,331.3,209.8,262.0,0.0,0.0,244.7,340.3,29.7,0.0,163.9,0.0,125.6,0.0,0.0,0.164,0.929,47.95,-22.15,-12.32,-0.832,0.004,0.465,-2.69,-13.67,1.82,81.33,80.38,0,1
1785171208.296501,LEFTARMDOWN,169.6,332.2,210.7,262.2,0.0,0.0,245.6,340.3,29.6,0.0,163.9,0.0,125.8,0.0,0.025,0.186,0.916,38.43,-17.74,-4.85,-0.807,-0.008,0.471,-1.65,-14.53,1.25,79.0,78.04,0,1
1785171208.3067453,LEFTARMDOWN,170.0,333.0,211.6,262.6,0.0,0.0,246.4,340.3,29.6,0.0,163.6,0.0,126.0,0.0,0.026,0.162,0.925,30.05,-12.73,0.91,-0.799,0.012,0.484,-0.76,-13.78,0.82,78.25,77.03,0,1
1785171208.316871,LEFTARMDOWN,170.4,333.8,212.4,262.9,0.0,0.0,247.1,340.3,29.5,0.0,163.7,0.0,126.2,0.0,0.007,0.149,0.935,22.52,-8.3,3.74,-0.782,0.017,0.513,-0.94,-12.07,1.17,79.44,78.77,0,1
1785171208.3274655,LEFTARMDOWN,170.8,334.5,213.0,263.2,0.0,0.0,247.7,340.3,29.4,0.0,163.8,0.0,126.3,0.0,0.0,0.135,0.906,16.48,-4.3,5.02,-0.765,0.012,0.493,-1.11,-9.33,1.63,78.33,78.08,0,1
1785171208.3366854,LEFTARMDOWN,171.0,335.2,213.6,263.5,0.0,0.0,248.3,340.4,29.3,0.0,163.8,0.0,126.4,0.0,0.011,0.155,0.89,13.23,0.18,3.79,-0.755,0.012,0.5,-0.73,-6.3,1.65,77.25,77.56,0,1
1785171208.3446364,LEFTARMDOWN,171.3,335.8,213.9,263.8,0.0,0.0,248.8,340.4,29.2,0.0,163.9,0.0,126.5,0.0,0.031,0.168,0.899,8.9,3.4,2.5,-0.753,0.009,0.517,-0.41,-2.95,1.28,75.93,75.17,0,1
1785171208.352124,LEFTARMDOWN,171.5,336.4,214.2,263.9,0.0,0.0,249.3,340.4,29.1,0.0,163.9,0.0,126.6,0.0,0.036,0.177,0.885,3.18,7.07,2.21,-0.757,0.017,0.514,0.21,0.63,0.19,74.95,74.13,0,1
1785171208.3612776,LEFTARMDOWN,171.7,336.8,214.5,264.1,0.0,0.0,249.7,340.4,29.1,0.0,163.9,0.0,126.7,0.0,0.012,0.191,0.848,-3.14,10.47,2.56,-0.768,0.017,0.52,0.27,3.74,-0.49,78.21,77.59,0,1
1785171208.3612776,LEFTARMDOWN,171.8,337.3,214.6,264.3,0.0,0.0,250.1,340.4,29.1,0.0,163.9,0.0,126.8,0.0,-0.01,0.133,0.86,-7.95,12.79,0.97,-0.789,0.025,0.489,-0.15,5.19,0.02,80.66,80.2,0,1
1785171208.3867378,LEFTARMDOWN,172.0,337.7,214.7,264.5,0.0,0.0,250.3,340.4,29.1,0.0,163.9,0.0,126.9,0.0,-0.034,0.066,0.87,-7.53,13.03,-3.4,-0.799,0.027,0.493,-0.65,6.32,0.78,86.49,86.15,0,1
1785171208.3972445,LEFTARMDOWN,172.1,338.2,214.8,264.6,0.0,0.0,250.6,340.4,29.0,0.0,163.9,0.0,126.9,0.0,-0.031,0.056,0.889,-4.85,13.55,-7.09,-0.808,0.017,0.503,-0.72,7.54,0.73,86.87,86.36,0,1
1785171208.3972445,LEFTARMDOWN,172.2,338.7,214.9,264.7,0.0,0.0,250.8,340.4,29.0,0.0,163.9,0.0,126.9,0.0,-0.032,0.083,0.919,-6.32,13.74,-8.04,-0.8,0.016,0.494,-0.7,8.8,-0.73,81.65,81.02,0,1
1785171208.4112175,LEFTARMDOWN,172.3,339.2,214.9,264.7,0.0,0.0,251.0,340.4,29.0,0.0,163.9,0.0,126.9,0.0,-0.021,0.084,0.937,-9.94,14.73,-6.4,-0.811,0.02,0.482,-0.09,9.75,-1.85,76.49,76.27,0,1
1785171208.4251525,LEFTARMDOWN,172.4,339.6,215.0,264.7,0.0,0.0,251.1,340.4,29.0,0.0,163.9,0.0,126.9,0.0,-0.033,0.043,0.971,-11.59,14.83,-4.27,-0.812,0.022,0.491,-0.31,10.36,-1.76,69.87,69.45,0,1
1785171208.4365928,LEFTARMDOWN,172.5,340.1,215.0,264.7,0.0,0.0,251.2,340.4,29.0,0.0,163.9,0.0,126.8,0.0,-0.054,0.037,0.976,-11.33,15.35,-1.72,-0.831,0.023,0.482,-0.89,10.27,-1.64,67.15,66.84,0,1
1785171208.445568,LEFTARMDOWN,172.6,340.6,215.0,264.7,0.0,0.0,251.3,340.4,29.0,0.0,163.9,0.0,126.8,0.0,-0.041,0.042,0.977,-10.92,16.44,2.25,-0.847,0.023,0.468,-0.91,9.44,-1.82,65.86,65.38,0,1
1785171208.4564722,LEFTARMDOWN,172.7,341.1,215.0,264.7,0.0,0.0,251.4,340.4,29.0,0.0,163.9,0.0,126.7,0.0,-0.04,0.06,0.964,-10.47,18.21,7.07,-0.845,0.019,0.472,-0.99,8.01,-2.13,64.4,64.53,0,1
1785171208.4664824,LEFTARMDOWN,172.8,341.4,215.0,264.7,0.0,0.0,251.5,340.4,29.1,0.0,163.9,0.0,126.6,0.0,-0.024,0.073,0.957,-10.24,19.79,11.59,-0.846,0.018,0.476,-1.58,6.92,-2.34,63.8,63.65,0,1
1785171208.477222,LEFTARMDOWN,172.9,341.7,215.0,264.7,0.0,0.0,251.5,340.4,29.2,0.0,163.9,0.0,126.5,0.0,-0.026,0.084,0.963,-10.3,20.14,13.92,-0.837,0.023,0.472,-1.53,6.15,-2.28,62.85,62.99,0,1
1785171208.484782,LEFTARMDOWN,173.0,342.0,215.0,264.7,0.0,0.0,251.5,340.4,29.2,0.0,163.9,0.0,126.4,0.0,-0.008,0.089,0.98,-10.58,19.85,15.44,-0.827,0.027,0.474,-2.12,5.56,-2.04,62.14,62.24,0,1
1785171208.4950993,LEFTARMDOWN,173.1,342.2,215.0,264.7,0.0,0.0,251.5,340.4,29.3,0.0,163.9,0.0,126.3,0.0,-0.019,0.075,0.983,-10.31,17.82,16.43,-0.821,0.017,0.486,-2.7,5.68,-1.44,61.1,61.43,0,1
1785171208.5049186,LEFTARMDOWN,173.2,342.3,214.9,264.7,0.0,0.0,251.4,340.4,29.3,0.0,163.9,0.0,126.2,0.0,-0.028,0.07,0.986,-10.02,15.31,17.66,-0.815,0.004,0.48,-2.63,6.47,-0.38,60.58,60.57,0,1
1785171208.5154696,LEFTARMDOWN,173.2,342.5,214.9,264.7,0.0,0.0,251.3,340.4,29.3,0.0,163.9,0.0,126.1,0.0,-0.02,0.066,0.969,-9.5,12.79,18.99,-0.821,-0.011,0.482,-1.82,7.13,0.28,60.18,60.18,0,1
1785171208.5209966,LEFTARMDOWN,173.3,342.6,214.9,264.8,0.0,0.0,251.1,340.4,29.4,0.0,163.9,0.0,126.0,0.0,-0.067,0.075,0.952,-8.48,10.97,21.19,-0.827,-0.022,0.469,-0.5,7.25,0.92,59.64,59.63,0,1
1785171208.5367641,LEFTARMDOWN,173.3,342.7,214.9,264.8,0.0,0.0,250.6,340.4,29.4,0.0,163.9,0.0,125.9,0.0,-0.113,0.044,0.857,-5.47,5.65,21.62,-0.825,-0.029,0.476,1.89,7.11,1.74,61.73,58.98,0,1
1785171208.5450053,LEFTARMDOWN,173.3,342.6,214.8,264.8,0.0,0.0,250.0,340.4,29.4,0.0,163.9,0.0,125.8,0.0,-0.089,0.041,0.943,-2.09,3.96,21.71,-0.842,-0.019,0.471,4.11,7.34,1.47,60.55,58.23,0,1
1785171208.5450053,LEFTARMDOWN,173.2,342.7,214.7,264.8,0.0,0.0,249.3,340.4,29.4,0.0,163.9,0.0,125.7,0.0,-0.366,0.079,0.854,0.4,-7.86,17.13,-0.831,-0.001,0.47,6.1,7.13,1.08,59.41,56.92,0,1
1785171208.5620446,LEFTARMDOWN,173.0,342.8,214.6,264.9,0.0,0.0,248.5,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.087,0.046,0.884,7.2,-6.66,14.16,-0.851,0.002,0.467,7.08,6.79,1.76,58.56,55.94,0,1
1785171208.576607,LEFTARMDOWN,172.8,342.8,214.3,265.0,0.0,0.0,247.8,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.099,0.049,0.864,9.12,-7.29,15.41,-0.849,0.0,0.455,7.74,6.08,2.69,57.42,55.21,0,1
1785171208.578091,LEFTARMDOWN,172.6,342.8,213.9,265.0,0.0,0.0,246.8,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.102,0.005,0.867,14.37,-16.81,16.71,-0.864,0.013,0.461,8.86,4.52,1.38,56.31,54.41,0,1
1785171208.5977943,LEFTARMDOWN,172.0,342.9,213.6,265.0,0.0,0.0,245.5,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.137,-0.001,0.862,16.25,-25.1,16.23,-0.865,0.028,0.456,8.72,2.41,0.47,55.23,53.55,0,1
1785171208.6069148,LEFTARMDOWN,171.4,343.0,213.1,265.0,0.0,0.0,243.8,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.136,0.042,0.825,13.6,-30.24,19.23,-0.869,0.042,0.45,7.77,0.11,0.76,54.43,52.92,0,1
1785171208.6117673,LEFTARMDOWN,170.6,343.1,212.7,264.9,0.0,0.0,241.9,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.081,0.018,0.877,8.27,-30.27,23.72,-0.865,0.046,0.458,6.76,-1.37,0.7,53.57,51.94,0,1
1785171208.6245482,LEFTARMDOWN,170.0,343.1,212.2,264.8,0.0,0.0,239.6,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.076,-0.029,0.887,5.27,-30.11,29.41,-0.896,0.073,0.459,4.37,-3.31,0.44,53.68,51.95,0,1
1785171208.636718,LEFTARMDOWN,169.1,343.1,211.9,264.6,0.0,0.0,237.1,340.4,29.5,0.0,163.9,0.0,125.7,0.0,-0.068,-0.08,0.896,7.67,-31.27,35.4,-0.963,0.069,0.489,2.59,-6.93,1.92,54.76,53.71,0,1
1785171208.6451123,LEFTARMDOWN,168.2,343.1,211.6,264.2,0.0,0.0,234.6,340.4,29.5,0.0,163.8,0.0,125.8,0.0,-0.067,-0.122,0.927,12.54,-36.41,37.82,-0.859,0.059,0.461,-0.59,-10.45,3.32,57.57,56.79,0,1
1785171208.6566553,LEFTARMDOWN,167.4,343.1,211.3,263.8,0.0,0.0,231.9,340.4,29.5,0.0,163.5,0.0,125.9,0.0,-0.09,-0.121,0.961,19.42,-45.61,36.74,-0.871,0.067,0.453,-3.87,-11.08,7.94,61.43,60.59,0,1
1785171208.6658106,LEFTARMDOWN,166.6,343.1,211.1,263.1,0.0,0.0,229.2,340.3,29.5,0.0,163.5,0.0,126.0,0.0,-0.081,-0.09,0.989,25.82,-55.95,33.22,-0.917,0.046,0.479,-7.81,-12.69,10.88,65.07,64.19,0,1
1785171208.6771846,LEFTARMDOWN,165.8,343.1,211.1,262.3,0.0,0.0,226.5,340.3,29.5,0.0,163.5,0.0,126.1,0.0,-0.029,-0.031,1.002,28.88,-63.53,32.22,-0.907,0.022,0.485,-7.27,-14.59,10.15,70.8,70.39,0,1
1785171208.6867154,LEFTARMDOWN,165.0,343.1,211.3,261.4,0.0,0.0,223.9,340.3,29.5,0.0,163.5,0.0,126.2,0.0,0.009,0.004,1.025,28.38,-69.73,31.56,-0.899,0.002,0.487,-6.24,-16.22,10.15,77.85,77.3,0,1
1785171208.6949983,LEFTARMDOWN,164.2,343.1,211.8,260.4,0.0,0.0,221.4,340.3,29.5,0.0,163.5,0.0,126.2,0.0,0.068,0.005,1.072,27.97,-70.42,29.91,-0.853,0.003,0.476,-4.31,-16.7,10.31,92.89,92.47,0,1
1785171208.7041485,LEFTARMDOWN,163.5,343.0,212.3,259.3,0.0,0.0,219.1,340.3,29.4,0.0,163.4,0.0,126.3,0.0,0.11,0.01,1.076,26.97,-65.52,29.56,-0.825,0.003,0.463,-3.06,-17.4,9.98,102.17,102.1,0,1
1785171208.7152479,LEFTARMDOWN,162.8,342.9,213.1,258.3,0.0,0.0,216.9,340.3,29.3,0.0,163.4,0.0,126.4,0.0,0.142,0.043,1.067,24.21,-58.17,33.38,-0.818,0.005,0.47,-1.66,-18.33,8.84,112.62,112.58,0,1
1785171208.7198176,LEFTARMDOWN,162.2,342.8,214.0,257.1,0.0,0.0,215.2,340.5,29.3,0.0,163.4,0.0,126.6,0.0,0.213,0.084,1.052,17.34,-48.36,41.16,-0.826,0.01,0.483,0.7,-19.77,5.86,122.47,119.93,0,1
1785171208.7289407,LEFTARMDOWN,161.8,342.7,215.0,255.9,0.0,0.0,213.7,340.5,29.2,0.0,163.4,0.0,126.7,0.0,0.301,0.124,1.078,7.16,-33.71,58.36,-0.81,0.019,0.47,0.79,-20.73,3.82,139.35,137.7,0,1
1785171208.7477462,LEFTARMDOWN,161.4,342.3,216.0,254.8,0.0,0.0,212.6,340.5,29.1,0.0,163.3,0.0,126.9,0.0,0.344,0.162,1.044,-2.34,-13.85,73.85,-0.825,0.031,0.49,0.31,-20.22,3.51,148.76,147.03,0,1
1785171208.7477462,LEFTARMDOWN,161.0,341.9,217.2,253.8,0.0,0.0,211.7,340.5,29.0,0.0,163.2,0.0,127.1,0.0,0.281,0.191,1.022,-12.69,-0.53,86.49,-0.793,0.036,0.488,-0.08,-19.32,1.02,153.82,152.52,0,1
1785171208.7657528,LEFTARMDOWN,160.8,341.2,218.2,252.8,0.0,0.0,211.0,340.5,28.9,0.0,163.1,0.0,127.1,0.0,0.299,0.154,1.019,-17.84,14.47,93.69,-0.738,0.061,0.45,-0.62,-20.08,-2.2,144.87,143.89,0,1
1785171208.777136,LEFTARMDOWN,160.5,340.4,219.0,251.8,0.0,0.0,210.7,340.2,28.7,0.0,163.0,0.0,127.4,0.0,0.267,0.123,1.023,-16.71,28.63,89.39,-0.727,0.074,0.473,-0.48,-18.63,-0.76,146.4,145.67,0,1
1785171208.78576,LEFTARMDOWN,160.3,339.3,219.5,251.0,0.0,0.0,210.6,340.3,28.7,0.0,163.0,0.0,127.7,0.0,0.213,0.116,1.019,-13.73,36.78,79.66,-0.762,0.094,0.491,-1.19,-16.55,1.52,151.55,151.0,0,1
1785171208.7959483,LEFTARMDOWN,159.9,338.1,220.0,250.3,0.0,0.0,210.9,340.3,28.5,0.0,162.9,0.0,127.9,0.0,0.144,0.142,0.999,-12.11,37.11,69.2,-0.735,0.089,0.487,-3.4,-15.08,1.03,154.91,154.75,0,1
1785171208.8068194,LEFTARMDOWN,159.4,336.9,220.2,249.9,0.0,0.0,211.4,340.3,28.3,0.0,162.8,0.0,128.1,0.0,0.132,0.146,0.976,-10.34,33.71,54.94,-0.711,0.09,0.501,-4.19,-12.09,1.66,159.18,159.31,0,1
1785171208.8149126,LEFTARMDOWN,158.9,335.8,220.4,249.5,0.0,0.0,212.1,340.3,28.2,0.0,162.8,0.0,128.3,0.0,0.115,0.168,0.968,-10.02,29.87,41.24,-0.703,0.068,0.516,-4.95,-7.97,3.54,161.64,161.98,0,1
1785171208.8255544,LEFTARMDOWN,158.4,334.6,220.5,249.2,0.0,0.0,212.9,340.3,28.1,0.0,162.8,0.0,128.5,0.0,0.106,0.18,0.926,-10.02,27.32,31.96,-0.715,0.054,0.513,-6.27,-4.14,3.86,161.73,161.74,0,1
1785171208.8323503,LEFTARMDOWN,158.1,333.3,220.5,248.9,0.0,0.0,213.7,340.3,28.0,0.0,162.8,0.0,128.8,0.0,0.079,0.21,0.891,-11.76,25.16,27.11,-0.69,0.036,0.524,-5.7,-0.48,2.61,162.05,162.3,0,1
1785171208.8444016,LEFTARMDOWN,157.7,332.2,220.5,248.7,0.0,0.0,214.6,340.3,27.9,0.0,162.8,0.0,129.0,0.0,0.07,0.238,0.862,-14.51,21.98,23.84,-0.73,0.037,0.537,-5.26,4.97,0.75,162.53,162.98,0,1
1785171208.855165,LEFTARMDOWN,157.4,331.2,220.4,248.5,0.0,0.0,215.4,340.4,27.8,0.0,162.8,0.0,129.2,0.0,0.057,0.253,0.822,-18.09,17.4,20.73,-0.74,0.032,0.548,-4.66,9.37,-0.43,150.15,150.48,0,1
1785171208.8666468,LEFTARMDOWN,157.2,330.3,220.3,248.3,0.0,0.0,216.1,340.4,27.8,0.0,162.8,0.0,129.3,0.0,0.052,0.281,0.779,-21.54,12.9,18.79,-0.774,0.028,0.557,-3.95,9.85,-0.5,137.36,137.36,0,1
1785171208.8709004,LEFTARMDOWN,156.9,329.4,220.2,248.0,0.0,0.0,216.6,340.4,27.8,0.0,162.8,0.0,95.8,0.0,0.072,0.283,0.763,-27.08,8.3,17.64,-0.796,0.016,0.534,-1.18,8.89,-0.82,129.02,129.27,0,1
1785171208.8709004,LEFTARMDOWN,156.6,328.6,220.1,247.7,0.0,0.0,217.0,340.4,27.8,0.0,162.8,0.0,70.6,0.0,0.085,0.177,0.797,-29.2,2.02,11.65,-0.793,0.011,0.506,0.19,9.4,-1.61,118.02,117.95,0,1
1785171208.8947797,LEFTARMDOWN,156.4,328.0,220.1,247.4,0.0,0.0,217.3,340.4,27.8,0.0,162.8,0.0,51.8,0.0,0.086,0.133,0.819,-24.23,-5.58,0.76,-0.819,0.022,0.515,1.91,9.97,-2.06,109.51,109.22,0,1
1785171208.9049172,LEFTARMDOWN,156.2,327.6,220.1,247.3,0.0,0.0,217.4,340.4,27.8,0.0,162.8,0.0,37.7,0.0,0.094,0.123,0.77,-18.63,-14.34,-4.4,-0.854,0.012,0.526,2.27,7.11,-1.4,101.38,102.91,0,1
1785171208.9049172,LEFTARMDOWN,155.9,327.3,220.2,247.1,0.0,0.0,217.4,340.4,27.8,0.0,162.8,0.0,27.1,0.0,0.12,0.201,0.734,-17.6,-19.09,-3.01,-0.865,0.014,0.519,3.18,6.37,-1.69,97.04,98.18,0,1
1785171208.9250746,LEFTARMDOWN,155.7,326.8,220.4,246.9,0.0,0.0,217.3,340.4,27.8,0.0,162.8,0.0,19.2,0.0,0.095,0.261,0.715,-24.46,-21.46,1.36,-0.844,0.022,0.496,4.46,4.82,-3.08,93.53,93.39,0,1
1785171208.9345996,LEFTARMDOWN,155.5,327.0,220.6,246.7,0.0,0.0,216.8,340.4,27.8,0.0,162.9,0.0,13.2,0.0,0.101,0.271,0.7,-34.84,-21.04,7.96,-0.86,0.031,0.477,5.38,3.96,-5.92,88.65,88.79,0,1
1785171208.9423983,LEFTARMDOWN,155.4,327.3,220.9,246.6,0.0,0.0,216.2,340.4,27.8,0.0,163.0,0.0,8.7,0.0,0.082,0.243,0.704,-45.8,-21.02,11.71,-0.844,0.053,0.469,4.41,3.53,-6.95,83.98,83.84,0,1
1785171208.9505162,LEFTARMDOWN,155.2,327.6,221.1,246.5,0.0,0.0,215.4,340.4,27.8,0.0,163.0,0.0,5.6,0.0,0.061,0.198,0.7,-54.7,-22.16,14.91,-0.852,0.064,0.483,2.54,2.33,-4.6,85.24,87.13,0,1
1785171208.966357,LEFTARMDOWN,154.9,328.0,221.3,246.4,0.0,0.0,214.2,340.4,27.8,0.0,163.0,0.0,3.1,0.0,0.051,0.18,0.713,-62.47,-24.66,15.58,-0.851,0.07,0.479,-0.12,0.85,-1.27,80.93,82.35,0,1
1785171208.9748635,LEFTARMDOWN,154.6,328.7,221.6,246.3,0.0,0.0,212.9,340.4,27.8,0.0,162.7,0.0,1.2,0.0,0.059,0.09,0.771,-69.57,-30.37,11.66,-0.833,0.068,0.487,-1.95,-0.34,-0.92,77.7,78.76,0,1
1785171208.9865978,LEFTARMDOWN,154.4,329.6,221.9,246.1,0.0,0.0,211.1,340.4,27.8,0.0,162.8,0.0,0.0,0.0,0.084,-0.021,0.807,-67.33,-37.92,2.08,-0.811,0.052,0.502,-2.37,-1.24,-1.63,77.27,77.57,0,1
