t,wall,segment,left_cmd_x,left_cmd_y,left_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,left_ee_x,left_ee_y,left_ee_z,left_j1,left_j2,left_j3,left_j4,left_j5,left_j6,left_j7,left_ax,left_ay,left_az,left_clutch,left_scale,left_elev,left_azim,left_reach,left_valid,left_dropouts,left_elev_held,left_ik_success,left_ik_fail,left_ik_direct,left_ik_slewed,left_ik_rejected,right_cmd_x,right_cmd_y,right_cmd_z,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,right_ee_x,right_ee_y,right_ee_z,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_j7,right_ax,right_ay,right_az,right_clutch,right_scale,right_elev,right_azim,right_reach,right_valid,right_dropouts,right_elev_held,right_ik_success,right_ik_fail,right_ik_direct,right_ik_slewed,right_ik_rejected,fsr1,fsr2,btn1,btn2
155.6641,1785499182.361,right_rest_forward,0.42232034133639473,0.3820640246094005,0.9591542509291134,0.9405808786232407,0.09952319498108825,-0.2644558120550293,-0.18627095291376988,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.4,315.8,186.3,360.0,-0.898,0.004,0.325,1.0,1.0,-72.92362985779936,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1471.0,3.0,1454.0,17.0,0.0,-0.14327234014610019,0.6631730023168831,1.2418874936305855,-0.06861164640676029,0.5489354647751049,0.609014758258135,0.569147890897681,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.849,0.184,0.419,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.6848,1785499182.3817,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.4,315.8,186.3,360.0,-0.898,0.004,0.325,1.0,1.0,-72.92362985779936,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1471.0,3.0,1454.0,17.0,0.0,-0.14327234014610019,0.6631730023168831,1.2418874936305855,-0.06861164640676029,0.5489354647751049,0.609014758258135,0.569147890897681,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.849,0.184,0.419,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.7058,1785499182.4028,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-72.92362985779936,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1471.0,3.0,1454.0,17.0,0.0,-0.14327234014610019,0.6631730023168831,1.2418874936305855,-0.06861164640676029,0.5489354647751049,0.609014758258135,0.569147890897681,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.849,0.184,0.419,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.7268,1785499182.4237,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1471.0,3.0,1454.0,17.0,0.0,-0.14327234014610019,0.6631730023168831,1.2418874936305855,-0.06861164640676029,0.5489354647751049,0.609014758258135,0.569147890897681,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.849,0.184,0.419,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.7476,1785499182.4446,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.14327234014610019,0.6631730023168831,1.2418874936305855,-0.06861164640676029,0.5489354647751049,0.609014758258135,0.569147890897681,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.849,0.184,0.419,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.7685,1785499182.4655,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.849,0.184,0.419,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.7894,1785499182.4864,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.53368351899846,-4.600000000000023,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.8104,1785499182.5073,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6880.0,442.0,6876.0,4.0,0.0,4.53,2.91,0.0,0.0
155.8344,1785499182.5313,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.53,2.91,0.0,0.0
155.8579,1785499182.5548,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
155.8837,1785499182.5806,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.4233893436621702,0.3816134120400779,0.958928478883916,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.143068944760174,0.663245389949647,1.2418107523210538,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
155.9068,1785499182.6037,right_rest_forward,0.4232670663113931,0.38166605807471066,0.9589301616345656,0.9415865506552074,0.09648387552540409,-0.25788110732953334,-0.19192176497552482,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
155.9278,1785499182.6247,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.5,315.8,186.3,360.0,-0.897,0.01,0.314,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
155.9494,1785499182.6463,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-73.25867830108368,22.799999999999983,0.223751542730927,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
155.9703,1785499182.6672,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1484.0,2.0,1463.0,21.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
155.9914,1785499182.6883,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.1433675022060676,0.6631656994112004,1.2419213215869138,-0.06385061482647834,0.5493273748881319,0.6065491309755738,0.5719498980658799,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
156.0134,1785499182.7103,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.4,24.3,0.0,150.8,0.0,121.1,0.0,-0.843,0.196,0.418,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
156.0345,1785499182.7314,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.6096179331453,-4.699999999999989,0.2710489071530828,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
156.056,1785499182.753,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6887.0,442.0,6883.0,4.0,0.0,4.72,3.12,0.0,0.0
156.0774,1785499182.7743,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.72,3.12,0.0,0.0
156.0988,1785499182.7957,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.1196,1785499182.8165,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.42349903889757823,0.3815660253908566,0.9588081247833654,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.1430164075818835,0.6632186926745263,1.2417958281735055,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.1428,1785499182.8397,right_rest_forward,0.4226470128749995,0.38192670453901684,0.9590668624364338,0.9404376839349943,0.09758778350756454,-0.26219367092639206,-0.19115194498410773,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.1651,1785499182.862,right_rest_forward,0.4228376035109695,0.3816339600140573,0.958928124474449,0.9443150243014864,0.09958191410485359,-0.2555223460371489,-0.1796994934254639,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.1,344.4,244.7,147.4,315.8,186.4,360.0,-0.89,0.009,0.303,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.1861,1785499182.883,right_rest_forward,0.4228376035109695,0.3816339600140573,0.958928124474449,0.9443150243014864,0.09958191410485359,-0.2555223460371489,-0.1796994934254639,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.3,344.5,244.7,147.4,315.8,186.3,360.0,-0.965,0.028,0.328,1.0,1.0,-72.71825785238377,22.799999999999983,0.2236174088141655,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.207,1785499182.9039,right_rest_forward,0.4228376035109695,0.3816339600140573,0.958928124474449,0.9443150243014864,0.09958191410485359,-0.2555223460371489,-0.1796994934254639,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.3,344.5,244.7,147.4,315.8,186.3,360.0,-0.965,0.028,0.328,1.0,1.0,-73.49903258143361,22.899999999999977,0.22357051909914055,1.0,0.0,0.0,1492.0,3.0,1475.0,17.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.2281,1785499182.925,right_rest_forward,0.4228376035109695,0.3816339600140573,0.958928124474449,0.9443150243014864,0.09958191410485359,-0.2555223460371489,-0.1796994934254639,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.3,344.5,244.7,147.4,315.8,186.3,360.0,-0.965,0.028,0.328,1.0,1.0,-73.49903258143361,22.899999999999977,0.22357051909914055,1.0,0.0,0.0,1505.0,2.0,1484.0,21.0,0.0,-0.14317310231579788,0.6635645110625431,1.2418346447904365,-0.06525454288972393,0.5495120735070671,0.6071400782805005,0.5709862091572482,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.2492,1785499182.9462,right_rest_forward,0.4228376035109695,0.3816339600140573,0.958928124474449,0.9443150243014864,0.09958191410485359,-0.2555223460371489,-0.1796994934254639,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.3,344.5,244.7,147.4,315.8,186.3,360.0,-0.965,0.028,0.328,1.0,1.0,-73.49903258143361,22.899999999999977,0.22357051909914055,1.0,0.0,0.0,1505.0,2.0,1484.0,21.0,0.0,-0.14332924474754002,0.6634397897056324,1.2418796736249624,-0.03958086844822867,0.5510940039459934,0.5941077357666705,0.5853466938232909,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.844,0.189,0.413,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
156.2733,1785499182.9702,right_rest_forward,0.4228376035109695,0.3816339600140573,0.958928124474449,0.9443150243014864,0.09958191410485359,-0.2555223460371489,-0.1796994934254639,0.4230103218921186,0.3817661560643204,0.9590647907323439,176.3,344.5,244.7,147.4,315.8,186.3,360.0,-0.965,0.028,0.328,1.0,1.0,-73.49903258143361,22.899999999999977,0.22357051909914055,1.0,0.0,0.0,1505.0,2.0,1484.0,21.0,0.0,-0.14332924474754002,0.6634397897056324,1.2418796736249624,-0.03958086844822867,0.5510940039459934,0.5941077357666705,0.5853466938232909,-0.14336979424119733,0.6631961273504781,1.2419181998526447,338.2,24.2,0.0,150.8,0.0,121.2,0.0,-0.788,0.21,0.408,1.0,1.0,-73.30541550329309,-4.800000000000011,0.27103449927326495,1.0,0.0,0.0,6895.0,443.0,6891.0,4.0,0.0,4.84,2.97,0.0,0.0
