timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170707.914253,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.9,0.0,-0.855,-0.019,0.394,2.12,0.82,0.93,-0.001,0.033,0.927,-0.98,0.02,-0.34,12.21,10.34,1,0
1785170707.9201806,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.9,0.0,-0.852,-0.025,0.381,2.45,1.1,1.38,-0.01,0.034,0.928,-1.48,-0.34,0.84,12.16,10.25,1,0
1785170707.9201806,LEFT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.844,-0.027,0.393,2.52,1.59,1.43,-0.006,0.028,0.945,-1.27,-0.28,0.7,12.37,10.19,1,0
1785170707.9359953,LEFT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.849,-0.018,0.399,2.67,2.1,1.76,0.003,0.032,0.938,-0.31,-0.01,0.15,13.28,10.39,1,0
1785170707.9517038,LEFT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.846,-0.011,0.402,2.11,2.18,2.48,0.001,0.031,0.941,0.32,0.05,-0.69,13.21,10.79,1,0
1785170707.9517038,LEFT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.852,-0.007,0.41,1.69,2.14,2.7,0.008,0.021,0.93,0.64,0.19,-1.13,12.91,10.85,1,0
1785170707.9678488,LEFT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.854,-0.011,0.4,1.27,2.12,2.89,0.023,0.022,0.915,0.18,-0.04,-0.78,12.93,10.38,1,0
1785170707.983748,LEFT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.851,-0.011,0.396,1.15,1.81,2.96,0.021,0.022,0.924,-0.37,-0.43,-0.34,12.7,10.29,1,0
1785170707.983748,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.856,-0.02,0.39,1.24,1.79,3.22,0.007,0.029,0.928,-1.36,-0.56,0.2,12.77,10.22,1,0
1785170707.999544,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.853,-0.026,0.384,1.93,1.65,3.28,0.018,0.023,0.924,-1.73,-1.09,0.83,12.58,10.41,1,0
1785170708.0142558,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.859,-0.029,0.38,2.71,1.27,2.96,0.006,0.02,0.927,-1.24,-0.73,0.37,11.93,10.81,1,0
1785170708.015286,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.858,-0.03,0.377,3.1,1.77,2.39,0.005,0.019,0.927,-0.65,-0.13,-0.24,11.95,10.61,1,0
1785170708.0310667,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.6,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.859,-0.019,0.383,3.38,1.75,2.39,-0.002,0.026,0.909,0.06,0.37,-0.38,11.96,10.46,1,0
1785170708.0447114,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.6,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.851,-0.016,0.397,3.8,1.53,2.42,-0.003,0.026,0.919,0.13,0.47,-1.15,11.97,10.59,1,0
1785170708.0469725,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.6,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.862,-0.013,0.396,3.62,1.82,2.64,-0.002,0.025,0.92,0.29,0.68,-1.53,11.98,10.69,1,0
1785170708.065612,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.6,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.854,-0.008,0.401,2.77,1.85,2.76,0.003,0.035,0.927,0.31,0.47,-1.58,11.98,11.02,1,0
1785170708.065612,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.3,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.862,-0.01,0.403,2.5,1.57,2.9,0.0,0.03,0.919,-1.05,0.36,-1.23,11.99,10.77,1,0
1785170708.0783093,LEFT,171.9,343.5,65.1,203.6,219.1,0.0,354.4,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.858,-0.005,0.406,2.34,1.72,2.54,0.005,0.041,0.927,-1.17,0.28,-1.26,12.24,8.57,1,0
1785170708.0950444,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.5,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.858,-0.014,0.398,2.15,1.53,2.63,-0.004,0.034,0.93,-2.16,0.32,-1.21,11.93,9.18,1,0
1785170708.0950444,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.5,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.855,-0.019,0.393,1.91,1.45,2.4,-0.002,0.036,0.918,-2.5,-0.04,-0.94,11.7,9.64,1,0
1785170708.1145344,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.5,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.861,-0.024,0.392,2.08,1.67,1.95,-0.015,0.044,0.918,-2.47,-0.07,-0.81,11.77,9.73,1,0
1785170708.1237457,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.5,299.7,26.2,0.0,97.8,0.0,154.8,0.0,-0.858,-0.019,0.408,2.08,1.82,1.47,0.001,0.038,0.93,-1.76,0.07,-0.6,11.83,9.79,1,0
1785170708.1299224,LEFT,171.8,343.5,65.1,203.4,219.1,0.0,354.5,299.7,26.2,0.0,97.8,0.0,154.8,0.0,-0.86,-0.017,0.39,2.11,1.52,1.6,0.001,0.043,0.915,-2.02,-0.47,-0.47,11.87,10.35,1,0
1785170708.1398115,LEFT,171.8,343.5,65.1,203.4,219.1,0.0,354.6,299.7,26.1,0.0,97.8,0.0,154.8,0.0,-0.858,-0.023,0.391,2.12,1.27,1.31,-0.017,0.024,0.915,-2.09,0.21,-0.82,11.65,10.76,1,0
1785170708.1449893,LEFT,171.8,343.5,65.1,203.4,219.1,0.0,354.6,299.7,25.9,0.0,97.8,0.0,154.8,0.0,-0.858,-0.017,0.392,2.08,1.75,0.93,0.005,0.026,0.922,-2.05,0.78,-0.85,11.74,11.07,1,0
1785170708.1614892,LEFT,171.8,343.5,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.859,-0.011,0.391,1.49,1.91,1.47,-0.002,0.036,0.924,-2.65,0.13,-0.69,11.81,10.8,1,0
1785170708.1715674,LEFT,171.9,343.5,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.86,-0.019,0.4,1.89,1.4,0.93,0.002,0.028,0.934,-3.73,-2.46,-0.47,11.85,10.85,1,0
1785170708.1783936,LEFT,171.9,343.5,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.865,-0.015,0.402,1.78,1.87,0.53,0.019,0.027,0.9,-1.93,-0.37,0.21,12.14,11.14,1,0
1785170708.1942658,LEFT,171.9,343.5,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.852,-0.017,0.396,1.47,1.46,0.89,0.005,0.028,0.942,-2.02,-0.78,-0.53,12.11,11.1,1,0
1785170708.203278,LEFT,171.9,343.8,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.86,-0.026,0.39,1.88,0.74,1.32,-0.008,0.028,0.929,-1.21,-0.31,-0.31,12.08,11.08,1,0
1785170708.214758,LEFT,171.9,343.7,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.847,-0.032,0.384,3.05,1.69,0.25,-0.02,0.002,0.945,0.72,0.02,-3.55,12.06,11.06,1,0
1785170708.214758,LEFT,171.9,343.9,65.1,203.4,219.1,0.0,354.6,299.7,26.0,0.0,97.8,0.0,154.8,0.0,-0.85,-0.017,0.385,2.82,1.86,0.77,0.036,-0.016,0.861,0.95,7.92,-6.56,12.29,11.29,0,0
