timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170723.7348988,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,240.0,95.5,0.0,258.2,0.0,-0.871,-0.002,0.381,2.64,2.02,2.76,-0.094,0.18,0.886,-1.07,1.48,-0.42,18.47,18.49,1,0
1785170723.7461562,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.9,95.5,0.0,258.2,0.0,-0.877,0.002,0.379,2.59,1.8,2.51,-0.097,0.178,0.898,-1.89,1.15,-1.24,18.36,18.12,1,0
1785170723.7545776,UP,172.1,343.5,65.3,203.5,219.9,0.0,355.7,181.2,97.4,239.9,95.5,0.0,258.2,0.0,-0.87,0.002,0.39,2.62,1.86,1.94,-0.099,0.175,0.89,-2.49,1.11,-2.05,18.52,17.84,1,0
1785170723.763179,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.9,95.5,0.0,258.2,0.0,-0.867,-0.005,0.392,2.86,1.68,1.32,-0.099,0.171,0.897,-3.01,0.85,-2.27,18.39,17.63,1,0
1785170723.7758183,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.8,95.5,0.0,258.2,0.0,-0.867,0.003,0.392,2.44,1.53,0.91,-0.097,0.17,0.902,-2.98,0.77,-2.8,18.29,17.47,1,0
1785170723.785742,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.7,95.5,0.0,258.1,0.0,-0.862,-0.01,0.388,2.22,1.13,0.71,-0.107,0.163,0.895,-2.84,0.55,-2.85,19.47,17.35,1,0
1785170723.794123,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.7,95.5,0.0,258.1,0.0,-0.856,-0.012,0.397,2.17,0.89,0.35,-0.094,0.16,0.905,-2.66,0.44,-2.7,19.1,17.26,1,0
1785170723.8031442,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.7,95.5,0.0,258.1,0.0,-0.859,-0.007,0.387,1.95,0.61,-0.11,-0.093,0.158,0.909,-2.89,0.66,-2.62,19.33,16.7,1,0
1785170723.8127987,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.7,95.5,0.0,258.1,0.0,-0.864,-0.013,0.385,2.08,0.34,-0.7,-0.1,0.165,0.906,-3.5,0.55,-2.59,18.99,16.77,1,0
1785170723.82453,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.6,95.5,0.0,258.1,0.0,-0.858,-0.011,0.379,2.56,0.49,-0.6,-0.089,0.161,0.9,-3.15,0.59,-2.71,18.75,16.33,1,0
1785170723.8346043,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.5,95.5,0.0,257.9,0.0,-0.865,-0.003,0.388,2.34,0.47,-0.66,-0.098,0.161,0.905,-3.84,0.02,-2.58,18.56,16.5,1,0
1785170723.8434935,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.4,95.5,0.0,258.0,0.0,-0.863,-0.013,0.392,2.18,0.98,-0.89,-0.093,0.16,0.912,-3.82,-0.01,-2.67,18.17,16.12,1,0
1785170723.8559659,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.4,95.5,0.0,258.0,0.0,-0.856,-0.009,0.395,2.62,1.11,-0.76,-0.093,0.157,0.914,-3.7,-0.35,-2.52,18.13,15.59,1,0
1785170723.861653,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.4,95.5,0.0,258.0,0.0,-0.857,-0.013,0.389,2.4,1.37,-0.53,-0.089,0.152,0.913,-3.6,-0.38,-2.44,18.35,15.94,1,0
1785170723.8738525,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.4,95.5,0.0,258.0,0.0,-0.857,-0.011,0.381,2.26,1.89,-0.77,-0.082,0.152,0.92,-3.38,-0.38,-1.98,18.26,16.21,1,0
1785170723.8852894,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.4,95.4,0.0,258.0,0.0,-0.855,-0.01,0.386,1.98,2.23,-0.76,-0.082,0.138,0.908,-3.34,-0.37,-1.82,18.19,15.91,1,0
1785170723.8962555,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.4,95.4,0.0,258.0,0.0,-0.851,-0.012,0.392,2.3,2.29,-0.63,-0.082,0.145,0.913,-2.6,-0.24,-1.49,17.9,15.68,1,0
1785170723.9070883,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.4,95.4,0.0,258.0,0.0,-0.851,-0.008,0.397,2.24,2.55,-0.2,-0.084,0.135,0.916,-2.39,-0.14,-1.12,17.92,15.76,1,0
1785170723.9156613,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.4,95.4,0.0,258.0,0.0,-0.854,-0.015,0.391,2.11,2.68,-0.21,-0.085,0.14,0.919,-2.09,-0.47,-0.7,17.94,15.57,1,0
1785170723.9237585,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.4,95.4,0.0,258.0,0.0,-0.851,-0.014,0.396,1.98,2.76,0.02,-0.085,0.144,0.919,-1.91,-0.3,-0.07,17.96,15.68,1,0
1785170723.928271,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.4,95.4,0.0,258.0,0.0,-0.85,-0.012,0.387,2.14,2.95,0.11,-0.081,0.14,0.916,-1.85,-0.18,0.38,18.22,16.01,1,0
1785170723.9422922,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.4,95.4,0.0,258.0,0.0,-0.85,-0.013,0.39,2.11,3.03,0.38,-0.088,0.144,0.909,-1.92,-0.26,0.82,18.41,16.51,1,0
1785170723.9534812,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.7,95.4,0.0,258.0,0.0,-0.856,-0.014,0.393,2.3,3.54,0.61,-0.091,0.141,0.908,-2.06,-0.18,0.87,18.56,17.13,1,0
1785170723.9534812,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.6,239.6,95.4,0.0,258.0,0.0,-0.848,-0.014,0.389,1.84,3.31,1.24,-0.095,0.141,0.915,-2.34,-0.05,0.85,18.42,16.6,1,0
1785170723.9694407,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.5,239.4,95.4,0.0,258.0,0.0,-0.853,-0.012,0.388,1.34,3.53,1.92,-0.092,0.13,0.918,-2.15,-0.44,0.98,18.81,16.95,1,0
1785170723.9855301,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.7,181.2,97.5,239.1,95.4,0.0,258.0,0.0,-0.855,-0.014,0.398,1.18,3.6,1.98,-0.091,0.133,0.913,-1.5,-0.64,1.06,19.11,16.71,1,0
1785170723.9950378,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.7,181.2,97.5,238.8,95.4,0.0,258.0,0.0,-0.859,-0.01,0.389,1.2,3.3,2.0,-0.083,0.134,0.902,-1.12,-0.25,1.37,18.83,16.78,1,0
1785170724.0013814,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.7,181.2,97.5,238.6,95.4,0.0,258.0,0.0,-0.864,-0.012,0.387,1.5,2.68,1.95,-0.082,0.138,0.9,-0.44,0.07,1.63,19.12,16.84,1,0
1785170724.0159247,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.6,181.2,97.5,238.4,95.2,0.0,258.0,0.0,-0.865,-0.012,0.374,1.82,2.63,1.9,-0.092,0.137,0.897,-0.13,0.63,1.47,18.84,17.13,1,0
1785170724.0174387,UP,172.0,343.5,65.2,203.5,220.1,0.0,355.6,181.2,97.5,238.4,95.3,0.0,258.0,0.0,-0.861,-0.008,0.378,2.18,2.28,1.93,-0.098,0.144,0.9,-0.02,0.62,1.62,18.88,17.1,1,0
1785170724.0345535,UP,172.0,343.5,65.2,203.5,220.0,0.0,355.6,181.2,97.7,238.1,95.3,0.0,258.0,0.0,-0.865,-0.011,0.376,2.5,2.23,1.85,-0.11,0.159,0.914,-0.66,0.75,1.42,18.66,17.07,1,0
1785170724.044527,UP,171.8,343.5,65.2,203.5,220.0,0.0,355.5,181.2,97.6,238.0,95.4,0.0,258.0,0.0,-0.863,-0.016,0.371,2.69,2.37,1.8,-0.115,0.15,0.916,-1.07,0.11,1.21,18.5,17.05,1,0
1785170724.050767,UP,171.9,343.8,65.2,203.5,220.0,0.0,355.5,181.2,97.6,238.0,95.4,0.0,258.0,0.0,-0.861,-0.007,0.38,2.93,2.45,1.5,-0.113,0.151,0.9,-1.66,-0.07,0.74,15.87,16.54,1,0
1785170724.0629857,UP,171.9,343.7,65.2,203.5,220.0,0.0,355.5,181.2,97.5,238.3,95.4,0.0,257.9,0.0,-0.863,-0.008,0.384,2.94,2.32,1.79,-0.104,0.151,0.907,-1.74,-0.34,0.48,16.4,15.66,1,0
1785170724.0750175,UP,171.9,343.7,65.1,203.5,220.0,0.0,355.5,181.2,97.7,238.2,95.4,0.0,257.9,0.0,-0.865,-0.006,0.388,2.98,1.95,1.85,-0.104,0.15,0.899,-2.05,-0.05,0.05,16.8,15.49,1,0
1785170724.0776,UP,171.9,343.7,65.1,203.5,220.0,0.0,355.5,181.2,97.6,238.0,95.4,0.0,257.8,0.0,-0.859,-0.013,0.395,2.5,1.98,1.71,-0.099,0.141,0.896,-1.79,0.44,-0.15,16.6,15.12,1,0
1785170724.0961838,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.5,181.2,97.6,238.0,95.4,0.0,257.8,0.0,-0.865,-0.01,0.391,2.43,1.81,1.26,-0.096,0.141,0.899,-2.09,0.82,-0.47,16.95,15.09,1,0
1785170724.1007054,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.5,181.2,97.6,237.8,95.4,0.0,257.9,0.0,-0.856,-0.009,0.394,2.37,1.41,1.3,-0.095,0.141,0.897,-2.12,0.8,-0.83,16.96,15.32,1,0
1785170724.1164706,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.6,181.4,97.6,237.0,95.5,0.0,257.8,0.0,-0.86,-0.013,0.392,2.03,1.37,1.12,-0.104,0.142,0.907,-2.37,0.73,-0.73,17.22,15.74,1,0
1785170724.1245215,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.6,181.3,97.6,236.6,95.5,0.0,257.7,0.0,-0.855,-0.012,0.396,2.02,1.14,0.86,-0.1,0.143,0.901,-2.14,0.87,-0.8,17.42,15.8,1,0
1785170724.1278899,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.6,181.3,97.5,236.4,95.5,0.0,257.7,0.0,-0.866,-0.014,0.393,1.96,0.76,0.76,-0.104,0.145,0.902,-1.98,0.6,-0.92,17.56,15.6,1,0
1785170724.1461558,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.6,181.2,97.5,236.1,95.5,0.0,257.7,0.0,-0.852,-0.015,0.393,2.02,0.69,0.5,-0.106,0.149,0.91,-2.45,0.23,-1.05,17.67,18.2,1,0
1785170724.1542318,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.6,181.2,97.5,235.9,95.5,0.0,257.7,0.0,-0.853,-0.02,0.389,2.05,0.69,0.33,-0.105,0.155,0.913,-3.11,-0.02,-1.46,17.75,17.65,1,0
1785170724.1610396,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.6,181.1,97.5,235.6,95.5,0.0,257.7,0.0,-0.86,-0.017,0.381,2.43,0.75,0.5,-0.105,0.149,0.915,-3.29,-0.47,-1.66,17.57,16.99,1,0
1785170724.174277,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.6,181.1,97.5,235.4,95.5,0.0,257.7,0.0,-0.858,-0.021,0.384,2.5,0.81,0.35,-0.098,0.135,0.911,-2.95,-0.37,-1.64,17.67,16.99,1,0
1785170724.1830697,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.6,181.1,97.5,235.3,95.5,0.0,257.7,0.0,-0.854,-0.013,0.385,2.61,1.04,0.21,-0.095,0.135,0.906,-2.63,-0.24,-1.43,17.76,16.74,1,0
1785170724.1964135,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.7,181.1,97.5,235.6,95.5,0.0,257.7,0.0,-0.856,-0.009,0.383,2.56,1.32,0.11,-0.094,0.14,0.903,-2.76,-0.11,-0.9,17.32,16.06,1,0
1785170724.20246,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.7,181.1,97.5,236.0,95.5,0.0,257.7,0.0,-0.856,-0.009,0.38,2.48,1.39,0.71,-0.089,0.135,0.903,-2.45,0.02,-0.85,17.49,16.29,1,0
1785170724.2132432,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.7,180.9,97.5,236.3,95.5,0.0,257.7,0.0,-0.857,-0.015,0.386,2.09,1.64,1.09,-0.101,0.135,0.912,-2.21,-0.36,-0.84,17.62,15.72,1,0
1785170724.2250905,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.7,181.0,97.5,236.4,95.5,0.0,257.7,0.0,-0.851,-0.011,0.382,1.73,1.48,1.29,-0.099,0.139,0.912,-2.2,-0.47,-0.66,17.21,15.54,1,0
1785170724.233941,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.7,181.0,97.5,236.3,95.5,0.0,257.7,0.0,-0.852,-0.017,0.387,1.73,1.59,1.58,-0.095,0.14,0.918,-1.91,-0.67,-0.64,17.16,15.65,1,0
1785170724.2469802,UP,171.9,343.6,65.1,203.5,220.1,0.0,355.7,179.1,97.5,236.4,95.5,0.0,257.7,0.0,-0.862,-0.02,0.395,1.97,1.44,1.66,-0.09,0.135,0.928,-1.7,-0.68,-0.29,17.37,15.74,1,0
1785170724.2530215,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.7,177.7,97.5,236.4,95.5,0.0,257.7,0.0,-0.861,-0.017,0.381,2.3,1.44,1.82,-0.084,0.131,0.919,-1.56,-0.41,0.22,17.03,15.56,1,0
1785170724.265078,UP,171.9,343.6,65.1,203.5,220.0,0.0,355.7,178.6,97.5,236.4,95.5,0.0,257.7,0.0,-0.852,-0.022,0.386,2.37,1.47,2.13,-0.088,0.13,0.915,-1.25,-0.31,0.15,18.02,15.42,1,0
1785170724.2732983,UP,171.9,343.6,65.2,203.5,220.0,0.0,355.7,179.2,97.5,236.4,95.5,0.0,257.7,0.0,-0.857,-0.025,0.39,2.31,1.7,1.98,-0.083,0.13,0.91,-0.95,-0.04,0.05,18.02,15.56,1,0
1785170724.281489,UP,171.9,343.6,65.2,203.5,220.0,0.0,355.7,179.7,97.5,236.3,95.5,0.0,257.7,0.0,-0.859,-0.018,0.394,2.56,1.68,2.21,-0.086,0.134,0.917,-0.48,0.08,0.48,18.01,15.67,1,0
1785170724.2961524,UP,171.9,343.6,65.2,203.5,220.0,0.0,355.7,180.1,97.5,236.0,95.5,0.0,257.7,0.0,-0.853,-0.019,0.387,2.33,2.0,2.26,-0.101,0.133,0.907,-0.39,0.31,0.35,18.01,16.0,1,0
1785170724.3054087,UP,171.9,343.6,65.2,203.5,220.0,0.0,355.7,180.4,97.5,235.9,95.8,0.0,257.7,0.0,-0.849,-0.01,0.387,2.47,2.06,2.65,-0.094,0.141,0.92,-0.56,0.0,0.89,18.01,15.75,1,0
1785170724.311105,UP,171.9,343.6,65.2,203.5,220.0,0.0,355.7,180.7,97.8,235.7,95.7,0.0,257.7,0.0,-0.859,-0.012,0.387,2.33,2.08,2.98,-0.096,0.149,0.913,-0.85,-0.02,1.3,18.0,16.06,1,0
1785170724.325557,UP,171.9,343.6,65.2,203.5,220.0,0.0,355.7,180.8,97.7,235.9,95.7,0.0,257.7,0.0,-0.858,-0.014,0.391,2.09,2.14,3.22,-0.095,0.144,0.906,-0.56,0.01,1.12,18.0,16.8,1,0
1785170724.3313344,UP,171.9,343.6,64.9,203.5,220.0,0.0,355.7,180.9,97.6,236.2,95.7,0.0,257.7,0.0,-0.862,-0.008,0.388,2.26,1.75,3.17,-0.089,0.141,0.911,-0.47,-0.43,0.77,17.5,16.35,1,0
1785170724.3446808,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,180.9,97.6,236.5,95.7,0.0,257.7,0.0,-0.856,-0.01,0.378,2.34,2.06,3.44,-0.092,0.141,0.904,-0.66,-0.04,0.44,17.38,16.01,1,0
1785170724.354243,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,181.0,97.6,236.7,95.7,0.0,257.7,0.0,-0.865,-0.014,0.38,2.28,1.82,3.27,-0.091,0.134,0.9,-0.39,0.18,0.33,17.53,16.26,1,0
1785170724.3664458,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,181.1,97.6,236.6,95.7,0.0,257.7,0.0,-0.86,-0.013,0.383,2.6,1.92,3.1,-0.087,0.143,0.899,-0.43,0.6,0.5,17.65,17.69,1,0
1785170724.3755016,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,179.1,97.6,236.5,95.7,0.0,257.7,0.0,-0.863,-0.007,0.385,2.37,1.92,2.82,-0.097,0.14,0.903,-0.34,1.18,0.6,17.24,17.52,1,0
1785170724.385546,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,179.7,97.6,236.5,95.7,0.0,257.7,0.0,-0.86,-0.01,0.377,2.07,1.91,2.95,-0.099,0.155,0.906,-0.68,1.0,0.39,17.43,17.39,1,0
1785170724.394329,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,180.0,97.6,236.6,95.6,0.0,257.7,0.0,-0.859,-0.012,0.396,1.8,1.57,3.05,-0.113,0.155,0.902,-1.07,0.66,-0.08,17.32,17.04,1,0
1785170724.4041474,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,180.3,97.6,236.8,95.6,0.0,257.6,0.0,-0.857,-0.014,0.389,1.89,1.47,2.89,-0.106,0.151,0.91,-1.47,0.73,-1.14,16.99,16.53,1,0
1785170724.415513,UP,171.9,343.6,64.8,203.5,220.0,0.0,355.7,180.6,97.6,237.0,95.6,0.0,257.6,0.0,-0.858,-0.016,0.39,2.15,0.88,2.61,-0.112,0.155,0.909,-1.21,0.53,-1.36,16.99,16.4,1,0
1785170724.4195352,UP,171.9,343.6,64.9,203.5,220.0,0.0,355.7,180.8,97.6,237.0,95.6,0.0,257.6,0.0,-0.859,-0.013,0.385,2.16,0.82,2.25,-0.117,0.158,0.908,-1.37,0.3,-1.06,16.99,16.05,1,0
1785170724.435482,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,180.9,97.5,236.9,95.6,0.0,257.6,0.0,-0.863,-0.015,0.385,2.02,0.42,1.87,-0.118,0.158,0.919,-1.67,-0.53,-0.73,17.0,15.54,1,0
1785170724.4440942,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,180.9,97.6,237.0,95.6,0.0,257.6,0.0,-0.864,-0.013,0.379,2.45,0.12,1.36,-0.109,0.156,0.915,-1.85,-1.13,-0.73,17.0,15.4,1,0
1785170724.4518297,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,179.1,97.5,236.8,95.6,0.0,257.6,0.0,-0.861,-0.012,0.39,2.54,-0.19,1.19,-0.107,0.154,0.913,-1.62,-1.82,-1.23,16.75,15.3,1,0
1785170724.4641657,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,179.6,97.5,236.5,95.6,0.0,257.6,0.0,-0.868,-0.011,0.398,2.27,-0.04,1.17,-0.101,0.149,0.915,-1.52,-2.32,-1.38,16.81,14.98,1,0
1785170724.474183,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,179.8,97.5,236.4,95.6,0.0,257.6,0.0,-0.859,-0.018,0.377,2.52,-0.1,0.82,-0.094,0.139,0.914,-1.27,-2.61,-2.15,16.61,14.73,1,0
1785170724.4854226,UP,171.9,343.6,65.0,203.5,220.0,0.0,355.7,180.1,97.5,236.4,95.6,0.0,257.6,0.0,-0.866,-0.015,0.382,3.07,-0.02,0.39,-0.089,0.125,0.906,-0.51,-2.18,-2.21,16.46,14.55,1,0
1785170724.4941456,UP,171.9,343.6,65.1,203.5,219.7,0.0,355.7,180.4,97.5,236.2,95.7,0.0,257.6,0.0,-0.86,-0.015,0.385,3.14,0.39,0.11,-0.081,0.129,0.924,0.13,-1.75,-2.09,19.34,14.41,1,0
1785170724.5049715,UP,171.9,343.6,65.1,203.5,219.8,0.0,355.7,180.6,97.4,236.3,95.7,0.0,257.6,0.0,-0.854,-0.008,0.384,3.2,0.65,0.2,-0.078,0.133,0.917,0.85,-1.48,-2.21,18.51,14.06,1,0
1785170724.5141978,UP,171.9,343.6,65.1,203.5,219.8,0.0,355.7,180.8,97.4,236.2,95.7,0.0,257.6,0.0,-0.856,-0.017,0.389,2.92,0.72,0.3,-0.077,0.137,0.919,1.4,-1.25,-2.15,17.88,14.04,1,0
1785170724.525934,UP,171.9,343.6,65.1,203.5,219.8,0.0,355.7,180.9,97.4,236.0,95.7,0.0,257.6,0.0,-0.851,-0.012,0.398,2.97,1.03,0.54,-0.077,0.137,0.919,1.65,-1.2,-1.74,17.66,14.28,1,0
1785170724.5351398,UP,171.9,343.6,65.1,203.5,219.8,0.0,355.6,181.0,97.4,235.9,95.7,0.0,257.6,0.0,-0.848,-0.014,0.386,3.08,1.0,1.22,-0.07,0.149,0.921,1.55,-0.53,-0.89,17.49,14.46,1,0
1785170724.5444388,UP,171.9,343.6,65.1,203.5,219.8,0.0,355.6,180.9,97.4,235.8,95.7,0.0,257.6,0.0,-0.846,-0.019,0.396,3.15,1.37,1.56,-0.065,0.147,0.906,1.53,-0.32,-0.12,17.62,14.35,1,0
1785170724.554635,UP,171.9,343.6,65.1,203.5,219.8,0.0,355.6,180.9,97.4,235.7,95.7,0.0,257.6,0.0,-0.847,-0.021,0.39,3.56,1.53,1.95,-0.072,0.155,0.905,1.09,0.23,0.61,17.47,15.01,1,0
1785170724.5631692,UP,171.9,343.6,65.1,203.5,219.9,0.0,355.5,181.0,97.4,235.7,95.7,0.0,257.6,0.0,-0.846,-0.011,0.393,3.01,2.24,2.79,-0.081,0.167,0.902,0.51,0.15,1.46,17.35,15.26,1,0
1785170724.5717268,UP,171.9,343.6,65.1,203.5,219.9,0.0,355.6,181.0,97.4,235.7,95.7,0.0,257.6,0.0,-0.847,-0.017,0.401,2.21,2.95,3.75,-0.087,0.166,0.906,-0.42,0.39,1.73,17.26,15.19,1,0
1785170724.583519,UP,171.9,343.6,65.1,203.5,219.9,0.0,355.6,181.0,97.4,235.6,95.7,0.0,257.6,0.0,-0.859,-0.008,0.402,1.5,2.75,4.31,-0.088,0.171,0.906,-1.48,0.33,1.76,16.95,15.14,1,0
1785170724.5942574,UP,171.9,343.3,65.1,203.5,219.9,0.0,355.7,181.1,97.4,235.5,95.6,0.0,257.6,0.0,-0.859,-0.018,0.402,1.24,3.12,4.11,-0.1,0.163,0.906,-2.24,0.0,1.4,16.96,14.86,1,0
1785170724.6052656,UP,171.9,343.3,65.1,203.5,219.9,0.0,355.7,181.1,97.4,235.2,95.6,0.0,257.6,0.0,-0.86,-0.015,0.403,1.3,2.79,4.02,-0.087,0.157,0.907,-2.55,-0.12,0.85,17.47,14.64,1,0
1785170724.6151917,UP,171.9,343.3,65.1,203.5,219.9,0.0,355.7,181.1,97.4,235.2,95.6,0.0,257.6,0.0,-0.864,-0.009,0.401,1.08,2.37,4.1,-0.087,0.156,0.902,-1.94,0.19,-0.13,17.1,14.23,1,0
1785170724.6230128,UP,171.9,343.4,65.1,203.5,219.9,0.0,355.7,181.1,97.7,235.6,95.6,0.0,257.6,0.0,-0.871,-0.009,0.385,0.95,2.32,3.34,-0.09,0.148,0.901,-1.0,0.21,-0.65,16.83,13.92,1,0
1785170724.6346614,UP,171.9,343.4,65.1,203.5,220.1,0.0,355.7,181.1,97.6,236.0,95.6,0.0,257.6,0.0,-0.867,-0.013,0.397,1.34,1.89,2.79,-0.092,0.147,0.899,-0.41,0.35,-0.98,16.87,13.94,1,0
1785170724.6439521,UP,171.9,343.4,65.1,203.5,220.1,0.0,355.6,181.1,97.6,235.9,95.6,0.0,257.6,0.0,-0.868,-0.016,0.382,1.29,1.61,1.79,-0.093,0.147,0.91,-0.83,0.24,-0.89,16.65,13.96,1,0
1785170724.6547062,UP,171.9,343.3,65.1,203.5,220.1,0.0,355.6,181.1,97.6,236.0,95.6,0.0,257.6,0.0,-0.87,-0.012,0.377,1.64,1.46,0.83,-0.095,0.152,0.914,-1.23,-0.05,-0.5,16.49,13.97,1,0
1785170724.6643438,UP,171.9,343.4,65.1,203.5,220.1,0.0,355.6,181.1,97.6,236.2,95.7,0.0,257.6,0.0,-0.869,-0.015,0.385,1.91,1.11,0.44,-0.094,0.153,0.913,-1.4,-0.34,-0.56,16.37,13.98,1,0
1785170724.675636,UP,172.0,343.4,65.1,203.5,220.1,0.0,355.6,181.1,97.6,236.1,95.7,0.0,257.6,0.0,-0.862,-0.015,0.374,2.53,1.1,-0.39,-0.1,0.154,0.907,-1.48,-0.53,-1.21,16.53,14.23,1,0
1785170724.6843264,UP,172.0,343.4,65.1,203.5,220.1,0.0,355.6,181.1,97.6,236.2,95.7,0.0,257.6,0.0,-0.867,-0.019,0.38,3.39,1.11,-1.12,-0.105,0.163,0.906,-1.96,-0.77,-2.18,16.64,14.17,1,0
1785170724.6943097,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.7,181.2,97.6,236.4,95.7,0.0,257.6,0.0,-0.863,-0.014,0.373,4.08,1.56,-0.99,-0.099,0.146,0.906,-2.4,-1.25,-2.94,16.48,14.88,1,0
1785170724.7014353,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.7,181.2,97.6,236.5,95.7,0.0,257.6,0.0,-0.857,-0.008,0.377,3.73,1.89,-0.67,-0.1,0.138,0.898,-2.56,-0.99,-3.24,16.36,14.66,1,0
1785170724.7108247,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.7,181.2,97.6,236.6,95.7,0.0,257.6,0.0,-0.862,-0.004,0.398,3.19,2.12,-0.6,-0.091,0.139,0.898,-2.14,-0.82,-3.17,16.27,16.0,1,0
1785170724.7253976,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.7,181.2,97.6,236.6,95.7,0.0,257.6,0.0,-0.857,-0.006,0.394,2.65,2.1,-0.38,-0.099,0.136,0.908,-1.6,-0.53,-2.44,16.45,15.75,1,0
1785170724.7335637,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.8,181.2,97.6,236.6,95.7,0.0,257.6,0.0,-0.855,-0.008,0.394,2.25,1.71,0.45,-0.09,0.143,0.913,-1.34,-0.31,-2.21,16.34,15.31,1,0
1785170724.7451384,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.8,181.2,97.6,236.8,95.6,0.0,257.6,0.0,-0.846,-0.012,0.394,2.25,1.1,0.73,-0.096,0.146,0.913,-1.48,-0.13,-1.8,16.51,14.98,1,0
1785170724.7526288,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.8,179.2,97.6,236.6,95.6,0.0,257.8,0.0,-0.85,-0.02,0.402,2.31,0.85,0.94,-0.091,0.147,0.905,-2.05,-0.44,-1.92,16.38,14.74,1,0
1785170724.7613149,UP,172.0,343.5,65.1,203.5,220.1,0.0,355.8,179.7,97.6,236.8,95.6,0.0,257.7,0.0,-0.851,-0.021,0.396,2.31,0.82,1.39,-0.095,0.14,0.899,-2.53,-0.4,-1.9,16.53,14.55,1,0
