timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170776.2788332,GRIPPERCLOSE,171.9,343.6,65.2,203.6,219.9,0.0,355.8,343.3,25.0,0.0,108.6,0.0,211.0,0.0,-0.861,-0.026,0.388,2.53,1.52,-1.5,0.268,-0.112,0.885,-0.25,-4.26,-7.39,11.77,3295.86,1,0
1785170776.2788332,GRIPPERCLOSE,171.9,343.6,65.2,203.6,219.9,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.0,0.0,-0.852,-0.022,0.382,1.9,0.89,0.34,0.254,-0.072,0.862,-0.85,-4.8,-5.33,11.57,3291.9,1,0
1785170776.2983754,GRIPPERCLOSE,171.9,343.6,65.2,203.6,219.9,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.0,0.0,-0.853,-0.026,0.379,1.89,0.79,1.45,0.269,-0.101,0.875,-2.66,-4.6,-2.15,11.43,3291.42,1,0
1785170776.3058875,GRIPPERCLOSE,171.8,343.6,65.2,203.6,219.9,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.0,0.0,-0.846,-0.033,0.377,2.36,1.24,1.73,0.309,-0.121,0.874,-1.2,-3.85,-1.14,9.57,3283.32,1,0
1785170776.3177211,GRIPPERCLOSE,171.9,343.6,65.1,203.6,219.9,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.0,0.0,-0.846,-0.04,0.375,2.78,1.47,2.41,0.339,-0.104,0.875,0.19,-2.18,-1.22,10.18,3271.99,1,0
1785170776.3250477,GRIPPERCLOSE,171.9,343.6,65.1,203.3,219.9,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.0,0.0,-0.847,-0.036,0.378,2.87,1.61,3.49,0.328,-0.086,0.874,1.44,-0.24,-0.34,10.63,3242.24,1,0
1785170776.3361416,GRIPPERCLOSE,171.9,343.6,65.1,203.4,219.8,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.1,0.0,-0.855,-0.04,0.374,3.89,1.49,3.31,0.314,-0.066,0.879,1.06,0.81,1.57,10.98,3220.93,1,0
1785170776.3430002,GRIPPERCLOSE,171.9,343.6,65.1,203.4,219.8,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.2,0.0,-0.846,-0.037,0.373,5.17,2.13,3.16,0.301,-0.071,0.89,-0.82,2.08,3.25,11.23,3198.2,1,0
1785170776.3572452,GRIPPERCLOSE,171.9,343.6,65.1,203.4,219.8,0.0,355.8,343.2,25.0,0.0,108.6,0.0,211.2,0.0,-0.864,-0.028,0.379,4.89,2.56,3.15,0.289,-0.055,0.909,-1.99,3.11,4.24,11.42,3175.65,1,0
1785170776.368652,GRIPPERCLOSE,171.9,343.6,65.1,203.4,219.9,0.0,355.8,343.2,25.0,0.0,108.7,0.0,211.2,0.0,-0.854,-0.018,0.389,4.28,3.25,3.97,0.29,-0.085,0.908,-4.06,3.73,6.91,11.57,3154.74,1,0
1785170776.3773766,GRIPPERCLOSE,171.9,343.6,65.1,203.4,219.9,0.0,355.8,343.1,25.0,0.0,108.7,0.0,211.1,0.0,-0.856,-0.014,0.382,3.5,3.1,5.18,0.257,-0.099,0.888,-4.07,2.72,9.05,11.68,3136.05,1,0
1785170776.3773766,GRIPPERCLOSE,171.9,343.6,65.1,203.5,219.9,0.0,355.8,343.1,25.0,0.0,108.7,0.0,211.0,0.0,-0.853,-0.008,0.383,2.72,2.86,6.61,0.237,-0.095,0.896,-4.23,0.48,10.71,11.76,3116.79,1,0
1785170776.3982806,GRIPPERCLOSE,171.9,343.6,65.1,203.5,219.9,0.0,355.8,343.1,24.9,0.0,108.7,0.0,210.6,0.0,-0.859,-0.01,0.388,2.44,2.59,6.88,0.208,-0.059,0.879,-4.59,-0.09,10.4,11.57,3103.59,1,0
1785170776.4083302,GRIPPERCLOSE,171.9,343.6,65.1,203.6,219.9,0.0,355.8,343.1,24.8,0.0,108.7,0.0,210.3,0.0,-0.869,-0.013,0.384,2.0,2.19,6.98,0.259,-0.095,0.895,-6.49,-1.24,10.12,11.68,3100.94,1,0
1785170776.4228969,GRIPPERCLOSE,171.9,343.6,65.0,203.6,219.9,0.0,355.8,343.1,24.8,0.0,108.7,0.0,210.3,0.0,-0.875,-0.021,0.384,1.83,1.74,6.71,0.296,-0.108,0.896,-6.95,-0.36,9.37,11.76,3087.21,1,0
1785170776.4257681,GRIPPERCLOSE,171.9,343.5,65.0,203.4,219.9,0.0,355.8,343.1,24.8,0.0,108.7,0.0,210.3,0.0,-0.874,-0.026,0.384,1.95,1.51,5.7,0.32,-0.117,0.887,-5.5,-0.21,9.16,11.82,3074.66,1,0
1785170776.4362617,GRIPPERCLOSE,171.9,343.5,65.0,203.4,219.9,0.0,355.8,343.1,24.5,0.0,108.7,0.0,210.4,0.0,-0.881,-0.023,0.382,1.24,2.31,4.92,0.281,-0.058,0.878,-4.71,0.51,9.18,11.86,3056.74,1,0
1785170776.4425128,GRIPPERCLOSE,171.9,343.5,65.0,203.5,219.9,0.0,355.8,343.1,24.5,0.0,108.7,0.0,210.5,0.0,-0.869,-0.027,0.372,0.48,1.98,4.88,0.285,-0.075,0.874,-5.98,0.79,8.62,11.9,3043.06,1,0
1785170776.4519253,GRIPPERCLOSE,171.9,343.5,65.0,203.5,219.9,0.0,355.8,343.1,24.5,0.0,108.7,0.0,210.5,0.0,-0.882,-0.024,0.373,0.54,1.69,4.56,0.297,-0.083,0.875,-6.35,1.57,4.82,11.92,3036.54,1,0
1785170776.4597297,GRIPPERCLOSE,171.9,343.5,65.0,203.5,219.9,0.0,355.8,343.1,24.5,0.0,108.7,0.0,210.6,0.0,-0.875,-0.027,0.369,1.82,1.72,3.01,0.316,-0.079,0.87,-7.1,5.6,2.34,11.94,3032.16,1,0
1785170776.4763346,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.5,0.0,108.7,0.0,210.7,0.0,-0.875,-0.021,0.368,2.37,1.34,1.73,0.283,-0.117,0.857,-7.34,5.89,2.89,11.21,3033.37,1,0
1785170776.4763346,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.5,0.0,108.4,0.0,210.8,0.0,-0.875,-0.022,0.372,3.09,0.71,1.23,0.292,-0.098,0.854,-5.44,5.18,3.36,11.66,3030.03,1,0
1785170776.497851,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.5,0.0,210.8,0.0,-0.869,-0.013,0.369,3.11,1.59,1.18,0.313,-0.092,0.878,-4.79,5.3,2.89,11.74,3027.27,1,0
1785170776.501887,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.6,0.0,210.8,0.0,-0.871,-0.015,0.376,1.83,1.82,1.59,0.306,-0.097,0.882,-5.25,5.94,2.08,11.81,3023.2,1,0
1785170776.5116978,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.5,0.0,108.7,0.0,210.8,0.0,-0.86,-0.02,0.382,1.6,1.42,1.01,0.301,-0.083,0.899,-6.05,5.85,2.92,14.35,3005.65,1,0
1785170776.5263956,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.6,0.0,108.8,0.0,210.8,0.0,-0.854,-0.025,0.377,2.12,1.83,0.61,0.294,-0.12,0.881,-6.66,4.08,6.23,14.02,3002.24,1,0
1785170776.534493,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.6,0.0,108.8,0.0,210.8,0.0,-0.882,-0.014,0.382,2.45,0.67,-1.02,0.312,-0.137,0.889,-4.73,2.49,7.43,13.51,2999.68,1,0
1785170776.5478196,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,210.8,0.0,-0.867,-0.007,0.391,1.18,1.31,1.21,0.306,-0.102,0.864,-2.82,2.95,7.21,13.13,2987.01,1,0
1785170776.5478196,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,210.7,0.0,-0.861,-0.032,0.387,0.38,0.4,2.18,0.302,-0.118,0.897,-4.02,3.21,5.44,12.85,2973.01,1,0
1785170776.567727,GRIPPERCLOSE,171.9,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,210.6,0.0,-0.866,-0.035,0.377,1.91,1.13,-0.38,0.3,-0.029,0.91,-4.35,5.46,0.61,12.64,2960.26,1,0
1785170776.578347,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,210.4,0.0,-0.881,-0.036,0.386,2.8,1.69,-1.78,0.243,-0.109,0.922,-6.9,6.56,1.61,12.48,2952.69,1,0
1785170776.587722,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,210.2,0.0,-0.851,-0.021,0.363,3.01,0.95,-1.21,0.21,-0.065,0.908,-11.4,3.71,3.03,12.36,2949.27,1,0
1785170776.597973,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,210.0,0.0,-0.874,-0.011,0.384,2.33,1.94,0.37,0.248,-0.105,0.9,-15.02,2.65,3.95,12.02,2952.7,1,0
1785170776.608181,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,209.9,0.0,-0.851,-0.011,0.389,0.4,2.5,1.73,0.286,-0.128,0.871,-14.34,2.15,6.3,12.51,2956.03,1,0
1785170776.6177275,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,209.9,0.0,-0.861,-0.023,0.375,-1.17,1.83,2.5,0.285,-0.167,0.866,-10.75,2.65,9.15,12.39,2958.52,1,0
1785170776.6287737,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,209.9,0.0,-0.86,-0.021,0.379,0.79,0.79,2.01,0.278,-0.148,0.873,-8.47,1.72,12.34,12.29,2972.39,1,0
1785170776.637611,GRIPPERCLOSE,172.0,343.5,65.0,203.6,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,209.9,0.0,-0.851,-0.027,0.378,1.96,0.69,2.69,0.268,-0.121,0.881,-7.63,0.89,13.76,12.22,2989.79,1,0
1785170776.6472652,GRIPPERCLOSE,172.0,343.5,65.0,203.5,219.9,0.0,355.8,343.1,24.7,0.0,108.8,0.0,209.8,0.0,-0.862,-0.021,0.37,1.8,0.53,2.96,0.268,-0.162,0.904,-5.81,0.24,12.0,12.41,3008.84,1,0
1785170776.655986,GRIPPERCLOSE,172.0,343.5,65.0,203.5,219.9,0.0,355.9,343.1,24.7,0.0,108.8,0.0,209.7,0.0,-0.854,-0.026,0.365,1.31,1.17,3.73,0.29,-0.164,0.907,-3.85,0.47,10.2,12.31,3046.63,1,0
1785170776.6677206,GRIPPERCLOSE,172.0,343.5,65.0,203.5,219.9,0.0,355.9,343.1,24.7,0.0,108.8,0.0,209.5,0.0,-0.846,-0.028,0.371,2.37,1.48,3.7,0.295,-0.1,0.929,0.5,2.65,3.58,11.73,3078.73,1,0
1785170776.678218,GRIPPERCLOSE,172.0,343.5,65.0,203.5,219.9,0.0,355.9,343.1,24.7,0.0,108.7,0.0,209.4,0.0,-0.843,-0.021,0.384,2.64,2.14,4.76,0.227,-0.115,0.897,-7.3,2.91,9.82,11.55,3100.29,1,0
1785170776.6879077,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.6,0.0,108.7,0.0,209.2,0.0,-0.823,-0.015,0.371,3.11,1.15,5.89,0.255,-0.175,0.832,-7.85,4.16,10.53,11.66,3125.22,1,0
1785170776.6965585,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.6,0.0,108.6,0.0,209.2,0.0,-0.877,-0.018,0.381,2.4,1.53,7.3,0.286,-0.142,0.825,-6.13,5.88,13.02,11.75,3139.17,1,0
1785170776.7059915,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.6,0.0,108.5,0.0,209.0,0.0,-0.815,-0.021,0.372,2.85,0.79,9.6,0.319,-0.182,0.824,-0.16,7.72,14.9,11.81,3159.37,1,0
1785170776.715867,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.6,0.0,108.4,0.0,208.8,0.0,-0.857,-0.042,0.379,4.29,0.27,7.93,0.307,-0.123,0.829,3.53,8.87,18.47,12.11,3183.28,1,0
1785170776.732336,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.5,0.0,108.3,0.0,208.5,0.0,-0.837,-0.02,0.386,5.43,2.44,7.01,0.285,-0.181,0.849,4.94,10.34,24.01,12.33,3207.21,1,0
1785170776.7368495,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.3,0.0,108.3,0.0,208.1,0.0,-0.872,-0.012,0.391,3.48,0.83,9.25,0.304,-0.175,0.867,8.58,11.2,25.6,12.5,3229.41,1,0
1785170776.7477043,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.2,0.0,108.2,0.0,207.7,0.0,-0.869,-0.023,0.38,3.12,0.21,10.61,0.257,-0.14,0.9,11.34,11.06,23.09,12.62,3242.81,1,0
1785170776.7591848,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,24.1,0.0,108.2,0.0,207.3,0.0,-0.853,-0.03,0.385,4.87,1.14,7.48,0.237,-0.114,0.959,11.05,9.76,17.06,12.97,3256.1,1,0
1785170776.767898,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,23.9,0.0,108.2,0.0,207.1,0.0,-0.879,-0.008,0.386,4.58,0.99,6.13,0.26,-0.128,0.996,5.56,8.67,12.66,13.23,3267.33,1,0
1785170776.7782197,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,23.7,0.0,108.2,0.0,206.9,0.0,-0.866,-0.012,0.372,4.36,0.79,5.48,0.191,-0.076,0.969,0.71,4.95,6.82,13.92,3278.5,1,0
1785170776.7858872,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,23.6,0.0,108.2,0.0,206.8,0.0,-0.888,-0.01,0.385,3.5,1.46,5.51,0.209,-0.104,0.942,-2.81,3.39,-0.04,13.69,3280.12,1,0
1785170776.7970748,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,23.5,0.0,108.2,0.0,206.7,0.0,-0.878,0.004,0.384,1.44,2.47,5.62,0.182,-0.129,0.917,-5.02,2.08,-2.87,14.27,3278.59,1,0
1785170776.8068657,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,23.4,0.0,108.2,0.0,206.6,0.0,-0.874,0.001,0.39,-0.3,0.84,5.57,0.18,-0.107,0.879,-7.93,0.4,-3.98,13.95,3276.44,1,0
1785170776.8168676,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.1,23.4,0.0,108.1,0.0,206.5,0.0,-0.885,-0.002,0.393,0.37,0.4,3.11,0.236,-0.09,0.851,-9.48,-0.44,-3.08,14.46,3272.83,1,0
1785170776.8275805,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.2,23.4,0.0,108.0,0.0,206.4,0.0,-0.882,0.003,0.368,0.26,-0.34,2.92,0.285,-0.198,0.811,-5.03,-1.58,-1.69,14.1,3268.37,1,0
1785170776.8360486,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.8,343.2,23.4,0.0,108.0,0.0,206.4,0.0,-0.86,-0.018,0.36,0.83,-2.79,2.98,0.277,-0.144,0.837,0.63,-2.87,1.12,13.82,3254.28,1,0
1785170776.8462439,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.7,343.3,23.4,0.0,108.0,0.0,206.4,0.0,-0.86,-0.026,0.347,3.4,-3.35,-1.37,0.244,-0.071,0.877,-0.7,-3.85,2.8,14.37,3238.71,1,0
1785170776.8558648,GRIPPERCLOSE,172.0,343.6,65.0,203.5,219.9,0.0,355.7,343.4,23.4,0.0,107.9,0.0,206.4,0.0,-0.892,-0.01,0.368,3.38,-2.46,-5.06,0.25,-0.074,0.894,-4.86,-4.14,2.3,15.28,3210.78,1,0
1785170776.8658934,GRIPPERCLOSE,172.3,343.6,65.0,203.5,219.9,0.0,355.7,343.5,23.4,0.0,107.9,0.0,206.4,0.0,-0.907,0.002,0.379,3.44,-2.85,-1.4,0.251,-0.081,0.897,-7.73,-3.7,1.47,14.71,3174.09,1,0
1785170776.876767,GRIPPERCLOSE,172.2,343.6,65.0,203.5,219.9,0.0,355.7,343.6,23.4,0.0,107.9,0.0,206.4,0.0,-0.891,-0.015,0.376,2.73,-3.34,-2.61,0.224,-0.114,0.906,-9.95,-4.93,0.95,14.28,3135.07,1,0
1785170776.8878493,GRIPPERCLOSE,172.2,343.9,65.0,203.5,219.9,0.0,355.7,343.7,23.4,0.0,107.9,0.0,206.5,0.0,-0.868,-0.01,0.378,4.0,-0.13,-7.44,0.233,-0.093,0.896,-11.49,-6.91,-0.91,14.71,3064.8,1,0
1785170776.8978937,GRIPPERCLOSE,172.1,343.9,65.0,203.5,219.9,0.0,355.8,343.8,23.4,0.0,107.9,0.0,206.6,0.0,-0.875,0.004,0.389,1.92,0.71,-7.88,0.302,-0.145,0.871,-11.43,-7.04,-2.02,14.03,2998.35,1,0
1785170776.8996627,GRIPPERCLOSE,172.1,343.8,65.0,203.5,219.9,0.0,355.8,343.8,23.4,0.0,107.9,0.0,206.7,0.0,-0.881,0.007,0.408,-0.91,1.47,-6.18,0.321,-0.174,0.853,-7.21,-4.79,-2.71,13.77,2943.26,1,0
1785170776.918171,GRIPPERCLOSE,172.1,343.8,65.0,203.5,219.9,0.0,355.8,343.8,23.4,0.0,107.9,0.0,206.8,0.0,-0.854,-0.003,0.399,-2.47,3.43,-6.51,0.307,-0.136,0.872,-5.04,-3.76,-1.19,13.83,2897.7,1,0
1785170776.9273584,GRIPPERCLOSE,172.1,343.8,65.0,203.5,219.9,0.0,355.8,343.8,23.4,0.0,107.9,0.0,206.9,0.0,-0.828,-0.013,0.397,-3.44,3.23,-6.02,0.279,-0.098,0.866,-6.63,-2.87,0.08,14.37,2857.77,1,0
1785170776.9369116,GRIPPERCLOSE,172.1,343.8,65.0,203.5,219.9,0.0,355.8,343.8,23.4,0.0,108.0,0.0,207.0,0.0,-0.849,-0.023,0.415,-2.89,2.76,-4.95,0.289,-0.13,0.89,-8.8,-1.81,0.13,14.28,2804.83,1,0
1785170776.9477043,GRIPPERCLOSE,172.1,343.8,65.0,203.5,219.9,0.0,355.8,343.9,23.4,0.0,108.0,0.0,207.0,0.0,-0.847,-0.03,0.396,-1.47,1.76,-5.34,0.286,-0.167,0.867,-8.49,-0.64,0.05,13.96,2740.87,1,0
1785170776.9577205,GRIPPERCLOSE,172.1,343.8,65.0,203.5,219.9,0.0,355.8,343.9,23.5,0.0,108.0,0.0,207.0,0.0,-0.845,-0.042,0.4,0.74,-0.18,-4.51,0.267,-0.15,0.9,-8.01,1.11,-2.19,13.47,2679.15,1,0
1785170776.967963,GRIPPERCLOSE,172.1,343.7,65.0,203.5,219.9,0.0,355.8,343.9,23.5,0.0,108.0,0.0,207.0,0.0,-0.848,-0.049,0.387,2.81,-0.92,-5.23,0.26,-0.12,0.92,-7.85,2.02,-9.25,13.6,2605.12,1,0
1785170776.967963,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,343.9,23.6,0.0,108.1,0.0,207.2,0.0,-0.851,-0.042,0.381,3.35,-0.94,-4.7,0.279,-0.105,0.92,-9.98,1.63,-14.86,13.45,2396.09,1,0
1785170776.985885,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,343.9,23.7,0.0,108.3,0.0,207.3,0.0,-0.865,-0.039,0.376,2.31,-1.08,-3.88,0.282,-0.156,0.911,-10.25,0.97,-18.85,13.09,2213.06,1,0
1785170776.9972992,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,343.8,23.8,0.0,108.4,0.0,207.3,0.0,-0.867,-0.042,0.375,3.0,-0.76,-3.34,0.278,-0.181,0.885,-7.9,0.53,-21.27,13.07,2016.8,1,0
1785170777.007712,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,343.6,24.0,0.0,108.7,0.0,207.5,0.0,-0.85,-0.037,0.366,2.34,0.24,-2.91,0.242,-0.16,0.849,-7.53,-1.03,-18.94,12.8,1789.85,1,0
1785170777.0165143,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,343.4,24.2,0.0,108.9,0.0,207.7,0.0,-0.855,-0.028,0.38,2.21,0.83,-3.44,0.234,-0.162,0.876,-9.6,-3.39,-14.43,12.85,1612.14,1,0
1785170777.0266137,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,343.1,24.2,0.0,109.1,0.0,208.0,0.0,-0.862,-0.024,0.373,2.82,1.62,-3.02,0.247,-0.163,0.879,-10.34,-5.85,-12.5,12.64,1454.85,1,0
1785170777.035189,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,342.9,24.3,0.0,109.5,0.0,208.3,0.0,-0.859,-0.01,0.381,3.63,1.44,-2.31,0.255,-0.267,0.994,-5.85,-3.28,-18.41,12.73,1300.39,1,0
1785170777.0476985,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,342.6,24.5,0.0,109.9,0.0,208.8,0.0,-0.851,-0.012,0.386,4.17,2.06,-1.92,0.293,-0.226,0.889,-4.62,-6.15,-20.31,12.55,1142.79,1,0
1785170777.0567,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,342.4,24.6,0.0,110.5,0.0,209.2,0.0,-0.852,-0.015,0.386,4.18,1.65,-2.02,0.227,-0.188,0.901,-2.57,-8.59,-19.73,12.41,1070.84,1,0
1785170777.0697522,GRIPPERCLOSE,172.0,343.7,65.0,203.5,219.9,0.0,355.8,342.2,24.7,0.0,111.0,0.0,209.7,0.0,-0.849,-0.025,0.389,4.61,1.27,-2.34,0.217,-0.202,0.917,-0.5,-10.76,-17.27,12.56,1014.88,1,0
1785170777.0771725,GRIPPERCLOSE,172.0,343.7,65.0,203.5,220.0,0.0,355.8,341.9,24.8,0.0,111.6,0.0,210.1,0.0,-0.857,-0.018,0.394,3.89,2.03,-0.5,0.237,-0.18,0.913,-0.43,-15.23,-13.63,12.42,926.16,1,0
1785170777.0771725,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.7,24.9,0.0,112.0,0.0,210.6,0.0,-0.847,-0.028,0.39,1.27,2.59,2.92,0.306,-0.179,0.884,1.75,-16.09,-10.32,12.31,908.37,1,0
1785170777.0981169,GRIPPERCLOSE,171.8,343.7,65.0,203.5,220.0,0.0,355.8,341.6,24.9,0.0,112.4,0.0,211.0,0.0,-0.884,-0.03,0.4,0.66,2.27,3.07,0.332,-0.207,0.875,5.53,-12.28,-10.36,12.24,927.28,1,0
1785170777.111169,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.4,24.9,0.0,112.9,0.0,211.4,0.0,-0.789,-0.048,0.387,1.46,3.01,4.61,0.305,-0.168,0.896,8.8,-9.79,-9.45,12.18,935.71,1,0
1785170777.1191459,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.3,24.6,0.0,113.1,0.0,211.9,0.0,-0.897,-0.055,0.397,3.27,-0.63,2.5,0.276,-0.113,0.883,7.72,-7.69,-6.92,12.38,950.28,1,0
1785170777.127762,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.2,24.7,0.0,113.2,0.0,212.2,0.0,-0.8,-0.052,0.379,5.85,2.71,1.98,0.285,-0.123,0.876,5.12,-7.08,-5.73,12.54,950.71,1,0
1785170777.138678,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.1,24.8,0.0,113.3,0.0,212.5,0.0,-0.869,-0.027,0.391,3.95,0.8,4.02,0.307,-0.117,0.888,4.6,-6.28,-5.8,12.65,920.28,1,0
1785170777.1439881,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,24.9,0.0,113.5,0.0,212.8,0.0,-0.844,-0.04,0.394,4.49,1.65,5.39,0.313,-0.138,0.871,5.39,-4.79,-5.17,12.49,891.71,1,0
1785170777.1577103,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,24.9,0.0,113.5,0.0,212.9,0.0,-0.839,-0.033,0.373,5.42,3.05,4.15,0.323,-0.111,0.888,5.86,-2.68,-4.01,12.37,907.03,1,0
1785170777.1677194,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.6,0.0,213.2,0.0,-0.862,-0.018,0.4,5.34,2.28,4.07,0.313,-0.127,0.901,5.95,-1.27,-3.54,12.28,931.03,1,0
1785170777.17626,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.7,0.0,213.4,0.0,-0.852,-0.004,0.391,4.79,3.09,5.34,0.296,-0.12,0.892,6.69,0.18,-4.49,11.96,934.77,1,0
1785170777.17626,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.8,0.0,213.6,0.0,-0.866,-0.006,0.394,2.9,2.44,6.78,0.281,-0.105,0.896,6.13,0.01,-5.53,12.47,917.08,1,0
1785170777.1977398,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.9,0.0,213.7,0.0,-0.86,-0.011,0.39,2.58,2.34,7.64,0.291,-0.133,0.886,6.31,0.03,-6.46,12.6,886.06,1,0
1785170777.207107,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.9,0.0,213.7,0.0,-0.872,-0.016,0.388,2.89,1.79,6.55,0.276,-0.115,0.888,7.21,0.2,-8.47,12.7,813.79,1,0
1785170777.209545,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.9,0.0,213.8,0.0,-0.87,-0.022,0.393,3.16,1.75,5.4,0.266,-0.092,0.87,4.3,-0.14,-7.19,12.78,697.84,1,0
1785170777.2257357,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,341.0,25.0,0.0,113.9,0.0,213.9,0.0,-0.873,-0.027,0.389,3.07,1.42,4.66,0.256,-0.113,0.878,2.54,-1.76,-5.56,12.58,614.38,1,0
1785170777.237816,GRIPPERCLOSE,171.9,343.7,65.0,203.5,220.0,0.0,355.8,340.9,25.0,0.0,113.9,0.0,214.0,0.0,-0.872,-0.026,0.392,2.77,1.77,4.05,0.282,-0.117,0.873,3.02,-3.52,-4.76,12.44,501.79,1,0
