t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
1.4773,reach,,,,,,,,,,,,0.409999991781209,0.22355555045082492,1.342888890540181,-0.08960372964293455,0.4860201998093536,0.869336123824565,0.0032001289087045773,0.41,0.22200000000000003,1.346,0.0,DIRECT,,,,,,,,,33.0,0.0,0.0,0.2472789341317783,,0,"[-2.0083, -1.74966, -1.33801, -1.89288, -2.78367, -0.43607, 1.15506]","[-1.00755, 1.54346, 1.09931, 1.85804, -0.55923, -0.42423, 2.41729]",-0.409999986063127,0.22355554886753431,1.2571111084782616,0.13349926353443956,0.5422969623666659,0.8287953392522485,0.034499809816859274,-0.41,0.22200000000000003,1.254,0.0,0.2472789341317783,0.2530405836582173,sim,33.0,0.0,0.0,,,,,,,,
1.5375,reach,,,,,,,,,,,,0.41000045625205656,0.2220007912360646,1.3460010549420147,-0.08960381951735186,0.4860201971324718,0.8693361164996412,0.0032000088339380617,0.41,0.2208888888888889,1.3482222222222222,0.0,DIRECT,,,,,,,,,34.0,0.0,0.0,0.24717453749058677,,0,"[-2.00921, -1.74901, -1.33775, -1.89435, -2.78464, -0.43836, 1.15542]","[-1.01112, 1.54485, 1.09983, 1.85872, -0.56176, -0.422, 2.41719]",-0.4099995070827305,0.2220010096889123,1.254001371724022,0.1334990247896539,0.5422970060431597,0.8287953367770237,0.034500106572249715,-0.41,0.2208888888888889,1.2517777777777779,0.0,0.24717453749058677,0.2528527986427749,sim,34.0,0.0,0.0,,,,,,,,
1.5976,reach,,,,,,,,,,,,0.41000090098533615,0.22133648273726186,1.3473323560683743,-0.08960173691410592,0.48601949659554783,0.8693367201817327,0.003200720958390484,0.41,0.2208888888888889,1.3482222222222222,0.0,DIRECT,,,,,,,,,35.0,0.0,0.0,0.24679256840754346,,0,"[-2.01256, -1.74654, -1.33667, -1.89952, -2.7877, -0.44658, 1.15608]","[-1.01626, 1.54685, 1.10057, 1.85967, -0.56547, -0.41875, 2.41713]",-0.40999854985226236,0.22156021872853443,1.2531150190712446,0.13349868469943849,0.5422966949609863,0.8287955269817754,0.03450174304164993,-0.41,0.2208888888888889,1.2517777777777779,0.0,0.24679256840754346,0.2524952469241189,sim,35.0,0.0,0.0,,,,,,,,
1.6488,reach,,,,,,,,,,,,0.40999999205868376,0.22088888390910905,1.3482222238203438,-0.08960372948650223,0.4860202001704598,0.8693361236388342,0.0032001289007564837,0.41,0.22022222222222226,1.3495555555555556,0.0,DIRECT,,,,,,,,,36.0,0.0,0.0,0.24663215975776628,,0,"[-2.01255, -1.7466, -1.33673, -1.89953, -2.78783, -0.44656, 1.15626]","[-1.01753, 1.54732, 1.10073, 1.8599, -0.56644, -0.41796, 2.41718]",-0.40999998680601746,0.22088888219965824,1.25177777474169,0.1334992623697034,0.5422969639195225,0.8287953384037698,0.03449981029793908,-0.41,0.22022222222222226,1.2504444444444445,0.0,0.24663215975776628,0.25239479829025546,sim,36.0,0.0,0.0,,,,,,,,
1.7036,reach,,,,,,,,,,,,0.40999999205868376,0.22088888390910905,1.3482222238203438,-0.08960372948650223,0.4860202001704598,0.8693361236388342,0.0032001289007564837,0.41,0.22022222222222226,1.3495555555555556,0.0,DIRECT,,,,,,,,,37.0,0.0,0.0,0.24652424680754148,,0,"[-2.01376, -1.74574, -1.33638, -1.90138, -2.78898, -0.44951, 1.15657]","[-1.01982, 1.54823, 1.10107, 1.8603, -0.5681, -0.41649, 2.41715]",-0.40999998680601746,0.22088888219965824,1.25177777474169,0.1334992623697034,0.5422969639195225,0.8287953384037698,0.03449981029793908,-0.41,0.22022222222222226,1.2504444444444445,0.0,0.24652424680754148,0.2522458288846696,sim,37.0,0.0,0.0,,,,,,,,
1.7575,reach,,,,,,,,,,,,0.4099999906167934,0.2202228322059842,1.3495543306562516,-0.08960372778645471,0.48602020062389295,0.8693361235664852,0.0032001272910074812,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,38.0,0.0,0.0,0.24652424680754148,,0,"[-2.01456, -1.7452, -1.33618, -1.90262, -2.78982, -0.45147, 1.15687]","[-1.02136, 1.54881, 1.10128, 1.86058, -0.56925, -0.41551, 2.4172]",-0.4099970800064302,0.22022860385939685,1.2504534922512285,0.1334979301178175,0.5422972228194709,0.8287953093151526,0.03450159465514811,-0.41,0.22000000000000003,1.25,0.0,0.24652424680754148,0.2522458288846696,sim,38.0,0.0,0.0,,,,,,,,
1.8175,reach,,,,,,,,,,,,0.410000033387834,0.22013362290730804,1.3497329585619318,-0.08960362939199269,0.4860201690230285,0.8693361512638373,0.0032001575566956955,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,39.0,0.0,0.0,0.24636605968623265,,0,"[-2.01523, -1.74477, -1.33604, -1.90364, -2.79055, -0.45309, 1.15718]","[-1.02238, 1.54918, 1.10138, 1.86076, -0.57008, -0.41487, 2.4173]",-0.4099999904804049,0.22017780418540628,1.2503555267138826,0.13349925935635626,0.5422969533080625,0.82879534481105,0.034499834834820706,-0.41,0.22000000000000003,1.25,0.0,0.24636605968623265,0.25209682004192463,sim,39.0,0.0,0.0,,,,,,,,
1.8776,reach,,,,,,,,,,,,0.4099999932135514,0.219999996217962,1.3500000012297106,-0.0896037291869142,0.4860201993584505,0.8693361241181329,0.0032001304086884124,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,40.0,0.0,0.0,0.24634503195973817,,0,"[-2.01522, -1.74484, -1.33611, -1.90364, -2.7907, -0.45306, 1.15739]","[-1.02261, 1.54923, 1.10137, 1.8608, -0.57036, -0.41474, 2.41743]",-0.4099999887637944,0.21999999451887847,1.2499999969207622,0.13349925891635978,0.5422969669435622,0.8287953370010797,0.034499809823573806,-0.41,0.22000000000000003,1.25,0.0,0.24634503195973817,0.25208849993959365,sim,40.0,0.0,0.0,,,,,,,,
1.9286,reach,,,,,,,,,,,,0.40999999381418945,0.21999999656506136,1.350000001049886,-0.08960372880324474,0.48602019881204017,0.8693361244615606,0.0032001308431720992,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,41.0,0.0,0.0,0.24631351860335468,,0,"[-2.01521, -1.74488, -1.33616, -1.90364, -2.79078, -0.45304, 1.15751]","[-1.0226, 1.54921, 1.10134, 1.8608, -0.57041, -0.41476, 2.41751]",-0.4099999893530524,0.21999999442720247,1.2499999965349688,0.13349925799729565,0.5422969680600842,0.8287953364095846,0.034499810039113336,-0.41,0.22000000000000003,1.25,0.0,0.24631351860335468,0.25204945201334505,sim,41.0,0.0,0.0,,,,,,,,
1.9835,reach,,,,,,,,,,,,0.40999999381418945,0.21999999656506136,1.350000001049886,-0.08960372880324474,0.48602019881204017,0.8693361244615606,0.0032001308431720992,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,42.0,0.0,0.0,0.24631351921539227,,0,"[-2.0152, -1.74495, -1.33623, -1.90364, -2.79093, -0.45301, 1.15773]","[-1.02258, 1.54916, 1.10129, 1.8608, -0.57051, -0.41479, 2.41765]",-0.4099999893530524,0.21999999442720247,1.2499999965349688,0.13349925799729565,0.5422969680600842,0.8287953364095846,0.034499810039113336,-0.41,0.22000000000000003,1.25,0.0,0.24631351921539227,0.2520494524695042,sim,42.0,0.0,0.0,,,,,,,,
2.0377,reach,,,,,,,,,,,,0.40999999394905146,0.2199999964688782,1.3500000010264346,-0.08960372859361333,0.48602019843405597,0.8693361246944251,0.0032001308601352606,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,43.0,0.0,0.0,0.24631351921539227,,0,"[-2.01519, -1.74501, -1.33629, -1.90364, -2.79105, -0.45299, 1.15789]","[-1.02257, 1.54913, 1.10125, 1.8608, -0.57058, -0.41482, 2.41776]",-0.409999989555169,0.21999999433620548,1.2499999965102233,0.13349925773545404,0.5422969679260733,0.8287953365374526,0.034499810087029244,-0.41,0.22000000000000003,1.25,0.0,0.24631351921539227,0.2520494524695042,sim,43.0,0.0,0.0,,,,,,,,
2.0976,reach,,,,,,,,,,,,0.40999999386778235,0.21999999652746166,1.3500000010413646,-0.08960372872054131,0.48602019866254464,0.8693361245536371,0.003200130850388293,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,44.0,0.0,0.0,0.24631351930990067,,0,"[-2.01518, -1.74506, -1.33635, -1.90364, -2.79116, -0.45296, 1.15805]","[-1.02255, 1.54908, 1.10119, 1.8608, -0.57069, -0.41485, 2.41791]",-0.409999989398272,0.21999999442360646,1.2499999964612223,0.13349925792000558,0.5422969682999719,0.8287953362639146,0.034499810066898104,-0.41,0.22000000000000003,1.25,0.0,0.24631351930990067,0.25204945262636685,sim,44.0,0.0,0.0,,,,,,,,
2.1577,reach,,,,,,,,,,,,0.4099999938318026,0.21999999655359598,1.3500000010483233,-0.08960372877695819,0.48602019876389596,0.8693361244911747,0.0032001308462328466,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,45.0,0.0,0.0,0.24631351925311268,,0,"[-2.01516, -1.74513, -1.33642, -1.90364, -2.79129, -0.45294, 1.15824]","[-1.02253, 1.54904, 1.10114, 1.8608, -0.57077, -0.41488, 2.41803]",-0.409999989399548,0.21999999442355117,1.2499999964592357,0.1334992579193916,0.5422969683032332,0.8287953362619902,0.03449981006423907,-0.41,0.22000000000000003,1.25,0.0,0.24631351925311268,0.25204945250240807,sim,45.0,0.0,0.0,,,,,,,,
2.2087,reach,,,,,,,,,,,,0.40999999378737784,0.2199999965857507,1.3500000010566704,-0.08960372884646468,0.4860201988890096,0.8693361244140827,0.0032001308409937315,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,46.0,0.0,0.0,0.24631351922802672,,0,"[-2.01516, -1.74516, -1.33646, -1.90364, -2.79137, -0.45292, 1.15836]","[-1.02251, 1.54901, 1.1011, 1.8608, -0.57085, -0.41491, 2.41815]",-0.4099999894950262,0.21999999437167844,1.2499999964844066,0.13349925780884547,0.5422969680880864,0.8287953364202906,0.03449981007098371,-0.41,0.22000000000000003,1.25,0.0,0.24631351922802672,0.25204945250333455,sim,46.0,0.0,0.0,,,,,,,,
2.2632,reach,,,,,,,,,,,,0.40999999378737784,0.2199999965857507,1.3500000010566704,-0.08960372884646468,0.4860201988890096,0.8693361244140827,0.0032001308409937315,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,47.0,0.0,0.0,0.2463135191970173,,0,"[-2.01515, -1.74521, -1.33651, -1.90364, -2.79147, -0.4529, 1.1585]","[-1.0225, 1.54898, 1.10106, 1.8608, -0.57092, -0.41493, 2.41824]",-0.4099999894950262,0.21999999437167844,1.2499999964844066,0.13349925780884547,0.5422969680880864,0.8287953364202906,0.03449981007098371,-0.41,0.22000000000000003,1.25,0.0,0.2463135191970173,0.2520494525786182,sim,47.0,0.0,0.0,,,,,,,,
2.3173,reach,,,,,,,,,,,,0.40999999395054887,0.21999999646881313,1.350000001028091,-0.08960372859245291,0.48602019843053257,0.8693361246965103,0.003200130861258945,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,48.0,0.0,0.0,0.2463135191970173,,0,"[-2.01514, -1.74526, -1.33656, -1.90365, -2.79157, -0.45288, 1.15865]","[-1.02248, 1.54894, 1.10101, 1.8608, -0.571, -0.41496, 2.41836]",-0.4099999895605427,0.2199999943361774,1.249999996501372,0.1334992577331213,0.5422969679412902,0.8287953365283616,0.03449981007525686,-0.41,0.22000000000000003,1.25,0.0,0.2463135191970173,0.2520494525786182,sim,48.0,0.0,0.0,,,,,,,,
2.3774,reach,,,,,,,,,,,,0.4099999938465041,0.21999999654384145,1.350000001047111,-0.08960372875491372,0.4860201987233583,0.8693361245161012,0.0032001308487361346,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,49.0,0.0,0.0,0.24631351931123505,,0,"[-2.01512, -1.74532, -1.33662, -1.90365, -2.79169, -0.45285, 1.15883]","[-1.02246, 1.5489, 1.10097, 1.8608, -0.57108, -0.41498, 2.41847]",-0.40999998949537153,0.21999999437272538,1.2499999964800723,0.133499257810112,0.5422969680990508,0.8287953364131294,0.034499810065764296,-0.41,0.22000000000000003,1.25,0.0,0.24631351931123505,0.25204945263027084,sim,49.0,0.0,0.0,,,,,,,,
2.4376,reach,,,,,,,,,,,,0.4099999938124297,0.21999999656860664,1.3500000010536706,-0.08960372880832904,0.48602019881946623,0.869336124456879,0.0032001308447923,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,50.0,0.0,0.0,0.24631351923852962,,0,"[-2.01511, -1.74538, -1.33668, -1.90365, -2.79181, -0.45283, 1.159]","[-1.02245, 1.54887, 1.10093, 1.8608, -0.57115, -0.41501, 2.41858]",-0.4099999894769022,0.21999999438358825,1.2499999964722233,0.1334992578326098,0.5422969681485686,0.8287953363773067,0.03449981006092135,-0.41,0.22000000000000003,1.25,0.0,0.24631351923852962,0.2520494525787432,sim,50.0,0.0,0.0,,,,,,,,
2.4886,reach,,,,,,,,,,,,0.40999999386364655,0.21999999653206975,1.350000001045051,-0.08960372872881207,0.48602019867561536,0.8693361245454737,0.003200130851321456,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,51.0,0.0,0.0,0.24631351921477193,,0,"[-2.0151, -1.74543, -1.33673, -1.90365, -2.79191, -0.45281, 1.15913]","[-1.02244, 1.54884, 1.1009, 1.8608, -0.57121, -0.41503, 2.41867]",-0.40999998948023963,0.2199999943823751,1.2499999964709643,0.13349925782955202,0.5422969681467326,0.8287953363790966,0.03449981005861613,-0.41,0.22000000000000003,1.25,0.0,0.24631351921477193,0.25204945256407996,sim,51.0,0.0,0.0,,,,,,,,
2.5435,reach,,,,,,,,,,,,0.40999999386364655,0.21999999653206975,1.350000001045051,-0.08960372872881207,0.48602019867561536,0.8693361245454737,0.003200130851321456,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,52.0,0.0,0.0,0.24631351925067357,,0,"[-2.01509, -1.74547, -1.33678, -1.90365, -2.792, -0.45279, 1.15927]","[-1.02242, 1.54881, 1.10086, 1.86079, -0.57128, -0.41505, 2.41876]",-0.40999998948023963,0.2199999943823751,1.2499999964709643,0.13349925782955202,0.5422969681467326,0.8287953363790966,0.03449981005861613,-0.41,0.22000000000000003,1.25,0.0,0.24631351925067357,0.25204945256664063,sim,52.0,0.0,0.0,,,,,,,,
2.5978,reach,,,,,,,,,,,,0.40999999395200093,0.21999999646874863,1.350000001029696,-0.08960372859132805,0.48602019842711963,0.8693361246985303,0.0032001308623564417,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,53.0,0.0,0.0,0.24631351925067357,,0,"[-2.01509, -1.74552, -1.33683, -1.90365, -2.7921, -0.45277, 1.15941]","[-1.02241, 1.54878, 1.10082, 1.86079, -0.57135, -0.41508, 2.41887]",-0.4099999895646978,0.21999999433637257,1.2499999964937727,0.13349925773161478,0.5422969679550749,0.8287953365200016,0.03449981006523994,-0.41,0.22000000000000003,1.25,0.0,0.24631351925067357,0.25204945256664063,sim,53.0,0.0,0.0,,,,,,,,
2.6577,reach,,,,,,,,,,,,0.4099999938716541,0.2199999965268145,1.35000000104451,-0.08960372871687426,0.4860201986535592,0.8693361245590298,0.003200130852752822,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,54.0,0.0,0.0,0.24631351931252812,,0,"[-2.01508, -1.74557, -1.33689, -1.90365, -2.79221, -0.45275, 1.15956]","[-1.02239, 1.54875, 1.10078, 1.86079, -0.57142, -0.4151, 2.41897]",-0.4099999895143382,0.21999999436470524,1.2499999964769415,0.13349925779123087,0.5422969680779317,0.8287953364303354,0.03449981005745468,-0.41,0.22000000000000003,1.25,0.0,0.24631351931252812,0.2520494526332652,sim,54.0,0.0,0.0,,,,,,,,
2.7178,reach,,,,,,,,,,,,0.41000090732524147,0.22000129958779363,1.3500022570748467,-0.08960407682305162,0.48602021239393706,0.8693360842377383,0.0031992504492114,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,55.0,0.0,0.0,0.24631351925641015,,0,"[-2.01507, -1.74563, -1.33696, -1.90364, -2.79236, -0.45272, 1.15977]","[-1.02238, 1.54871, 1.10074, 1.86079, -0.57149, -0.41512, 2.41906]",-0.4099999894973685,0.21999999437466072,1.2499999964698116,0.1334992578118685,0.5422969681232018,0.8287953363975714,0.03449981005309555,-0.41,0.22000000000000003,1.25,0.0,0.24631351925641015,0.2520494525934318,sim,55.0,0.0,0.0,,,,,,,,
2.769,reach,,,,,,,,,,,,0.4100002984740788,0.22000043101266925,1.3500007533518819,-0.08960384481584306,0.4860202030535918,0.8693361112136307,0.0031998371717283486,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,56.0,0.0,0.0,0.24631480314980486,,0,"[-2.01506, -1.74568, -1.337, -1.90365, -2.79244, -0.4527, 1.15989]","[-1.02237, 1.54869, 1.10071, 1.86079, -0.57154, -0.41514, 2.41914]",-0.40999998950083283,0.21999999437331447,1.2499999964688222,0.13349925780858024,0.5422969681204587,0.8287953363999802,0.03449981005107745,-0.41,0.22000000000000003,1.25,0.0,0.24631480314980486,0.25204945257996053,sim,56.0,0.0,0.0,,,,,,,,
2.8237,reach,,,,,,,,,,,,0.4100002984740788,0.22000043101266925,1.3500007533518819,-0.08960384481584306,0.4860202030535918,0.8693361112136307,0.0031998371717283486,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,57.0,0.0,0.0,0.24631394738991477,,0,"[-2.01505, -1.74572, -1.33705, -1.90365, -2.79252, -0.45268, 1.16001]","[-1.02236, 1.54866, 1.10068, 1.86079, -0.5716, -0.41516, 2.41922]",-0.40999998950083283,0.21999999437331447,1.2499999964688222,0.13349925780858024,0.5422969681204587,0.8287953363999802,0.03449981005107745,-0.41,0.22000000000000003,1.25,0.0,0.24631394738991477,0.2520494525826296,sim,57.0,0.0,0.0,,,,,,,,
2.8777,reach,,,,,,,,,,,,0.4099999939528669,0.2199999964683102,1.3500000010316413,-0.08960372859147876,0.4860201984220885,0.8693361247013173,0.003200130865181209,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,58.0,0.0,0.0,0.24631394738991477,,0,"[-2.01504, -1.74576, -1.33709, -1.90365, -2.7926, -0.45267, 1.16013]","[-1.02235, 1.54864, 1.10065, 1.86079, -0.57165, -0.41518, 2.4193]",-0.4099999895684684,0.2199999943365572,1.249999996486863,0.13349925773026128,0.542296967967626,0.8287953365123869,0.034499810056119726,-0.41,0.22000000000000003,1.25,0.0,0.24631394738991477,0.2520494525826296,sim,58.0,0.0,0.0,,,,,,,,
2.9375,reach,,,,,,,,,,,,0.40999999391123043,0.2199999964992732,1.350000001039171,-0.0896037286562356,0.4860201985428723,0.8693361246271407,0.003200130858462035,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,59.0,0.0,0.0,0.24631351931322992,,0,"[-2.01503, -1.7458, -1.33713, -1.90365, -2.79269, -0.45265, 1.16025]","[-1.02233, 1.54861, 1.10061, 1.86079, -0.57172, -0.4152, 2.41941]",-0.40999998948812316,0.21999999438136902,1.249999996461336,0.13349925782484448,0.5422969681600551,0.8287953363716937,0.03449981004525707,-0.41,0.22000000000000003,1.25,0.0,0.24631351931322992,0.2520494526359827,sim,59.0,0.0,0.0,,,,,,,,
2.9977,reach,,,,,,,,,,,,0.40999999389249064,0.2199999965129667,1.3500000010428748,-0.08960372868567446,0.4860201985958669,0.8693361245944864,0.003200130856346393,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,60.0,0.0,0.0,0.2463135192843476,,0,"[-2.01502, -1.74584, -1.33717, -1.90365, -2.79277, -0.45263, 1.16037]","[-1.02232, 1.54857, 1.10057, 1.86079, -0.5718, -0.41523, 2.41951]",-0.40999998948924476,0.2199999943813264,1.249999996459608,0.13349925782431185,0.5422969681629025,0.8287953363700135,0.034499810042927945,-0.41,0.22000000000000003,1.25,0.0,0.2463135192843476,0.2520494525724681,sim,60.0,0.0,0.0,,,,,,,,
3.0493,reach,,,,,,,,,,,,0.4099999938952153,0.21999999651118768,1.350000001042726,-0.08960372868163577,0.486020198588336,0.8693361245991111,0.0032001308568480836,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,61.0,0.0,0.0,0.24631351927129858,,0,"[-2.01502, -1.74587, -1.3372, -1.90365, -2.79283, -0.45262, 1.16046]","[-1.0223, 1.54855, 1.10054, 1.86079, -0.57185, -0.41525, 2.4196]",-0.40999998952016053,0.21999999436488488,1.249999996466589,0.13349925778899904,0.5422969680964219,0.8287953364191677,0.034499810043726764,-0.41,0.22000000000000003,1.25,0.0,0.24631351927129858,0.25204945257328504,sim,61.0,0.0,0.0,,,,,,,,
3.1035,reach,,,,,,,,,,,,0.4099999938952153,0.21999999651118768,1.350000001042726,-0.08960372868163577,0.486020198588336,0.8693361245991111,0.0032001308568480836,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,62.0,0.0,0.0,0.24631351927325487,,0,"[-2.01501, -1.74591, -1.33724, -1.90365, -2.7929, -0.45261, 1.16056]","[-1.02229, 1.54852, 1.10051, 1.86079, -0.5719, -0.41526, 2.41966]",-0.40999998952016053,0.21999999436488488,1.249999996466589,0.13349925778899904,0.5422969680964219,0.8287953364191677,0.034499810043726764,-0.41,0.22000000000000003,1.25,0.0,0.24631351927325487,0.25204945259763223,sim,62.0,0.0,0.0,,,,,,,,
3.1575,reach,,,,,,,,,,,,0.40999999395448006,0.21999999646863483,1.350000001032433,-0.08960372858940656,0.48602019842130006,0.8693361247019749,0.0032001308642476364,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,63.0,0.0,0.0,0.24631351927325487,,0,"[-2.015, -1.74594, -1.33728, -1.90365, -2.79297, -0.45259, 1.16067]","[-1.02228, 1.5485, 1.10048, 1.86079, -0.57195, -0.41528, 2.41974]",-0.4099999895721087,0.21999999433673495,1.2499999964802004,0.13349925772895968,0.5422969679797277,0.8287953365050449,0.034499810047311126,-0.41,0.22000000000000003,1.25,0.0,0.24631351927325487,0.25204945259763223,sim,63.0,0.0,0.0,,,,,,,,
3.2174,reach,,,,,,,,,,,,0.4099999938991695,0.21999999650871055,1.3500000010426974,-0.08960372867588592,0.4860201985775074,0.8693361246057547,0.0032001308576756326,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,64.0,0.0,0.0,0.24631351931473353,,0,"[-2.01499, -1.74599, -1.33732, -1.90365, -2.79306, -0.45257, 1.1608]","[-1.02227, 1.54848, 1.10045, 1.86079, -0.57201, -0.4153, 2.41982]",-0.4099999895490455,0.21999999434984202,1.24999999647199,0.13349925775644064,0.5422969680373003,0.8287953364631211,0.03449981004313825,-0.41,0.22000000000000003,1.25,0.0,0.24631351931473353,0.25204945263860656,sim,64.0,0.0,0.0,,,,,,,,
3.2776,reach,,,,,,,,,,,,0.409999993882046,0.21999999652125585,1.35000000104612,-0.08960372870281283,0.4860201986259972,0.8693361245758771,0.003200130855762261,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,65.0,0.0,0.0,0.24631351927612244,,0,"[-2.01499, -1.74603, -1.33737, -1.90365, -2.79315, -0.45256, 1.16092]","[-1.02226, 1.54845, 1.10042, 1.86079, -0.57206, -0.41532, 2.41989]",-0.4099999895266994,0.21999999436258905,1.2499999964638606,0.13349925778312996,0.5422969680935384,0.8287953364222014,0.034499810038887406,-0.41,0.22000000000000003,1.25,0.0,0.24631351927612244,0.25204945262034406,sim,65.0,0.0,0.0,,,,,,,,
3.3283,reach,,,,,,,,,,,,0.4099999939088963,0.2199999965020813,1.3500000010416686,-0.08960372866115714,0.48602019855037165,0.8693361246224378,0.0032001308592197173,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,66.0,0.0,0.0,0.24631351926420642,,0,"[-2.01498, -1.74606, -1.3374, -1.90365, -2.79322, -0.45254, 1.16102]","[-1.02225, 1.54843, 1.1004, 1.86079, -0.5721, -0.41533, 2.41996]",-0.40999998953241523,0.21999999435989676,1.2499999964639226,0.1334992577770704,0.542296968084518,0.8287953364291343,0.03449981003757062,-0.41,0.22000000000000003,1.25,0.0,0.24631351926420642,0.25204945260264316,sim,66.0,0.0,0.0,,,,,,,,
3.3835,reach,,,,,,,,,,,,0.4099999939088963,0.2199999965020813,1.3500000010416686,-0.08960372866115714,0.48602019855037165,0.8693361246224378,0.0032001308592197173,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,67.0,0.0,0.0,0.24631351928302908,,0,"[-2.01497, -1.7461, -1.33744, -1.90365, -2.79329, -0.45253, 1.16112]","[-1.02224, 1.54841, 1.10037, 1.86079, -0.57215, -0.41535, 2.42002]",-0.40999998953241523,0.21999999435989676,1.2499999964639226,0.1334992577770704,0.542296968084518,0.8287953364291343,0.03449981003757062,-0.41,0.22000000000000003,1.25,0.0,0.24631351928302908,0.2520494526071047,sim,67.0,0.0,0.0,,,,,,,,
3.438,reach,,,,,,,,,,,,0.4099999939555293,0.21999999646858487,1.3500000010335904,-0.08960372858859347,0.4860201984188397,0.8693361247034312,0.003200130865055185,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,68.0,0.0,0.0,0.24631351928302908,,0,"[-2.01497, -1.74613, -1.33747, -1.90365, -2.79336, -0.45251, 1.16122]","[-1.02223, 1.54839, 1.10035, 1.86079, -0.5722, -0.41536, 2.4201]",-0.4099999895749758,0.21999999433688427,1.2499999964749264,0.13349925772794918,0.5422969679893321,0.8287953364992138,0.03449981004033238,-0.41,0.22000000000000003,1.25,0.0,0.24631351928302908,0.2520494526071047,sim,68.0,0.0,0.0,,,,,,,,
3.4975,reach,,,,,,,,,,,,0.40999999391336284,0.21999999649920793,1.3500000010415039,-0.08960372865458123,0.48602019853806294,0.8693361246299941,0.0032001308600912706,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,69.0,0.0,0.0,0.2463135193156662,,0,"[-2.01496, -1.74617, -1.33752, -1.90365, -2.79344, -0.4525, 1.16133]","[-1.02222, 1.54836, 1.10032, 1.86079, -0.57225, -0.41538, 2.42017]",-0.409999989549522,0.2199999943512964,1.2499999964660375,0.13349925775820742,0.5422969680523977,0.8287953364532581,0.03449981003592865,-0.41,0.22000000000000003,1.25,0.0,0.2463135193156662,0.2520494526406727,sim,69.0,0.0,0.0,,,,,,,,
