t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272260.1982,G_left_low_left_right,G,left,0,left_right,,low,26,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.2000,317.4000,36.0000,0.0000,151.2000,0.0000,106.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,6.0,1.0,0.0,0.727355,0.317705,1.354037,-0.726095,0.342265,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727361,0.317719,1.354037,-0.726083,0.342288,1.180862,1.092510,0.762149,2.187594,-1.695766,-2.120292,-0.647273,-0.394152,1.970810,-1.277514,1.599906,-1.445282,2.666918,0.128232,2.486248,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.6000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22264,22231,0,0,22174,22182,90,36,0,13,0.52067,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.7210,16671,19680,0,0
1788272260.2182,G_left_low_left_right,G,left,0,left_right,,low,27,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.2000,317.5000,36.0000,0.0000,151.2000,0.0000,106.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,6.3,1.0,0.0,0.727353,0.317701,1.354037,-0.726092,0.342271,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727361,0.317719,1.354037,-0.726083,0.342288,1.180862,1.092519,0.762150,2.187585,-1.695781,-2.120303,-0.647276,-0.394134,1.970795,-1.277507,1.599908,-1.445301,2.666921,0.128228,2.486253,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22265,22232,0,0,22175,22183,90,36,0,13,0.52067,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.7411,16671,19681,0,0
1788272260.2382,G_left_low_left_right,G,left,0,left_right,,low,28,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.2000,317.5000,36.0000,0.0000,151.2000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.7,6.2,1.0,0.0,0.727352,0.317698,1.354037,-0.726090,0.342276,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727354,0.317703,1.354037,-0.726094,0.342266,1.180862,1.092526,0.762151,2.187577,-1.695792,-2.120310,-0.647278,-0.394119,1.970793,-1.277506,1.599908,-1.445303,2.666921,0.128227,2.486255,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22266,22233,0,0,22176,22184,90,36,0,13,0.52067,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.7611,16671,19682,0,0
1788272260.2584,G_left_low_left_right,G,left,0,left_right,,low,29,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.5000,36.0000,0.0000,151.2000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.5,6.7,1.0,0.0,0.727351,0.317695,1.354037,-0.726087,0.342281,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727354,0.317703,1.354037,-0.726094,0.342266,1.180862,1.092530,0.762152,2.187573,-1.695798,-2.120314,-0.647278,-0.394112,1.970806,-1.277511,1.599906,-1.445287,2.666917,0.128230,2.486252,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22267,22234,0,0,22177,22185,90,36,0,13,0.52066,0.53506,,,,,,,,,,,,,,,,,,,,,,,140756.7812,16672,19682,0,0
1788272260.2782,G_left_low_left_right,G,left,0,left_right,,low,30,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.5000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.4,5.8,1.0,0.0,0.727350,0.317693,1.354037,-0.726085,0.342285,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727354,0.317703,1.354037,-0.726094,0.342266,1.180862,1.092541,0.762155,2.187560,-1.695815,-2.120327,-0.647280,-0.394090,1.970816,-1.277516,1.599905,-1.445275,2.666915,0.128233,2.486250,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22268,22235,0,0,22178,22186,90,36,0,13,0.52066,0.53506,,,,,,,,,,,,,,,,,,,,,,,140756.8010,16672,19683,0,0
1788272260.3008,G_left_low_left_right,G,left,0,left_right,,low,31,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.5000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,5.3,1.0,0.0,0.727348,0.317690,1.354037,-0.726083,0.342290,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727354,0.317703,1.354037,-0.726094,0.342266,1.180862,1.092544,0.762155,2.187557,-1.695822,-2.120331,-0.647282,-0.394082,1.970821,-1.277518,1.599904,-1.445269,2.666913,0.128235,2.486248,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22269,22236,0,0,22179,22187,90,36,0,13,0.52066,0.53506,,,,,,,,,,,,,,,,,,,,,,,140756.8236,16672,19683,0,0
1788272260.3182,G_left_low_left_right,G,left,0,left_right,,low,32,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.5000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.8,6.2,1.0,0.0,0.727347,0.317687,1.354037,-0.726081,0.342294,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727350,0.317693,1.354037,-0.726086,0.342283,1.180862,1.092556,0.762158,2.187541,-1.695838,-2.120343,-0.647281,-0.394059,1.970842,-1.277527,1.599902,-1.445245,2.666908,0.128240,2.486244,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22270,22237,0,0,22180,22188,90,36,0,13,0.52066,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.8411,16672,19683,0,0
1788272260.3382,G_left_low_left_right,G,left,0,left_right,,low,33,130.2000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.5000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,6.2,1.0,0.0,0.727343,0.317676,1.354037,-0.726080,0.342298,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727350,0.317693,1.354037,-0.726086,0.342283,1.180862,1.092559,0.762159,2.187538,-1.695843,-2.120347,-0.647282,-0.394052,1.970853,-1.277532,1.599900,-1.445231,2.666905,0.128243,2.486241,1,1,1.0000,1.0000,39.0406,-64.3857,-23.1000,-25.5000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22271,22238,0,0,22181,22189,90,36,0,13,0.52065,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.8611,16673,19683,0,0
1788272260.3587,G_left_low_left_right,G,left,0,left_right,,low,34,130.1000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.5000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.8,5.9,1.0,0.0,0.727337,0.317662,1.354037,-0.726078,0.342302,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727350,0.317693,1.354037,-0.726086,0.342283,1.180862,1.092568,0.762158,2.187532,-1.695866,-2.120362,-0.647290,-0.394030,1.970864,-1.277536,1.599899,-1.445218,2.666903,0.128246,2.486239,1,1,1.0000,1.0000,39.0406,-64.3857,-23.2000,-25.5000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22272,22239,0,0,22182,22190,90,36,0,13,0.52065,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.8815,16674,19683,0,0
1788272260.3782,G_left_low_left_right,G,left,0,left_right,,low,35,130.2000,344.2000,59.3000,217.1000,218.9000,0.0000,354.1000,317.2000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,5.9,1.0,0.0,0.727332,0.317652,1.354037,-0.726093,0.342270,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727343,0.317679,1.354037,-0.726080,0.342298,1.180863,1.092583,0.762151,2.187528,-1.695911,-2.120391,-0.647312,-0.393991,1.970873,-1.277540,1.599898,-1.445206,2.666900,0.128249,2.486237,1,1,1.0000,1.0000,39.0406,-64.3857,-23.1000,-25.8000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22273,22240,0,0,22183,22191,90,36,0,13,0.52065,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.9010,16675,19684,0,0
1788272260.3988,G_left_low_left_right,G,left,0,left_right,,low,36,130.2000,344.2000,59.3000,217.1000,218.9000,0.0000,354.3000,317.3000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,5.7,1.0,0.0,0.727329,0.317643,1.354037,-0.726101,0.342253,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727343,0.317679,1.354037,-0.726080,0.342298,1.180863,1.092599,0.762142,2.187526,-1.695961,-2.120425,-0.647339,-0.393950,1.970855,-1.277532,1.599900,-1.445230,2.666903,0.128244,2.486243,1,1,1.0000,1.0000,39.0406,-64.3857,-23.1000,-25.7000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22274,22241,0,0,22184,22192,90,36,0,13,0.52064,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.9217,16676,19685,0,0
1788272260.4187,G_left_low_left_right,G,left,0,left_right,,low,37,130.3000,344.2000,59.3000,217.1000,218.9000,0.0000,354.4000,317.3000,36.0000,0.0000,151.3000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.9,6.0,1.0,0.0,0.727326,0.317637,1.354037,-0.726110,0.342235,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727343,0.317679,1.354037,-0.726080,0.342298,1.180863,1.092609,0.762137,2.187523,-1.695986,-2.120442,-0.647353,-0.393927,1.970832,-1.277522,1.599902,-1.445259,2.666908,0.128237,2.486249,1,1,1.0000,1.0000,39.0406,-64.3857,-23.0000,-25.7000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22275,22242,0,0,22185,22193,90,36,0,13,0.52064,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.9416,16677,19685,0,0
1788272260.4464,G_left_low_left_right,G,left,0,left_right,,low,38,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.6000,317.5000,36.0000,0.0000,151.2000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,4.5,1.0,0.0,0.727326,0.317636,1.354037,-0.726108,0.342239,1.180864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727329,0.317642,1.354037,-0.726102,0.342251,1.180863,1.092625,0.762130,2.187517,-1.696027,-2.120470,-0.647372,-0.393890,1.970750,-1.277482,1.599912,-1.445357,2.666926,0.128213,2.486274,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22276,22243,0,0,22186,22194,90,36,0,13,0.52064,0.53505,,,,,,,,,,,,,,,,,,,,,,,140756.9692,16679,19687,0,0
1788272260.4727,G_left_low_left_right,G,left,0,left_right,,low,39,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.6000,317.5000,36.0000,0.0000,151.2000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,4.5,1.0,0.0,0.727326,0.317636,1.354037,-0.726108,0.342239,1.180864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727329,0.317642,1.354037,-0.726102,0.342251,1.180863,1.092636,0.762130,2.187509,-1.696051,-2.120486,-0.647381,-0.393866,1.970719,-1.277467,1.599917,-1.445395,2.666933,0.128203,2.486284,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22277,22244,0,0,22187,22195,90,36,0,13,0.52064,0.53507,,,,,,,,,,,,,,,,,,,,,,,140756.9955,16679,19687,0,0
1788272260.4783,G_left_low_left_right,G,left,0,left_right,,low,40,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.7000,317.5000,36.0000,0.0000,151.2000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,5.1,1.0,0.0,0.727326,0.317637,1.354037,-0.726105,0.342246,1.180864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727329,0.317642,1.354037,-0.726102,0.342251,1.180863,1.092640,0.762132,2.187501,-1.696055,-2.120489,-0.647378,-0.393857,1.970710,-1.277464,1.599918,-1.445407,2.666934,0.128201,2.486287,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22278,22245,0,0,22188,22196,90,36,0,13,0.52062,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.0011,16680,19687,0,0
1788272260.4988,G_left_low_left_right,G,left,0,left_right,,low,41,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.9000,317.5000,36.0000,0.0000,151.2000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,4.8,1.0,0.0,0.727326,0.317637,1.354037,-0.726101,0.342254,1.180864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727329,0.317642,1.354037,-0.726102,0.342251,1.180863,1.092645,0.762140,2.187487,-1.696049,-2.120487,-0.647366,-0.393852,1.970728,-1.277472,1.599916,-1.445385,2.666930,0.128206,2.486283,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22279,22246,0,0,22189,22197,90,36,0,13,0.52062,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.0216,16681,19687,0,0
1788272260.5182,G_left_low_left_right,G,left,0,left_right,,low,42,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,36.0000,0.0000,151.0000,0.0000,103.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,6.0,1.0,0.0,0.727327,0.317638,1.354037,-0.726098,0.342259,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727326,0.317637,1.354037,-0.726105,0.342245,1.180864,1.092646,0.762142,2.187483,-1.696048,-2.120486,-0.647363,-0.393851,1.970744,-1.277479,1.599914,-1.445365,2.666926,0.128210,2.486279,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22280,22247,0,0,22190,22198,90,36,0,13,0.52062,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.0411,16682,19688,0,0
1788272260.5382,G_left_low_left_right,G,left,0,left_right,,low,43,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,36.0000,0.0000,151.0000,0.0000,104.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,6.2,1.0,0.0,0.727327,0.317639,1.354037,-0.726095,0.342265,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727326,0.317637,1.354037,-0.726105,0.342245,1.180864,1.092650,0.762148,2.187472,-1.696045,-2.120484,-0.647354,-0.393846,1.970761,-1.277488,1.599912,-1.445344,2.666921,0.128216,2.486274,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22281,22248,0,0,22191,22199,90,36,0,13,0.52061,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.0611,16682,19689,0,0
1788272260.5583,G_left_low_left_right,G,left,0,left_right,,low,44,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,36.0000,0.0000,151.0000,0.0000,104.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,6.4,1.0,0.0,0.727327,0.317640,1.354037,-0.726093,0.342271,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727326,0.317637,1.354037,-0.726105,0.342245,1.180864,1.092653,0.762153,2.187463,-1.696042,-2.120483,-0.647347,-0.393842,1.970778,-1.277496,1.599910,-1.445324,2.666916,0.128221,2.486270,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22282,22249,0,0,22192,22200,90,36,0,13,0.52061,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.0811,16682,19690,0,0
1788272260.5805,G_left_low_left_right,G,left,0,left_right,,low,45,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,36.0000,0.0000,151.0000,0.0000,105.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,6.3,1.0,0.0,0.727327,0.317640,1.354037,-0.726090,0.342276,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727327,0.317639,1.354037,-0.726094,0.342268,1.180863,1.092656,0.762157,2.187456,-1.696039,-2.120482,-0.647341,-0.393840,1.970792,-1.277503,1.599909,-1.445306,2.666912,0.128225,2.486266,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22283,22250,0,0,22193,22201,90,36,0,13,0.52061,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.1034,16682,19691,0,0
1788272260.6033,G_left_low_left_right,G,left,0,left_right,,low,46,130.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,36.0000,0.0000,151.0000,0.0000,105.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.9,6.4,1.0,0.0,0.727328,0.317641,1.354037,-0.726088,0.342280,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727327,0.317639,1.354037,-0.726094,0.342268,1.180863,1.092661,0.762164,2.187442,-1.696035,-2.120480,-0.647330,-0.393833,1.970805,-1.277509,1.599907,-1.445290,2.666909,0.128229,2.486263,1,1,1.0000,1.0000,39.0406,-64.3857,-22.8000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22284,22251,0,0,22194,22202,90,36,0,13,0.52061,0.53507,,,,,,,,,,,,,,,,,,,,,,,140757.1261,16682,19692,0,0
1788272260.6218,G_left_low_left_right,G,left,0,left_right,,low,47,130.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,36.0000,0.0000,151.0000,0.0000,105.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.9,6.4,1.0,0.0,0.727331,0.317647,1.354037,-0.726086,0.342285,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727327,0.317639,1.354037,-0.726094,0.342268,1.180863,1.092661,0.762164,2.187442,-1.696035,-2.120480,-0.647330,-0.393833,1.970810,-1.277512,1.599907,-1.445284,2.666907,0.128231,2.486262,1,1,1.0000,1.0000,39.0406,-64.3857,-22.6000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22285,22252,0,0,22195,22203,90,36,0,13,0.52062,0.53506,,,,,,,,,,,,,,,,,,,,,,,140757.1446,16683,19693,0,0
1788272260.6400,G_left_low_left_right,G,left,0,left_right,,low,48,130.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,35.6000,0.0000,151.0000,0.0000,105.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.6,7.1,1.0,0.0,0.727333,0.317653,1.354037,-0.726084,0.342289,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727327,0.317639,1.354037,-0.726094,0.342268,1.180863,1.092663,0.762168,2.187435,-1.696033,-2.120479,-0.647325,-0.393830,1.970824,-1.277519,1.599905,-1.445267,2.666903,0.128235,2.486258,1,1,1.0000,1.0000,39.0406,-64.3857,-22.6000,-25.5000,0.040000,0.271972,1,1,1,1,0,0,0.0000,0.0000,,,,,22286,22253,0,0,22196,22204,90,36,0,13,0.52062,0.53506,,,,,,,,,,,,,,,,,,,,,,,140757.1628,16683,19694,0,0
1788272260.6592,G_left_low_left_right,G,left,0,left_right,,low,49,130.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.5000,35.7000,0.0000,151.1000,0.0000,105.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.5,7.1,1.0,0.0,0.727336,0.317661,1.354037,-0.726081,0.342294,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727330,0.317647,1.354037,-0.726086,0.342285,1.180863,1.092661,0.762184,2.187417,-1.695998,-2.120457,-0.647294,-0.393846,1.970842,-1.277527,1.599903,-1.445245,2.666899,0.128241,2.486253,1,1,1.0000,1.0000,39.0406,-64.3857,-22.6000,-25.5000,0.040000,0.271972,1,1,1,1,0,0,0.0000,0.0000,,,,,22287,22254,0,0,22197,22205,90,36,0,13,0.52062,0.53506,,,,,,,,,,,,,,,,,,,,,,,140757.1821,16683,19695,0,0
1788272260.6783,G_left_low_left_right,G,left,0,left_right,,low,50,130.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.3000,35.8000,0.0000,151.1000,0.0000,106.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,6.5,1.0,0.0,0.727338,0.317666,1.354037,-0.726091,0.342274,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727330,0.317647,1.354037,-0.726086,0.342285,1.180863,1.092658,0.762194,2.187406,-1.695975,-2.120442,-0.647275,-0.393858,1.970847,-1.277529,1.599902,-1.445238,2.666897,0.128242,2.486252,1,1,1.0000,1.0000,39.0406,-64.3857,-22.6000,-25.7000,0.040000,0.271974,1,1,1,1,0,0,0.0000,0.0000,,,,,22288,22255,0,0,22198,22206,90,36,0,13,0.52062,0.53505,,,,,,,,,,,,,,,,,,,,,,,140757.2011,16683,19696,0,0
1788272260.6983,G_left_low_left_right,G,left,0,left_right,,low,51,130.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.4000,35.9000,0.0000,151.1000,0.0000,106.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.1,6.4,1.0,0.0,0.727340,0.317670,1.354037,-0.726094,0.342269,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727330,0.317647,1.354037,-0.726086,0.342285,1.180863,1.092655,0.762206,2.187393,-1.695947,-2.120425,-0.647251,-0.393872,1.970858,-1.277534,1.599901,-1.445226,2.666895,0.128245,2.486250,1,1,1.0000,1.0000,39.0406,-64.3857,-22.6000,-25.6000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22289,22256,0,0,22199,22207,90,36,0,13,0.52062,0.53505,,,,,,,,,,,,,,,,,,,,,,,140757.2212,16683,19697,0,0
