t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272602.6373,G_right_high_up_down,G,right,0,up_down,,high,88,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.8000,71.5000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.5,5.6,0.0,1.0,0.729660,0.332170,1.354037,-0.752607,0.321419,1.202902,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332167,1.354037,-0.752546,0.321509,1.202931,1.065675,0.775138,2.201272,-1.641842,-2.088702,-0.626620,-0.434561,1.927243,-1.187706,1.597127,-1.521392,2.680164,0.090627,2.565531,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.2000,0.040000,0.247612,1,1,1,1,0,0,0.0000,0.0000,,,,,39386,39349,0,0,39296,39137,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141099.1602,21021,32910,0,0
1788272602.6569,G_right_high_up_down,G,right,0,up_down,,high,89,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.7000,72.0000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.3,5.2,0.0,1.0,0.729660,0.332170,1.354037,-0.752639,0.321378,1.202895,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332167,1.354037,-0.752546,0.321509,1.202931,1.065674,0.775139,2.201272,-1.641841,-2.088702,-0.626619,-0.434561,1.927176,-1.187691,1.597163,-1.521443,2.680153,0.090646,2.565559,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.3000,0.040000,0.247631,1,1,1,1,0,0,0.0000,0.0000,,,,,39387,39350,0,0,39297,39138,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141099.1798,21021,32911,0,0
1788272602.6854,G_right_high_up_down,G,right,0,up_down,,high,90,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.6000,72.5000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,5.6,0.0,1.0,0.729660,0.332171,1.354037,-0.752683,0.321324,1.202886,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332167,1.354037,-0.752546,0.321509,1.202931,1.065673,0.775139,2.201273,-1.641839,-2.088701,-0.626618,-0.434563,1.927148,-1.187681,1.597180,-1.521468,2.680149,0.090655,2.565574,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.4000,0.040000,0.247648,1,1,1,1,0,0,0.0000,0.0000,,,,,39388,39351,0,0,39298,39139,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141099.2082,21021,32912,0,0
1788272602.7019,G_right_high_up_down,G,right,0,up_down,,high,91,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.5000,72.9000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,5.2,0.0,1.0,0.729660,0.332171,1.354037,-0.752738,0.321256,1.202877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752608,0.321416,1.202899,1.065672,0.775140,2.201273,-1.641837,-2.088700,-0.626618,-0.434563,1.927078,-1.187662,1.597208,-1.521512,2.680150,0.090667,2.565592,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.5000,0.040000,0.247659,1,1,1,1,0,0,0.0000,0.0000,,,,,39388,39351,0,0,39298,39139,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141099.2247,21021,32913,0,0
1788272602.7169,G_right_high_up_down,G,right,0,up_down,,high,92,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.4000,73.4000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.1,5.7,0.0,1.0,0.729660,0.332172,1.354037,-0.752797,0.321185,1.202867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752608,0.321416,1.202899,1.065669,0.775142,2.201274,-1.641833,-2.088698,-0.626616,-0.434566,1.926794,-1.187565,1.597336,-1.521716,2.680167,0.090723,2.565675,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.6000,0.040000,0.247670,1,1,1,1,0,0,0.0000,0.0000,,,,,39390,39353,0,0,39300,39141,90,199,0,13,0.52746,0.56013,,,,,,,,,,,,,,,,,,,,,,,141099.2397,21021,32914,0,0
1788272602.7412,G_right_high_up_down,G,right,0,up_down,,high,93,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.3000,73.8000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,5.4,0.0,1.0,0.729660,0.332172,1.354037,-0.752861,0.321108,1.202859,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752608,0.321416,1.202899,1.065668,0.775142,2.201275,-1.641831,-2.088697,-0.626616,-0.434567,1.926608,-1.187495,1.597419,-1.521852,2.680187,0.090759,2.565727,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.7000,0.040000,0.247677,1,1,1,1,0,0,0.0000,0.0000,,,,,39391,39354,0,0,39301,39142,90,199,0,13,0.52746,0.56013,,,,,,,,,,,,,,,,,,,,,,,141099.2640,21021,32915,0,0
1788272602.7617,G_right_high_up_down,G,right,0,up_down,,high,94,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.3000,74.2000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,5.1,0.0,1.0,0.729660,0.332173,1.354037,-0.752921,0.321036,1.202850,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332173,1.354040,-0.752760,0.321224,1.202858,1.065652,0.775137,2.201278,-1.641831,-2.088725,-0.626608,-0.434549,1.926404,-1.187413,1.597512,-1.522004,2.680212,0.090798,2.565785,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.7000,0.040000,0.247683,1,1,1,1,0,0,0.0000,0.0000,,,,,39392,39355,0,0,39302,39143,90,199,0,13,0.52746,0.56013,,,,,,,,,,,,,,,,,,,,,,,141099.2845,21021,32916,0,0
1788272602.7781,G_right_high_up_down,G,right,0,up_down,,high,95,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.2000,74.6000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,5.1,0.0,1.0,0.729660,0.332173,1.354037,-0.752986,0.320960,1.202842,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332173,1.354040,-0.752760,0.321224,1.202858,1.065662,0.775142,2.201277,-1.641828,-2.088700,-0.626613,-0.434564,1.926200,-1.187330,1.597604,-1.522154,2.680240,0.090837,2.565843,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.8000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,39393,39356,0,0,39303,39144,90,199,0,13,0.52746,0.56025,,,,,,,,,,,,,,,,,,,,,,,141099.3009,21021,32917,0,0
1788272602.7983,G_right_high_up_down,G,right,0,up_down,,high,96,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.1000,75.0000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,5.1,0.0,1.0,0.729660,0.332174,1.354037,-0.753065,0.320868,1.202834,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332173,1.354040,-0.752760,0.321224,1.202858,1.065664,0.775144,2.201275,-1.641827,-2.088697,-0.626613,-0.434566,1.925975,-1.187236,1.597707,-1.522322,2.680272,0.090880,2.565909,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.9000,0.040000,0.247689,1,1,1,1,0,0,0.0000,0.0000,,,,,39394,39357,0,0,39304,39145,90,199,0,13,0.52746,0.56025,,,,,,,,,,,,,,,,,,,,,,,141099.3212,21021,32918,0,0
1788272602.8183,G_right_high_up_down,G,right,0,up_down,,high,97,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,299.9000,75.3000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,5.5,0.0,1.0,0.729660,0.332174,1.354037,-0.753152,0.320768,1.202827,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332173,1.354040,-0.752760,0.321224,1.202858,1.065664,0.775145,2.201277,-1.641824,-2.088694,-0.626613,-0.434570,1.925754,-1.187138,1.597810,-1.522490,2.680306,0.090923,2.565977,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-43.1000,0.040000,0.247689,1,1,1,1,0,0,0.0000,0.0000,,,,,39395,39358,0,0,39305,39146,90,199,0,13,0.52746,0.56025,,,,,,,,,,,,,,,,,,,,,,,141099.3411,21021,32919,0,0
1788272602.8369,G_right_high_up_down,G,right,0,up_down,,high,98,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,299.8000,75.8000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,5.7,0.0,1.0,0.729660,0.332175,1.354037,-0.753256,0.320651,1.202820,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332174,1.354037,-0.752976,0.320964,1.202825,1.065664,0.775146,2.201276,-1.641823,-2.088693,-0.626612,-0.434570,1.925508,-1.187027,1.597921,-1.522675,2.680347,0.090969,2.566051,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-43.2000,0.040000,0.247688,1,1,1,1,0,0,0.0000,0.0000,,,,,39396,39359,0,0,39306,39147,90,199,0,13,0.52746,0.56041,,,,,,,,,,,,,,,,,,,,,,,141099.3598,21021,32920,0,0
1788272602.8625,G_right_high_up_down,G,right,0,up_down,,high,99,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,299.6000,76.3000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,5.5,0.0,1.0,0.729660,0.332175,1.354037,-0.753374,0.320519,1.202815,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332174,1.354037,-0.752976,0.320964,1.202825,1.065663,0.775146,2.201277,-1.641822,-2.088693,-0.626612,-0.434571,1.925373,-1.186966,1.597980,-1.522775,2.680371,0.090993,2.566089,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-43.4000,0.040000,0.247683,1,1,1,1,0,0,0.0000,0.0000,,,,,39397,39360,0,0,39307,39148,90,199,0,13,0.52746,0.56041,,,,,,,,,,,,,,,,,,,,,,,141099.3853,21021,32921,0,0
1788272602.8769,G_right_high_up_down,G,right,0,up_down,,high,100,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,299.6000,76.3000,0.0000,93.6000,0.0000,210.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34.6,27.8,0.0,1.0,0.729659,0.332178,1.354037,-0.753374,0.320519,1.202815,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332174,1.354037,-0.752976,0.320964,1.202825,1.065663,0.775146,2.201278,-1.641821,-2.088692,-0.626613,-0.434572,1.925227,-1.186897,1.598045,-1.522885,2.680397,0.091018,2.566134,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,-43.4000,0.040000,0.247683,1,1,1,1,0,0,0.0000,0.0000,,,,,39397,39360,0,0,39307,39148,90,199,0,13,0.52746,0.56041,,,,,,,,,,,,,,,,,,,,,,,141099.3998,21022,32921,0,0
1788272602.9240,G_right_high_up_down,G,right,0,up_down,,high,101,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,298.7000,0.0000,0.0000,84.7000,0.0000,208.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.5,30.1,0.0,1.0,0.729659,0.332182,1.354037,-0.753477,0.320405,1.202810,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.753274,0.320620,1.202789,1.065662,0.775146,2.201277,-1.641821,-2.088692,-0.626612,-0.434572,1.925086,-1.186831,1.598108,-1.522992,2.680423,0.091043,2.566176,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,-43.4000,0.040000,0.247683,1,1,1,0,0,1,0.0000,0.0188,,,,,39398,39361,0,0,39308,39149,90,199,0,13,0.52746,0.56041,,,,,,,,,,,,,,,,,,,,,,,141099.4469,21023,32922,0,0
1788272602.9393,G_right_high_up_down,G,right,0,up_down,,high,102,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,298.9000,113.5000,0.0000,89.4000,0.0000,208.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.4,31.1,0.0,1.0,0.729659,0.332188,1.354037,-0.754551,0.320551,1.204653,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.753274,0.320620,1.202789,1.065659,0.775149,2.201278,-1.641814,-2.088688,-0.626609,-0.434575,1.924753,-1.186670,1.598252,-1.523240,2.680487,0.091099,2.566275,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,-44.1000,0.040000,0.237418,1,1,1,1,0,0,0.0000,0.0000,,,,,39400,39363,0,0,39310,39151,90,199,0,13,0.52746,0.56065,,,,,,,,,,,,,,,,,,,,,,,141099.4622,21023,32924,0,0
1788272602.9423,G_right_high_up_down,G,right,0,up_down,,high,103,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.1000,114.4000,0.0000,90.8000,0.0000,208.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.3,31.8,0.0,1.0,0.729659,0.332188,1.354037,-0.755108,0.320726,1.205749,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.753274,0.320620,1.202789,1.065656,0.775152,2.201280,-1.641808,-2.088686,-0.626607,-0.434578,1.924569,-1.186579,1.598333,-1.523379,2.680527,0.091131,2.566329,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,-43.9000,0.040000,0.237952,1,1,1,1,0,0,0.0000,0.0000,,,,,39401,39364,0,0,39311,39152,90,199,0,13,0.52746,0.56065,,,,,,,,,,,,,,,,,,,,,,,141099.4652,21023,32925,0,0
1788272602.9627,G_right_high_up_down,G,right,0,up_down,,high,104,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.2000,115.2000,0.0000,91.9000,0.0000,208.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.3,31.8,0.0,1.0,0.729658,0.332191,1.354037,-0.755574,0.320888,1.206690,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.753274,0.320620,1.202789,1.065650,0.775158,2.201280,-1.641796,-2.088680,-0.626601,-0.434582,1.924220,-1.186403,1.598489,-1.523644,2.680603,0.091191,2.566434,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,-43.8000,0.040000,0.238293,1,1,1,1,0,0,0.0000,0.0000,,,,,39402,39365,0,0,39312,39153,90,199,0,13,0.52746,0.56065,,,,,,,,,,,,,,,,,,,,,,,141099.4856,21023,32926,0,0
1788272602.9828,G_right_high_up_down,G,right,0,up_down,,high,105,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.4000,115.9000,0.0000,92.8000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.4,30.1,0.0,1.0,0.729658,0.332193,1.354037,-0.755888,0.321047,1.207396,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332188,1.354037,-0.753644,0.320330,1.202970,1.065644,0.775162,2.201282,-1.641785,-2.088675,-0.626596,-0.434588,1.923981,-1.186197,1.598593,-1.523851,2.680709,0.091212,2.566571,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,-43.6000,0.040000,0.238524,1,1,1,1,0,0,0.0000,0.0000,,,,,39403,39366,0,0,39313,39154,90,199,0,13,0.52746,0.56098,,,,,,,,,,,,,,,,,,,,,,,141099.5056,21023,32927,0,0
1788272602.9977,G_right_high_up_down,G,right,0,up_down,,high,106,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.5000,116.6000,0.0000,93.4000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.4,30.1,0.0,1.0,0.729658,0.332199,1.354037,-0.756124,0.321197,1.207971,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332188,1.354037,-0.753644,0.320330,1.202970,1.065636,0.775170,2.201283,-1.641769,-2.088667,-0.626589,-0.434594,1.924163,-1.185316,1.598331,-1.524073,2.681256,0.090813,2.567233,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-43.5000,0.040000,0.238565,1,1,1,1,0,0,0.0000,0.0000,,,,,39404,39367,0,0,39314,39155,90,199,0,13,0.52746,0.56098,,,,,,,,,,,,,,,,,,,,,,,141099.5205,21024,32928,0,0
1788272603.0171,G_right_high_up_down,G,right,0,up_down,,high,107,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.6000,117.4000,0.0000,94.0000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.8,32.1,0.0,1.0,0.729657,0.332205,1.354037,-0.756317,0.321356,1.208494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332188,1.354037,-0.753644,0.320330,1.202970,1.065629,0.775176,2.201285,-1.641755,-2.088660,-0.626582,-0.434600,1.925337,-1.181574,1.597207,-1.524348,2.682706,0.089187,2.569292,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-43.4000,0.040000,0.238546,1,1,1,1,0,0,0.0000,0.0000,,,,,39405,39368,0,0,39315,39156,90,199,0,13,0.52746,0.56098,,,,,,,,,,,,,,,,,,,,,,,141099.5400,21024,32929,0,0
1788272603.0370,G_right_high_up_down,G,right,0,up_down,,high,108,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.8000,118.1000,0.0000,94.4000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.4,31.6,0.0,1.0,0.729657,0.332210,1.354037,-0.756433,0.321527,1.208916,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729658,0.332199,1.354037,-0.755056,0.320676,1.205320,1.065614,0.775190,2.201288,-1.641725,-2.088645,-0.626569,-0.434613,1.926542,-1.177622,1.596112,-1.524526,2.684039,0.087636,2.571219,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-43.2000,0.040000,0.238449,1,1,1,1,0,0,0.0000,0.0000,,,,,39406,39369,0,0,39316,39157,90,199,0,13,0.52746,0.56098,,,,,,,,,,,,,,,,,,,,,,,141099.5598,21024,32930,0,0
1788272603.0577,G_right_high_up_down,G,right,0,up_down,,high,109,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,299.8000,118.1000,0.0000,94.4000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.3,32.2,0.0,1.0,0.729656,0.332215,1.354037,-0.756494,0.321708,1.209268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729658,0.332199,1.354037,-0.755056,0.320676,1.205320,1.065609,0.775194,2.201288,-1.641715,-2.088641,-0.626564,-0.434617,1.926992,-1.176236,1.595710,-1.524579,2.684510,0.087076,2.571910,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-43.2000,0.040000,0.238449,1,1,1,1,0,0,0.0000,0.0000,,,,,39407,39370,0,0,39317,39158,90,199,0,13,0.52747,0.56255,,,,,,,,,,,,,,,,,,,,,,,141099.5806,21024,32930,0,0
1788272603.0856,G_right_high_up_down,G,right,0,up_down,,high,110,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,300.2000,119.7000,0.0000,95.1000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.0,32.1,0.0,1.0,0.729656,0.332220,1.354037,-0.756519,0.321914,1.209601,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729658,0.332199,1.354037,-0.755056,0.320676,1.205320,1.065594,0.775208,2.201292,-1.641687,-2.088627,-0.626551,-0.434629,1.928522,-1.172714,1.594431,-1.524655,2.685830,0.085390,2.573933,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-42.8000,0.040000,0.238081,1,1,1,1,0,0,0.0000,0.0000,,,,,39408,39371,0,0,39318,39159,90,199,0,13,0.52747,0.56255,,,,,,,,,,,,,,,,,,,,,,,141099.6084,21024,32932,0,0
1788272603.0998,G_right_high_up_down,G,right,0,up_down,,high,111,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,300.3000,120.4000,0.0000,95.0000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.5,31.6,0.0,1.0,0.729656,0.332224,1.354037,-0.756541,0.322141,1.209959,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332217,1.354037,-0.756492,0.321306,1.208249,1.065592,0.775209,2.201292,-1.641683,-2.088625,-0.626550,-0.434631,1.929124,-1.171639,1.593960,-1.524660,2.686266,0.084802,2.574626,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-42.7000,0.040000,0.237705,1,1,1,1,0,0,0.0000,0.0000,,,,,39409,39372,0,0,39319,39160,90,199,0,13,0.52747,0.56255,,,,,,,,,,,,,,,,,,,,,,,141099.6227,21024,32933,0,0
1788272603.1170,G_right_high_up_down,G,right,0,up_down,,high,112,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.5000,121.1000,0.0000,95.2000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.4,29.4,0.0,1.0,0.729655,0.332228,1.354037,-0.756533,0.322349,1.210242,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332217,1.354037,-0.756492,0.321306,1.208249,1.065578,0.775222,2.201295,-1.641655,-2.088611,-0.626537,-0.434643,1.930557,-1.169841,1.592888,-1.524594,2.687181,0.083590,2.575924,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-42.5000,0.040000,0.237473,1,1,1,1,0,0,0.0000,0.0000,,,,,39410,39373,0,0,39320,39161,90,199,0,13,0.52747,0.56424,,,,,,,,,,,,,,,,,,,,,,,141099.6398,21025,32934,0,0
1788272603.1380,G_right_high_up_down,G,right,0,up_down,,high,113,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,300.9000,121.8000,0.0000,95.5000,0.0000,208.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.5,27.1,0.0,1.0,0.729655,0.332232,1.354037,-0.756456,0.322652,1.210554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332217,1.354037,-0.756492,0.321306,1.208249,1.065574,0.775226,2.201296,-1.641648,-2.088608,-0.626534,-0.434646,1.931201,-1.169239,1.592404,-1.524511,2.687492,0.083117,2.576386,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-42.1000,0.040000,0.237283,1,1,1,1,0,0,0.0000,0.0000,,,,,39411,39374,0,0,39321,39162,90,199,0,13,0.52747,0.56424,,,,,,,,,,,,,,,,,,,,,,,141099.6609,21025,32935,0,0
