t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271997.4383,G_left_near_up_down,G,left,0,up_down,,near,25,114.9000,344.2000,59.3000,217.1000,218.9000,0.0000,352.2000,318.6000,32.1000,0.0000,149.2000,0.0000,74.3000,0.0000,0.27200,-0.17200,0.89900,10.00000,-5.27000,-1.10000,-0.94100,-0.03000,0.24200,4.43000,0.34000,2.37000,24.7,15.9,1.0,0.0,0.728347,0.306353,1.315669,-0.730682,0.347075,1.178239,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728621,0.306262,1.316532,-0.732094,0.347788,1.177482,1.135675,0.749452,2.269569,-1.709738,-2.014876,-0.737012,-0.501088,1.978383,-1.278231,1.607491,-1.416165,2.676230,0.151940,2.474488,1,1,1.0000,1.0000,-18.9909,-65.3457,-38.4000,-24.4000,0.040000,0.271778,0,0,1,1,0,0,0.0000,0.0000,,,,,9131,9121,0,0,9043,9072,88,36,0,13,0.51844,0.53955,,,,,,,,,,,,,,,,,,,,,,,140493.9611,8549,8549,0,0
1788271997.4685,G_left_near_up_down,G,left,0,up_down,,near,26,114.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.6000,318.6000,32.1000,0.0000,149.2000,0.0000,73.7000,0.0000,0.27100,-0.16900,0.88700,10.34000,-3.03000,-0.71000,-0.93900,-0.02600,0.24100,0.69000,-1.25000,2.42000,25.3,15.7,1.0,0.0,0.728343,0.306326,1.315699,-0.730627,0.347041,1.178266,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728345,0.306367,1.315678,-0.731099,0.347273,1.178175,1.135717,0.749488,2.269535,-1.709747,-2.014876,-0.737013,-0.501058,1.978345,-1.278235,1.607329,-1.416581,2.676235,0.151547,2.474502,1,1,1.0000,1.0000,-18.8361,-65.5785,-38.5000,-24.4000,0.040000,0.271778,0,0,1,1,0,0,0.0000,0.0000,,,,,9132,9122,0,0,9044,9073,88,36,0,13,0.51844,0.53955,,,,,,,,,,,,,,,,,,,,,,,140493.9914,8550,8550,0,0
1788271997.4783,G_left_near_up_down,G,left,0,up_down,,near,27,114.7000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.6000,32.1000,0.0000,149.2000,0.0000,70.1000,0.0000,0.27400,-0.17400,0.88500,10.42000,-1.00000,-1.31000,-0.94100,-0.03700,0.23400,-2.19000,-3.14000,2.50000,24.7,16.0,1.0,0.0,0.728340,0.306293,1.315741,-0.730282,0.346871,1.178440,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728345,0.306367,1.315678,-0.731099,0.347273,1.178175,1.135797,0.749500,2.269415,-1.709850,-2.014980,-0.736999,-0.500890,1.978215,-1.278246,1.606843,-1.417555,2.676269,0.150630,2.474536,1,1,1.0000,1.0000,-18.6374,-64.9359,-38.6000,-24.4000,0.040000,0.271778,0,0,1,1,0,0,0.0000,0.0000,,,,,9133,9123,0,0,9045,9074,88,36,0,13,0.51821,0.53879,,,,,,,,,,,,,,,,,,,,,,,140494.0011,8551,8551,0,0
1788271997.4983,G_left_near_up_down,G,left,0,up_down,,near,28,114.6000,344.2000,59.3000,217.1000,218.9000,0.0000,326.7000,318.6000,32.1000,0.0000,149.2000,0.0000,67.0000,0.0000,0.28300,-0.16300,0.88600,9.78000,0.57000,-0.96000,-0.93800,-0.03200,0.23400,-5.24000,-4.66000,2.33000,24.0,17.0,1.0,0.0,0.728342,0.306251,1.315817,-0.730132,0.346793,1.178514,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728345,0.306367,1.315678,-0.731099,0.347273,1.178175,1.135813,0.749481,2.269372,-1.709917,-2.015056,-0.736991,-0.500811,1.978172,-1.278249,1.606711,-1.417828,2.676285,0.150368,2.474544,1,1,1.0000,1.0000,-18.1080,-65.2250,-38.7000,-24.4000,0.040000,0.271778,0,0,1,1,0,0,0.0000,0.0000,,,,,9134,9124,0,0,9046,9075,88,36,0,13,0.51821,0.53879,,,,,,,,,,,,,,,,,,,,,,,140494.0211,8552,8552,0,0
1788271997.5188,G_left_near_up_down,G,left,0,up_down,,near,29,114.5000,344.2000,59.3000,217.1000,218.9000,0.0000,318.1000,318.6000,32.1000,0.0000,149.0000,0.0000,68.1000,0.0000,0.28700,-0.15300,0.89700,8.94000,1.15000,-0.31000,-0.93500,-0.03600,0.23100,-7.20000,-4.48000,1.74000,20.5,17.0,1.0,0.0,0.728341,0.306202,1.315896,-0.729836,0.346647,1.178664,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728345,0.306367,1.315678,-0.731099,0.347273,1.178175,1.135836,0.749428,2.269288,-1.710057,-2.015225,-0.736974,-0.500646,1.978108,-1.278256,1.606490,-1.418268,2.676298,0.149982,2.474568,1,1,1.0000,1.0000,-18.0496,-65.2250,-38.8000,-24.4000,0.040000,0.271778,0,0,1,1,0,0,0.0000,0.0000,,,,,9134,9124,0,0,9046,9075,88,36,0,13,0.51821,0.53879,,,,,,,,,,,,,,,,,,,,,,,140494.0416,8553,8553,0,0
1788271997.5383,G_left_near_up_down,G,left,0,up_down,,near,30,114.4000,344.2000,59.3000,217.1000,218.9000,0.0000,312.9000,318.6000,32.1000,0.0000,149.0000,0.0000,68.8000,0.0000,0.28100,-0.15900,0.90100,8.42000,1.08000,-0.13000,-0.93800,-0.04100,0.21900,-7.25000,-4.59000,0.79000,21.9,17.0,1.0,0.0,0.728328,0.306168,1.315923,-0.729483,0.346478,1.178844,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728336,0.306282,1.315763,-0.730535,0.346997,1.178369,1.135850,0.749352,2.269196,-1.710223,-2.015446,-0.736952,-0.500448,1.978012,-1.278267,1.606123,-1.419170,2.676308,0.149071,2.474613,1,1,1.0000,1.0000,-18.4790,-64.6761,-38.9000,-24.4000,0.040000,0.271766,0,0,1,1,0,0,0.0000,0.0000,,,,,9136,9126,0,0,9048,9077,88,36,0,13,0.51821,0.53841,,,,,,,,,,,,,,,,,,,,,,,140494.0611,8554,8554,0,0
1788271997.5908,G_left_near_up_down,G,left,0,up_down,,near,31,114.3000,344.2000,59.3000,217.1000,218.9000,0.0000,319.9000,318.6000,32.2000,0.0000,149.0000,0.0000,65.4000,0.0000,0.27000,-0.14900,0.89400,8.87000,1.32000,-1.89000,-0.93600,-0.04600,0.21600,-4.10000,-4.30000,-1.01000,22.4,15.9,1.0,0.0,0.728288,0.306108,1.315927,-0.728576,0.346047,1.179307,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728309,0.306155,1.315920,-0.729713,0.346576,1.178851,1.135865,0.749277,2.269111,-1.710405,-2.015667,-0.736939,-0.500236,1.977976,-1.278271,1.605981,-1.419517,2.676310,0.148669,2.474632,1,1,1.0000,1.0000,-18.9669,-64.3679,-39.0000,-24.4000,0.040000,0.271774,0,0,1,1,0,0,0.0000,0.0000,,,,,9137,9127,0,0,9049,9078,88,36,0,13,0.51817,0.53841,,,,,,,,,,,,,,,,,,,,,,,140494.1136,8556,8556,0,0
1788271997.6026,G_left_near_up_down,G,left,0,up_down,,near,32,114.2000,344.2000,59.3000,217.1000,218.9000,0.0000,323.3000,318.6000,32.2000,0.0000,149.0000,0.0000,66.4000,0.0000,0.27000,-0.13300,0.89200,9.07000,1.05000,-2.52000,-0.93900,-0.04800,0.21500,-2.46000,-3.54000,-1.66000,22.3,15.7,1.0,0.0,0.728262,0.306075,1.315924,-0.728034,0.345792,1.179585,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728309,0.306155,1.315920,-0.729713,0.346576,1.178851,1.135876,0.749223,2.269050,-1.710536,-2.015826,-0.736930,-0.500083,1.977931,-1.278277,1.605786,-1.420038,2.676307,0.148118,2.474661,1,1,1.0000,1.0000,-18.8878,-64.2539,-39.1000,-24.4000,0.040000,0.271774,0,0,1,1,0,0,0.0000,0.0000,,,,,9138,9128,0,0,9050,9079,88,36,0,13,0.51817,0.53841,,,,,,,,,,,,,,,,,,,,,,,140494.1254,8557,8557,0,0
1788271997.6137,G_left_near_up_down,G,left,0,up_down,,near,33,114.1000,344.2000,59.3000,217.1000,218.9000,0.0000,325.4000,318.6000,32.3000,0.0000,149.0000,0.0000,67.8000,0.0000,0.26400,-0.12700,0.89300,8.89000,1.09000,-2.87000,-0.95200,-0.04700,0.21100,-1.43000,-2.10000,-2.18000,22.0,15.5,1.0,0.0,0.728226,0.306045,1.315893,-0.727601,0.345587,1.179806,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728309,0.306155,1.315920,-0.729713,0.346576,1.178851,1.135890,0.749195,2.269017,-1.710630,-2.015910,-0.736940,-0.499982,1.977898,-1.278282,1.605640,-1.420426,2.676305,0.147708,2.474683,1,1,1.0000,1.0000,-19.2372,-64.3305,-39.2000,-24.4000,0.040000,0.271780,0,0,1,1,0,0,0.0000,0.0000,,,,,9139,9129,0,0,9051,9080,88,36,0,13,0.51817,0.53841,,,,,,,,,,,,,,,,,,,,,,,140494.1365,8558,8558,0,0
1788271997.6188,G_left_near_up_down,G,left,0,up_down,,near,34,114.1000,344.2000,59.3000,217.1000,218.9000,0.0000,325.4000,318.6000,32.3000,0.0000,149.0000,0.0000,67.8000,0.0000,0.26400,-0.12700,0.89300,8.89000,1.09000,-2.87000,-0.95200,-0.04700,0.21100,-1.43000,-2.10000,-2.18000,22.0,15.5,1.0,0.0,0.728226,0.306045,1.315893,-0.727601,0.345587,1.179806,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728309,0.306155,1.315920,-0.729713,0.346576,1.178851,1.135937,0.749173,2.268944,-1.710777,-2.016025,-0.736954,-0.499808,1.977739,-1.278306,1.604860,-1.422462,2.676274,0.145577,2.474816,1,1,1.0000,1.0000,-19.2372,-64.3305,-39.2000,-24.4000,0.040000,0.271780,0,0,1,1,0,0,0.0000,0.0000,,,,,9140,9130,0,0,9052,9081,88,36,0,13,0.51811,0.53777,,,,,,,,,,,,,,,,,,,,,,,140494.1417,8558,8558,0,0
1788271997.6464,G_left_near_up_down,G,left,0,up_down,,near,35,113.9000,344.2000,59.3000,217.1000,218.9000,0.0000,330.0000,318.6000,32.3000,0.0000,149.1000,0.0000,71.0000,0.0000,0.28400,-0.12000,0.89000,7.99000,0.61000,-4.72000,-0.95000,-0.03200,0.22200,-0.27000,-0.32000,-3.55000,23.1,15.2,1.0,0.0,0.728192,0.305956,1.315974,-0.727559,0.345560,1.179824,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728309,0.306155,1.315920,-0.729713,0.346576,1.178851,1.136067,0.749221,2.268803,-1.710993,-2.016134,-0.736990,-0.499526,1.977563,-1.278335,1.603887,-1.424948,2.676220,0.142963,2.474989,1,1,1.0000,1.0000,-17.9972,-65.2349,-39.4000,-24.4000,0.040000,0.271786,0,0,1,1,0,0,0.0000,0.0000,,,,,9141,9131,0,0,9053,9082,88,36,0,13,0.51811,0.53777,,,,,,,,,,,,,,,,,,,,,,,140494.1693,8560,8560,0,0
1788271997.6583,G_left_near_up_down,G,left,0,up_down,,near,36,113.9000,344.2000,59.3000,217.1000,218.9000,0.0000,330.0000,318.6000,32.3000,0.0000,149.1000,0.0000,71.0000,0.0000,0.28400,-0.12000,0.89000,7.99000,0.61000,-4.72000,-0.95000,-0.03200,0.22200,-0.27000,-0.32000,-3.55000,23.1,15.2,1.0,0.0,0.728192,0.305956,1.315974,-0.727559,0.345560,1.179824,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728222,0.306038,1.315906,-0.728487,0.345971,1.179596,1.136172,0.749284,2.268721,-1.711191,-2.016221,-0.737043,-0.499258,1.977426,-1.278359,1.603114,-1.426912,2.676175,0.140916,2.475126,1,1,1.0000,1.0000,-17.9972,-65.2349,-39.4000,-24.4000,0.040000,0.271786,0,0,1,1,0,0,0.0000,0.0000,,,,,9142,9132,0,0,9054,9083,88,36,0,13,0.51811,0.53777,,,,,,,,,,,,,,,,,,,,,,,140494.1811,8560,8560,0,0
1788271997.6785,G_left_near_up_down,G,left,0,up_down,,near,37,113.8000,344.2000,59.3000,217.1000,218.9000,0.0000,331.3000,318.6000,32.3000,0.0000,149.1000,0.0000,72.7000,0.0000,0.28400,-0.12000,0.87500,7.15000,0.60000,-4.63000,-0.94500,-0.03100,0.22600,-0.40000,0.18000,-3.33000,22.3,15.7,1.0,0.0,0.728181,0.305899,1.316053,-0.727640,0.345595,1.179780,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728222,0.306038,1.315906,-0.728487,0.345971,1.179596,1.136196,0.749248,2.268674,-1.711382,-2.016428,-0.737078,-0.499043,1.977334,-1.278374,1.602543,-1.428344,2.676147,0.139495,2.475217,1,1,1.0000,1.0000,-17.7223,-65.2919,-39.5000,-24.4000,0.040000,0.271786,0,0,1,1,0,0,0.0000,0.0000,,,,,9143,9133,0,0,9055,9084,88,36,0,13,0.51811,0.53684,,,,,,,,,,,,,,,,,,,,,,,140494.2013,8561,8561,0,0
1788271997.6983,G_left_near_up_down,G,left,0,up_down,,near,38,113.7000,344.2000,59.3000,217.1000,218.9000,0.0000,332.3000,318.6000,32.4000,0.0000,149.1000,0.0000,74.5000,0.0000,0.28500,-0.12400,0.88400,5.98000,1.13000,-3.82000,-0.94200,-0.02800,0.22100,-0.98000,0.88000,-3.11000,22.8,15.8,1.0,0.0,0.728165,0.305848,1.316110,-0.727742,0.345639,1.179726,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728222,0.306038,1.315906,-0.728487,0.345971,1.179596,1.136207,0.749211,2.268632,-1.711501,-2.016573,-0.737086,-0.498901,1.977259,-1.278387,1.602115,-1.429498,2.676128,0.138423,2.475284,1,1,1.0000,1.0000,-17.8433,-65.4571,-39.6000,-24.4000,0.040000,0.271793,0,0,1,1,0,0,0.0000,0.0000,,,,,9144,9134,0,0,9056,9085,88,36,0,13,0.51799,0.53684,,,,,,,,,,,,,,,,,,,,,,,140494.2211,8562,8562,0,0
1788271997.7183,G_left_near_up_down,G,left,0,up_down,,near,39,113.7000,344.2000,59.3000,217.1000,218.9000,0.0000,332.4000,318.6000,32.4000,0.0000,149.1000,0.0000,75.7000,0.0000,0.27500,-0.11200,0.88800,4.42000,2.18000,-2.21000,-0.94700,-0.03200,0.22300,-0.92000,1.41000,-2.78000,23.1,14.6,1.0,0.0,0.728138,0.305809,1.316117,-0.727798,0.345661,1.179696,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728222,0.306038,1.315906,-0.728487,0.345971,1.179596,1.136221,0.749146,2.268565,-1.711696,-2.016806,-0.737100,-0.498670,1.977229,-1.278392,1.601992,-1.429892,2.676121,0.138081,2.475308,1,1,1.0000,1.0000,-18.4582,-65.2319,-39.6000,-24.4000,0.040000,0.271793,0,0,1,1,0,0,0.0000,0.0000,,,,,9145,9135,0,0,9057,9086,88,36,0,13,0.51799,0.53684,,,,,,,,,,,,,,,,,,,,,,,140494.2411,8563,8563,0,0
1788271997.7433,G_left_near_up_down,G,left,0,up_down,,near,40,113.6000,344.2000,59.3000,217.1000,218.9000,0.0000,333.2000,318.6000,32.4000,0.0000,149.1000,0.0000,76.6000,0.0000,0.28100,-0.11500,0.88400,3.03000,3.58000,-0.92000,-0.94700,-0.02900,0.22600,-1.49000,1.45000,-2.23000,22.8,14.2,1.0,0.0,0.728116,0.305760,1.316157,-0.727896,0.345703,1.179644,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728163,0.305896,1.316045,-0.727695,0.345572,1.180055,1.136233,0.749087,2.268505,-1.711873,-2.017017,-0.737112,-0.498462,1.977188,-1.278399,1.601925,-1.429926,2.676117,0.138090,2.475333,1,1,1.0000,1.0000,-18.0462,-65.4127,-39.7000,-24.4000,0.040000,0.271793,0,0,1,1,0,0,0.0000,0.0000,,,,,9146,9136,0,0,9058,9087,88,36,0,13,0.51799,0.53684,,,,,,,,,,,,,,,,,,,,,,,140494.2661,8564,8564,0,0
1788271997.7833,G_left_near_up_down,G,left,0,up_down,,near,41,113.6000,344.2000,59.3000,217.1000,218.9000,0.0000,333.2000,318.6000,32.4000,0.0000,149.1000,0.0000,76.6000,0.0000,0.28100,-0.11500,0.88400,3.03000,3.58000,-0.92000,-0.94700,-0.02900,0.22600,-1.49000,1.45000,-2.23000,22.8,14.2,1.0,0.0,0.728116,0.305760,1.316157,-0.727896,0.345703,1.179644,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728163,0.305896,1.316045,-0.727695,0.345572,1.180055,1.136233,0.749087,2.268505,-1.711873,-2.017017,-0.737112,-0.498462,1.977188,-1.278399,1.601925,-1.429926,2.676117,0.138090,2.475333,1,1,1.0000,1.0000,-18.0462,-65.4127,-39.7000,-24.4000,0.040000,0.271793,0,0,1,1,0,0,0.0000,0.0000,,,,,9146,9136,0,0,9058,9087,88,36,0,13,0.51799,0.53684,,,,,,,,,,,,,,,,,,,,,,,140494.3062,8564,8564,0,0
1788271997.7876,G_left_near_up_down,G,left,0,up_down,,near,42,113.6000,344.2000,59.3000,217.1000,218.9000,0.0000,333.1000,318.6000,32.4000,0.0000,149.1000,0.0000,77.4000,0.0000,0.28000,-0.11700,0.89400,1.92000,4.64000,0.40000,-0.95200,-0.02700,0.22500,-1.42000,1.34000,-1.96000,23.1,13.9,1.0,0.0,0.728097,0.305729,1.316169,-0.727992,0.345745,1.179594,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728163,0.305896,1.316045,-0.727695,0.345572,1.180055,1.136249,0.749056,2.268471,-1.711999,-2.017131,-0.737135,-0.498324,1.977171,-1.278402,1.601918,-1.429742,2.676118,0.138293,2.475338,1,1,1.0000,1.0000,-18.2905,-65.5357,-39.7000,-24.4000,0.040000,0.271793,0,0,1,1,0,0,0.0000,0.0000,,,,,9147,9137,0,0,9059,9088,88,36,0,13,0.51789,0.53627,,,,,,,,,,,,,,,,,,,,,,,140494.3104,8565,8565,0,0
1788271997.8008,G_left_near_up_down,G,left,0,up_down,,near,43,112.1000,344.2000,59.3000,217.1000,218.9000,0.0000,325.3000,318.6000,32.4000,0.0000,149.3000,0.0000,82.6000,0.0000,0.21900,-0.14800,0.91000,0.92000,6.50000,2.29000,-0.95300,-0.02900,0.24300,-1.04000,-1.16000,0.84000,30.9,21.5,1.0,0.0,0.727759,0.305616,1.315661,-0.728118,0.345799,1.179525,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728075,0.305730,1.316107,-0.727926,0.345723,1.179628,1.136334,0.748965,2.268307,-1.712447,-2.017545,-0.737211,-0.497801,1.977126,-1.278409,1.602007,-1.428810,2.676124,0.139301,2.475339,1,1,1.0000,1.0000,-22.1941,-65.4278,-41.2000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9149,9139,0,0,9061,9090,88,36,0,13,0.51789,0.53627,,,,,,,,,,,,,,,,,,,,,,,140494.3236,8567,8567,0,0
1788271997.8205,G_left_near_up_down,G,left,0,up_down,,near,44,112.1000,344.2000,59.3000,217.1000,218.9000,0.0000,331.2000,318.6000,32.4000,0.0000,149.3000,0.0000,82.5000,0.0000,0.22300,-0.14200,0.91900,1.67000,4.64000,2.47000,-0.95400,-0.03000,0.24000,-0.40000,-1.93000,1.27000,30.9,22.1,1.0,0.0,0.727614,0.305573,1.315433,-0.728176,0.345823,1.179494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728075,0.305730,1.316107,-0.727926,0.345723,1.179628,1.136618,0.749344,2.268349,-1.712719,-2.017439,-0.737573,-0.497419,1.977127,-1.278410,1.602249,-1.428132,2.676128,0.140002,2.475314,1,1,1.0000,1.0000,-22.0706,-65.3729,-41.2000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9150,9140,0,0,9062,9091,88,36,0,13,0.51789,0.53650,,,,,,,,,,,,,,,,,,,,,,,140494.3434,8568,8568,0,0
1788271997.8445,G_left_near_up_down,G,left,0,up_down,,near,45,112.1000,344.2000,59.3000,217.1000,218.9000,0.0000,338.8000,318.6000,32.4000,0.0000,149.3000,0.0000,82.7000,0.0000,0.23200,-0.13100,0.90800,5.00000,-0.03000,2.15000,-0.95800,-0.03300,0.23400,-0.38000,-2.81000,1.94000,32.0,23.5,1.0,0.0,0.727416,0.305483,1.315170,-0.728190,0.345828,1.179484,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728075,0.305730,1.316107,-0.727926,0.345723,1.179628,1.136893,0.749857,2.268437,-1.712849,-2.017032,-0.737928,-0.497200,1.977134,-1.278410,1.602370,-1.427876,2.676129,0.140268,2.475298,1,1,1.0000,1.0000,-21.3604,-65.2050,-41.2000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9151,9141,0,0,9063,9092,88,36,0,13,0.51776,0.53650,,,,,,,,,,,,,,,,,,,,,,,140494.3673,8570,8569,0,0
1788271997.8635,G_left_near_up_down,G,left,0,up_down,,near,46,112.1000,344.2000,59.3000,217.1000,218.9000,0.0000,338.8000,318.6000,32.4000,0.0000,149.3000,0.0000,83.1000,0.0000,0.23200,-0.13100,0.90800,5.00000,-0.03000,2.15000,-0.94900,-0.03500,0.23800,-0.05000,-3.73000,2.11000,32.7,23.4,1.0,0.0,0.727416,0.305483,1.315170,-0.728161,0.345813,1.179497,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728075,0.305730,1.316107,-0.727926,0.345723,1.179628,1.136893,0.749857,2.268437,-1.712849,-2.017032,-0.737928,-0.497200,1.977139,-1.278410,1.602431,-1.427746,2.676130,0.140408,2.475289,1,1,1.0000,1.0000,-21.3604,-65.0714,-41.2000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9152,9142,0,0,9064,9093,88,36,0,13,0.51776,0.53650,,,,,,,,,,,,,,,,,,,,,,,140494.3864,8570,8570,0,0
1788271997.8791,G_left_near_up_down,G,left,0,up_down,,near,47,112.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.3000,318.6000,32.4000,0.0000,149.3000,0.0000,83.3000,0.0000,0.22000,-0.12900,0.91000,6.05000,-1.69000,1.97000,-0.95100,-0.03200,0.22800,0.47000,-4.76000,1.92000,32.7,23.4,1.0,0.0,0.727316,0.305459,1.315007,-0.728187,0.345824,1.179481,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727619,0.305584,1.315473,-0.728181,0.345825,1.179484,1.137181,0.750343,2.268532,-1.713009,-2.016667,-0.738304,-0.496941,1.977144,-1.278412,1.602540,-1.427561,2.676127,0.140595,2.475275,1,1,1.0000,1.0000,-22.0895,-65.2455,-41.2000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9153,9143,0,0,9065,9094,88,36,0,13,0.51776,0.53650,,,,,,,,,,,,,,,,,,,,,,,140494.4019,8571,8571,0,0
1788271997.9032,G_left_near_up_down,G,left,0,up_down,,near,48,112.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.3000,318.6000,32.4000,0.0000,149.3000,0.0000,83.3000,0.0000,0.22000,-0.12900,0.91000,6.05000,-1.69000,1.97000,-0.95100,-0.03200,0.22800,0.47000,-4.76000,1.92000,32.7,23.4,1.0,0.0,0.727316,0.305459,1.315007,-0.728187,0.345824,1.179481,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727619,0.305584,1.315473,-0.728181,0.345825,1.179484,1.137181,0.750343,2.268532,-1.713009,-2.016667,-0.738304,-0.496941,1.977144,-1.278412,1.602540,-1.427561,2.676127,0.140595,2.475275,1,1,1.0000,1.0000,-22.0895,-65.2455,-41.2000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9153,9143,0,0,9065,9094,88,36,0,13,0.51776,0.53650,,,,,,,,,,,,,,,,,,,,,,,140494.4261,8571,8571,0,0
1788271997.9185,G_left_near_up_down,G,left,0,up_down,,near,49,112.0000,344.2000,59.3000,217.1000,218.9000,0.0000,344.3000,318.6000,32.4000,0.0000,149.3000,0.0000,83.4000,0.0000,0.23500,-0.10900,0.89600,7.65000,-3.89000,1.19000,-0.95100,-0.03400,0.22600,-0.01000,-6.22000,1.87000,32.5,24.3,1.0,0.0,0.727180,0.305385,1.314848,-0.728229,0.345840,1.179457,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727619,0.305584,1.315473,-0.728181,0.345825,1.179484,1.137618,0.750949,2.268665,-1.713316,-2.016275,-0.738788,-0.496495,1.977137,-1.278419,1.602541,-1.427632,2.676114,0.140524,2.475277,1,1,1.0000,1.0000,-20.9385,-65.1259,-41.3000,-24.4000,0.040000,0.271803,0,0,1,1,0,0,0.0000,0.0000,,,,,9155,9145,0,0,9067,9096,88,36,0,13,0.51728,0.53668,,,,,,,,,,,,,,,,,,,,,,,140494.4414,8573,8573,0,0
