t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272589.6513,G_right_high_left_right,G,right,0,left_right,,high,84,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,237.4000,113.7000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.7,16.4,0.0,1.0,0.729625,0.332317,1.354037,-0.855068,0.293979,1.212822,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729569,0.333072,1.354038,-0.807851,0.300330,1.219999,1.063813,0.775959,2.202583,-1.639082,-2.087364,-0.626011,-0.436344,1.848355,-1.072582,1.656839,-1.528107,2.761990,0.160572,2.596890,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-105.6000,0.040000,0.237345,1,1,1,1,0,0,0.0000,0.0000,,,,,38737,38702,0,0,38647,38490,90,199,0,13,0.52767,0.60722,,,,,,,,,,,,,,,,,,,,,,,141086.1742,20898,32377,0,0
1788272589.6732,G_right_high_left_right,G,right,0,left_right,,high,85,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,237.4000,113.7000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.7,16.4,0.0,1.0,0.729625,0.332317,1.354037,-0.855068,0.293979,1.212822,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729583,0.332884,1.354038,-0.815724,0.296327,1.218772,1.063925,0.775851,2.202571,-1.639345,-2.087484,-0.626127,-0.436246,1.846466,-1.071596,1.658755,-1.527024,2.762855,0.163948,2.597467,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-105.6000,0.040000,0.237345,1,1,1,1,0,0,0.0000,0.0000,,,,,38737,38702,0,0,38647,38490,90,199,0,13,0.52767,0.60722,,,,,,,,,,,,,,,,,,,,,,,141086.1961,20898,32377,0,0
1788272589.6888,G_right_high_left_right,G,right,0,left_right,,high,86,154.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,237.4000,113.6000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.4,16.8,0.0,1.0,0.729638,0.332118,1.354037,-0.858069,0.294078,1.212334,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729583,0.332884,1.354038,-0.815724,0.296327,1.218772,1.064308,0.775480,2.202530,-1.640284,-2.087890,-0.626519,-0.435913,1.842695,-1.069531,1.662653,-1.524458,2.764567,0.171063,2.598529,1,1,1.0000,1.0000,39.0406,-64.3857,1.1000,-105.6000,0.040000,0.237382,1,1,1,1,0,0,0.0000,0.0000,,,,,38738,38703,0,0,38648,38491,90,199,0,13,0.52767,0.60722,,,,,,,,,,,,,,,,,,,,,,,141086.2116,20899,32378,0,0
1788272589.7074,G_right_high_left_right,G,right,0,left_right,,high,87,154.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.4000,113.5000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.5,15.1,0.0,1.0,0.729658,0.331800,1.354037,-0.859506,0.294112,1.212073,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729583,0.332884,1.354038,-0.815724,0.296327,1.218772,1.064666,0.775133,2.202493,-1.641126,-2.088267,-0.626884,-0.435602,1.840149,-1.067754,1.665754,-1.521589,2.765914,0.177154,2.599196,1,1,1.0000,1.0000,39.0406,-64.3857,1.1000,-105.6000,0.040000,0.237418,1,1,1,1,0,0,0.0000,0.0000,,,,,38739,38704,0,0,38649,38492,90,199,0,13,0.52762,0.61377,,,,,,,,,,,,,,,,,,,,,,,141086.2302,20900,32379,0,0
1788272589.7218,G_right_high_left_right,G,right,0,left_right,,high,88,154.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.4000,113.5000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.5,15.1,0.0,1.0,0.729658,0.331800,1.354037,-0.859506,0.294112,1.212073,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729583,0.332884,1.354038,-0.815724,0.296327,1.218772,1.064695,0.775105,2.202491,-1.641193,-2.088297,-0.626913,-0.435578,1.838944,-1.066749,1.667439,-1.519780,2.766653,0.180573,2.599516,1,1,1.0000,1.0000,39.0406,-64.3857,1.1000,-105.6000,0.040000,0.237418,1,1,1,1,0,0,0.0000,0.0000,,,,,38740,38705,0,0,38650,38493,90,199,0,13,0.52762,0.61377,,,,,,,,,,,,,,,,,,,,,,,141086.2447,20900,32379,0,0
1788272589.7493,G_right_high_left_right,G,right,0,left_right,,high,89,154.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.3000,113.3000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.0,15.8,0.0,1.0,0.729676,0.331521,1.354037,-0.859890,0.294137,1.211984,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729535,0.332120,1.354062,-0.824185,0.294345,1.217714,1.065373,0.774446,2.202418,-1.642608,-2.089002,-0.627601,-0.434991,1.836490,-1.063634,1.672820,-1.511515,2.769015,0.192470,2.600456,1,1,1.0000,1.0000,39.0406,-64.3857,1.1000,-105.7000,0.040000,0.237492,1,1,1,1,0,0,0.0000,0.0000,,,,,38742,38707,0,0,38652,38495,90,199,0,13,0.52736,0.62043,,,,,,,,,,,,,,,,,,,,,,,141086.2721,20900,32381,0,0
1788272589.7620,G_right_high_left_right,G,right,0,left_right,,high,90,154.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.3000,113.3000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.0,15.8,0.0,1.0,0.729676,0.331521,1.354037,-0.859890,0.294137,1.211984,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729535,0.332120,1.354062,-0.824185,0.294345,1.217714,1.065552,0.774272,2.202397,-1.642955,-2.089184,-0.627780,-0.434836,1.835074,-1.061473,1.676557,-1.504146,2.770670,0.201925,2.601087,1,1,1.0000,1.0000,39.0406,-64.3857,1.1000,-105.7000,0.040000,0.237492,1,1,1,1,0,0,0.0000,0.0000,,,,,38742,38707,0,0,38652,38495,90,199,0,13,0.52736,0.62043,,,,,,,,,,,,,,,,,,,,,,,141086.2849,20900,32381,0,0
1788272589.7817,G_right_high_left_right,G,right,0,left_right,,high,91,154.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.3000,113.2000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.0,15.4,0.0,1.0,0.729683,0.331402,1.354037,-0.859934,0.294127,1.211948,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729535,0.332120,1.354062,-0.824185,0.294345,1.217714,1.065884,0.773950,2.202357,-1.643586,-2.089520,-0.628109,-0.434550,1.833487,-1.059020,1.680794,-1.494877,2.772565,0.213450,2.601786,1,1,1.0000,1.0000,39.0406,-64.3857,1.1000,-105.7000,0.040000,0.237528,1,1,1,1,0,0,0.0000,0.0000,,,,,38743,38708,0,0,38653,38496,90,199,0,13,0.52736,0.62043,,,,,,,,,,,,,,,,,,,,,,,141086.3045,20900,32382,0,0
1788272589.8010,G_right_high_left_right,G,right,0,left_right,,high,92,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.2000,113.0000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.5,13.5,0.0,1.0,0.729689,0.331317,1.354037,-0.860049,0.294134,1.211899,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729615,0.331564,1.354047,-0.834345,0.294628,1.215712,1.066130,0.773711,2.202324,-1.644060,-2.089768,-0.628352,-0.434337,1.832822,-1.057991,1.682571,-1.490823,2.773363,0.218432,2.602075,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-105.8000,0.040000,0.237601,1,1,1,1,0,0,0.0000,0.0000,,,,,38744,38709,0,0,38654,38497,90,199,0,13,0.52736,0.62043,,,,,,,,,,,,,,,,,,,,,,,141086.3238,20901,32383,0,0
1788272589.8210,G_right_high_left_right,G,right,0,left_right,,high,93,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,237.1000,112.9000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,14.6,0.0,1.0,0.729694,0.331233,1.354037,-0.860205,0.294157,1.211858,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729615,0.331564,1.354047,-0.834345,0.294628,1.215712,1.066359,0.773491,2.202292,-1.644503,-2.089997,-0.628575,-0.434139,1.830982,-1.055169,1.687470,-1.479432,2.775582,0.232154,2.602845,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-105.9000,0.040000,0.237637,1,1,1,1,0,0,0.0000,0.0000,,,,,38745,38710,0,0,38655,38498,90,199,0,13,0.52736,0.62810,,,,,,,,,,,,,,,,,,,,,,,141086.3438,20901,32384,0,0
1788272589.8410,G_right_high_left_right,G,right,0,left_right,,high,94,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,236.9000,112.7000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.4,16.2,0.0,1.0,0.729699,0.331153,1.354037,-0.860479,0.294207,1.211802,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729615,0.331564,1.354047,-0.834345,0.294628,1.215712,1.066543,0.773316,2.202263,-1.644856,-2.090179,-0.628752,-0.433980,1.829415,-1.052766,1.691653,-1.469744,2.777479,0.243426,2.603492,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-106.1000,0.040000,0.237709,1,1,1,1,0,0,0.0000,0.0000,,,,,38746,38711,0,0,38656,38499,90,199,0,13,0.52724,0.62810,,,,,,,,,,,,,,,,,,,,,,,141086.3639,20901,32385,0,0
1788272589.8609,G_right_high_left_right,G,right,0,left_right,,high,95,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,236.6000,112.6000,0.0000,89.4000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.6,19.2,0.0,1.0,0.729704,0.331080,1.354037,-0.860896,0.294307,1.211759,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729615,0.331564,1.354047,-0.834345,0.294628,1.215712,1.066703,0.773167,2.202236,-1.645166,-2.090337,-0.628904,-0.433842,1.828125,-1.050772,1.695142,-1.461910,2.779045,0.251949,2.604036,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-106.4000,0.040000,0.237745,1,1,1,1,0,0,0.0000,0.0000,,,,,38747,38712,0,0,38657,38500,90,199,0,13,0.52724,0.62810,,,,,,,,,,,,,,,,,,,,,,,141086.3837,20901,32386,0,0
1788272589.8849,G_right_high_left_right,G,right,0,left_right,,high,96,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,236.4000,112.3000,0.0000,89.3000,0.0000,244.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.5,20.2,0.0,1.0,0.729711,0.330969,1.354037,-0.861240,0.294389,1.211723,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729665,0.331206,1.354041,-0.848008,0.295038,1.212426,1.066930,0.772957,2.202196,-1.645605,-2.090560,-0.629116,-0.433645,1.826815,-1.048689,1.698834,-1.454309,2.780680,0.259752,2.604599,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-106.6000,0.040000,0.237788,1,1,1,1,0,0,0.0000,0.0000,,,,,38748,38713,0,0,38658,38501,90,199,0,13,0.52724,0.62810,,,,,,,,,,,,,,,,,,,,,,,141086.4077,20902,32387,0,0
1788272589.9020,G_right_high_left_right,G,right,0,left_right,,high,97,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,236.0000,112.1000,0.0000,0.0000,0.0000,244.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.5,20.2,0.0,1.0,0.729711,0.330969,1.354037,-0.861411,0.294430,1.211705,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729665,0.331206,1.354041,-0.848008,0.295038,1.212426,1.066998,0.772895,2.202182,-1.645734,-2.090626,-0.629178,-0.433586,1.825796,-1.046973,1.701887,-1.448869,2.782053,0.264936,2.605036,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-106.6000,0.040000,0.237788,1,1,1,0,0,1,0.0000,0.0194,,,,,38749,38714,0,0,38659,38502,90,199,0,13,0.52716,0.63808,,,,,,,,,,,,,,,,,,,,,,,141086.4249,20902,32388,0,0
1788272589.9273,G_right_high_left_right,G,right,0,left_right,,high,98,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,235.6000,111.9000,0.0000,0.0000,0.0000,244.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.6,25.9,0.0,1.0,0.729718,0.330863,1.354037,-0.861489,0.294449,1.211697,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729665,0.331206,1.354041,-0.848008,0.295038,1.212426,1.067104,0.772800,2.202160,-1.645938,-2.090728,-0.629274,-0.433493,1.824624,-1.044911,1.705391,-1.442966,2.783684,0.270425,2.605559,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-106.6000,0.040000,0.237788,1,1,1,0,0,1,0.0000,0.0428,,,,,38750,38715,0,0,38660,38503,90,199,0,13,0.52716,0.63808,,,,,,,,,,,,,,,,,,,,,,,141086.4501,20902,32389,0,0
1788272589.9409,G_right_high_left_right,G,right,0,left_right,,high,99,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,235.4000,111.8000,0.0000,0.0000,0.0000,244.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.6,25.9,0.0,1.0,0.729718,0.330863,1.354037,-0.861517,0.294456,1.211694,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.330971,1.354038,-0.856982,0.294964,1.211617,1.067212,0.772705,2.202136,-1.646146,-2.090833,-0.629370,-0.433399,1.824170,-1.044068,1.706743,-1.440865,2.784343,0.272304,2.605772,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-106.6000,0.040000,0.237788,1,1,1,0,0,1,0.0000,0.0614,,,,,38751,38716,0,0,38661,38504,90,199,0,13,0.52716,0.63808,,,,,,,,,,,,,,,,,,,,,,,141086.4638,20902,32390,0,0
1788272589.9610,G_right_high_left_right,G,right,0,left_right,,high,100,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,234.9000,111.6000,0.0000,25.1000,0.0000,244.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.0,26.2,0.0,1.0,0.729721,0.330817,1.354037,-0.857248,0.312629,1.250536,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.330971,1.354038,-0.856982,0.294964,1.211617,1.067323,0.772607,2.202111,-1.646355,-2.090939,-0.629469,-0.433302,1.822960,-1.041837,1.709084,-1.437395,2.786258,0.275378,2.606269,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-108.1000,0.040000,0.164053,1,1,1,1,0,0,0.0000,0.0000,,,,,38752,38717,0,0,38662,38505,90,199,0,13,0.52716,0.64409,,,,,,,,,,,,,,,,,,,,,,,141086.4838,20902,32391,0,0
1788272589.9894,G_right_high_left_right,G,right,0,left_right,,high,101,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,234.1000,111.3000,0.0000,12.1000,0.0000,243.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.8,27.2,0.0,1.0,0.729726,0.330748,1.354037,-0.853243,0.329782,1.287155,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.330971,1.354038,-0.856982,0.294964,1.211617,1.067415,0.772528,2.202088,-1.646529,-2.091026,-0.629548,-0.433221,1.822339,-1.040732,1.710184,-1.435781,2.787237,0.276803,2.606514,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-108.9000,0.040000,0.142725,1,1,1,1,0,0,0.0000,0.0000,,,,,38754,38719,0,0,38664,38507,90,199,0,13,0.52710,0.64409,,,,,,,,,,,,,,,,,,,,,,,141086.5122,20902,32393,0,0
1788272590.0010,G_right_high_left_right,G,right,0,left_right,,high,102,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,234.1000,111.3000,0.0000,12.1000,0.0000,243.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.8,27.2,0.0,1.0,0.729726,0.330748,1.354037,-0.853243,0.329782,1.287155,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.330971,1.354038,-0.856982,0.294964,1.211617,1.067502,0.772455,2.202064,-1.646690,-2.091108,-0.629620,-0.433144,1.822017,-1.039934,1.710385,-1.435048,2.788391,0.276868,2.606949,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-108.9000,0.040000,0.142725,1,1,1,1,0,0,0.0000,0.0000,,,,,38754,38719,0,0,38664,38507,90,199,0,13,0.52710,0.64409,,,,,,,,,,,,,,,,,,,,,,,141086.5238,20902,32393,0,0
1788272590.0209,G_right_high_left_right,G,right,0,left_right,,high,103,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,233.7000,111.0000,0.0000,7.9000,0.0000,243.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.1,25.7,0.0,1.0,0.729728,0.330711,1.354037,-0.852174,0.334728,1.297646,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729714,0.330803,1.354036,-0.861316,0.294641,1.211743,1.067567,0.772403,2.202044,-1.646811,-2.091168,-0.629672,-0.433085,1.822570,-1.039357,1.709500,-1.434726,2.789377,0.275676,2.607706,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-109.3000,0.040000,0.135466,1,1,1,1,0,0,0.0000,0.0000,,,,,38755,38720,0,0,38665,38508,90,199,0,13,0.52710,0.64409,,,,,,,,,,,,,,,,,,,,,,,141086.5438,20902,32394,0,0
1788272590.0429,G_right_high_left_right,G,right,0,left_right,,high,104,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,233.1000,110.7000,0.0000,4.8000,0.0000,243.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.3,23.5,0.0,1.0,0.729730,0.330681,1.354037,-0.851645,0.338016,1.304485,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729714,0.330803,1.354036,-0.861316,0.294641,1.211743,1.067639,0.772345,2.202022,-1.646946,-2.091234,-0.629729,-0.433021,1.824621,-1.038498,1.706822,-1.434391,2.790595,0.272561,2.609338,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-109.9000,0.040000,0.129995,1,1,1,1,0,0,0.0000,0.0000,,,,,38756,38721,0,0,38666,38509,90,199,0,13,0.52706,0.64705,,,,,,,,,,,,,,,,,,,,,,,141086.5658,20903,32395,0,0
1788272590.0621,G_right_high_left_right,G,right,0,left_right,,high,105,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,232.6000,110.4000,0.0000,2.4000,0.0000,243.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.2,20.9,0.0,1.0,0.729732,0.330657,1.354037,-0.851334,0.340383,1.309352,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729714,0.330803,1.354036,-0.861316,0.294641,1.211743,1.067706,0.772293,2.202000,-1.647067,-2.091296,-0.629781,-0.432960,1.828771,-1.036691,1.701937,-1.433546,2.792187,0.267384,2.612413,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-110.4000,0.040000,0.125685,1,1,1,1,0,0,0.0000,0.0000,,,,,38757,38722,0,0,38667,38510,90,199,0,13,0.52706,0.64705,,,,,,,,,,,,,,,,,,,,,,,141086.5849,20903,32396,0,0
1788272590.1013,G_right_high_left_right,G,right,0,left_right,,high,106,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,232.1000,110.0000,0.0000,0.6000,0.0000,243.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.9,22.1,0.0,1.0,0.729733,0.330634,1.354037,-0.851166,0.342231,1.313089,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729724,0.330678,1.354036,-0.858780,0.299112,1.214142,1.067769,0.772246,2.201977,-1.647180,-2.091352,-0.629827,-0.432903,1.834814,-1.033723,1.695587,-1.432301,2.793828,0.261078,2.616696,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-110.9000,0.040000,0.122352,1,1,1,1,0,0,0.0000,0.0000,,,,,38758,38723,0,0,38668,38511,90,199,0,13,0.52706,0.64705,,,,,,,,,,,,,,,,,,,,,,,141086.6241,20903,32397,0,0
1788272590.1063,G_right_high_left_right,G,right,0,left_right,,high,107,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,231.0000,109.0000,0.0000,0.0000,0.0000,243.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.4,24.8,0.0,1.0,0.729736,0.330589,1.354037,-0.851063,0.343360,1.315374,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729724,0.330678,1.354036,-0.858780,0.299112,1.214142,1.067830,0.772199,2.201955,-1.647286,-2.091407,-0.629873,-0.432848,1.841879,-1.029643,1.688945,-1.430982,2.795295,0.254776,2.621414,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-110.9000,0.040000,0.122352,1,1,1,0,0,1,0.0000,0.0405,,,,,38759,38724,0,0,38669,38512,90,199,0,13,0.52706,0.64563,,,,,,,,,,,,,,,,,,,,,,,141086.6291,20904,32399,0,0
1788272590.1218,G_right_high_left_right,G,right,0,left_right,,high,108,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,231.0000,109.0000,0.0000,0.0000,0.0000,243.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.4,24.8,0.0,1.0,0.729736,0.330589,1.354037,-0.851063,0.343360,1.315374,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729724,0.330678,1.354036,-0.858780,0.299112,1.214142,1.067889,0.772157,2.201932,-1.647397,-2.091459,-0.629913,-0.432793,1.851179,-1.023550,1.680809,-1.429395,2.796970,0.247270,2.627306,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-110.9000,0.040000,0.122352,1,1,1,0,0,1,0.0000,0.0405,,,,,38760,38725,0,0,38670,38513,90,199,0,13,0.52703,0.64563,,,,,,,,,,,,,,,,,,,,,,,141086.6447,20904,32399,0,0
1788272590.1420,G_right_high_left_right,G,right,0,left_right,,high,109,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,230.3000,108.6000,0.0000,0.0000,0.0000,242.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.8,24.6,0.0,1.0,0.729737,0.330571,1.354037,-0.851052,0.343479,1.315614,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729724,0.330678,1.354036,-0.858780,0.299112,1.214142,1.067924,0.772132,2.201915,-1.647444,-2.091489,-0.629937,-0.432761,1.861206,-1.016351,1.672613,-1.427814,2.798602,0.239909,2.633280,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-110.9000,0.040000,0.122352,1,1,1,0,0,1,0.0000,0.0597,,,,,38761,38726,0,0,38671,38514,90,199,0,13,0.52703,0.64563,,,,,,,,,,,,,,,,,,,,,,,141086.6649,20904,32400,0,0
