t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271971.1478,G_left_near_left_right,G,left,0,left_right,,near,233,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.2000,0.0000,143.1000,0.0000,88.2000,0.0000,0.32600,0.02000,0.85600,-11.51000,-2.37000,-26.03000,-0.98200,-0.00900,0.22400,2.92000,0.77000,2.40000,10.6,3.8,1.0,0.0,0.719958,0.297334,1.318949,-0.733484,0.347976,1.177787,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719871,0.297375,1.318655,-0.732928,0.348217,1.177808,1.145369,0.754791,2.254273,-1.751478,-2.051799,-0.746447,-0.441754,1.979458,-1.276418,1.609205,-1.410156,2.676420,0.158145,2.475793,1,1,1.0000,1.0000,-14.1805,-66.5913,-56.5000,-24.7000,0.040000,0.270965,0,0,1,1,0,0,0.0000,0.0000,,,,,7816,7808,0,0,7728,7759,88,36,0,13,0.50745,0.54043,,,,,,,,,,,,,,,,,,,,,,,140467.6707,7235,7235,0,0
1788271971.1591,G_left_near_left_right,G,left,0,left_right,,near,234,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.2000,0.0000,143.1000,0.0000,88.2000,0.0000,0.32600,0.02000,0.85600,-11.51000,-2.37000,-26.03000,-0.98200,-0.00900,0.22400,2.92000,0.77000,2.40000,10.6,3.8,1.0,0.0,0.719958,0.297334,1.318949,-0.733484,0.347976,1.177787,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719871,0.297375,1.318655,-0.732928,0.348217,1.177808,1.145339,0.754720,2.254234,-1.751521,-2.051920,-0.746416,-0.441698,1.979384,-1.276373,1.609237,-1.410243,2.676460,0.157814,2.475794,1,1,1.0000,1.0000,-14.1805,-66.5913,-56.5000,-24.7000,0.040000,0.270965,0,0,1,1,0,0,0.0000,0.0000,,,,,7817,7808,0,0,7729,7759,88,36,0,13,0.50752,0.54043,,,,,,,,,,,,,,,,,,,,,,,140467.6820,7235,7235,0,0
1788271971.1791,G_left_near_left_right,G,left,0,left_right,,near,235,96.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.2000,0.0000,143.2000,0.0000,88.4000,0.0000,0.32800,0.00600,0.85100,-9.04000,-1.10000,-25.44000,-0.98200,-0.00400,0.22200,0.77000,0.14000,6.44000,11.2,4.9,1.0,0.0,0.719966,0.297330,1.318965,-0.733764,0.348050,1.177663,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719871,0.297375,1.318655,-0.732928,0.348217,1.177808,1.145318,0.754622,2.254088,-1.751581,-2.052150,-0.746301,-0.441595,1.979239,-1.276281,1.609314,-1.410359,2.676547,0.157353,2.475792,1,1,1.0000,1.0000,-14.0384,-66.8708,-56.6000,-24.7000,0.040000,0.270984,0,0,1,1,0,0,0.0000,0.0000,,,,,7818,7809,0,0,7730,7760,88,36,0,13,0.50752,0.54043,,,,,,,,,,,,,,,,,,,,,,,140467.7019,7236,7236,0,0
1788271971.1991,G_left_near_left_right,G,left,0,left_right,,near,236,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.2000,0.0000,143.2000,0.0000,88.7000,0.0000,0.33100,-0.01300,0.85300,-3.76000,-0.50000,-27.92000,-0.98100,-0.01200,0.22200,-1.62000,0.70000,9.50000,10.9,4.7,1.0,0.0,0.719978,0.297330,1.318980,-0.733755,0.348010,1.177673,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719960,0.297337,1.318946,-0.733330,0.348104,1.177793,1.145324,0.754589,2.253967,-1.751613,-2.052169,-0.746213,-0.441532,1.979106,-1.276187,1.609434,-1.410367,2.676645,0.157358,2.475775,1,1,1.0000,1.0000,-14.0205,-66.4159,-56.5000,-24.7000,0.040000,0.270984,0,0,1,1,0,0,0.0000,0.0000,,,,,7819,7810,0,0,7731,7761,88,36,0,13,0.50752,0.54043,,,,,,,,,,,,,,,,,,,,,,,140467.7219,7237,7237,0,0
1788271971.2272,G_left_near_left_right,G,left,0,left_right,,near,237,96.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.2000,0.0000,143.2000,0.0000,88.9000,0.0000,0.35600,0.01900,0.85800,2.84000,1.28000,-31.56000,-0.97000,-0.04800,0.22000,0.59000,3.80000,12.20000,10.9,4.6,1.0,0.0,0.719989,0.297282,1.319149,-0.732280,0.347266,1.178424,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719960,0.297337,1.318946,-0.733330,0.348104,1.177793,1.145347,0.754575,2.253881,-1.751628,-2.052197,-0.746144,-0.441489,1.978996,-1.276099,1.609586,-1.410220,2.676743,0.157809,2.475748,1,1,1.0000,1.0000,-12.5115,-64.3393,-56.9000,-24.7000,0.040000,0.270984,0,0,1,1,0,0,0.0000,0.0000,,,,,7820,7811,0,0,7732,7762,88,36,0,13,0.50752,0.54043,,,,,,,,,,,,,,,,,,,,,,,140467.7500,7239,7239,0,0
1788271971.2391,G_left_near_left_right,G,left,0,left_right,,near,238,96.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.2000,0.0000,143.2000,0.0000,88.9000,0.0000,0.35600,0.01900,0.85800,2.84000,1.28000,-31.56000,-0.97000,-0.04800,0.22000,0.59000,3.80000,12.20000,10.9,4.6,1.0,0.0,0.719989,0.297282,1.319149,-0.732280,0.347266,1.178424,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719960,0.297337,1.318946,-0.733330,0.348104,1.177793,1.145351,0.754560,2.253833,-1.751651,-2.052245,-0.746113,-0.441445,1.978903,-1.276037,1.609680,-1.410069,2.676818,0.158386,2.475733,1,1,1.0000,1.0000,-12.5115,-64.3393,-56.9000,-24.7000,0.040000,0.270984,0,0,1,1,0,0,0.0000,0.0000,,,,,7821,7812,0,0,7733,7763,88,36,0,13,0.50760,0.54057,,,,,,,,,,,,,,,,,,,,,,,140467.7620,7239,7239,0,0
1788271971.2591,G_left_near_left_right,G,left,0,left_right,,near,239,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.3000,0.0000,143.2000,0.0000,88.9000,0.0000,0.34400,0.03300,0.86500,2.52000,2.15000,-30.40000,-0.97000,-0.04900,0.21600,3.37000,5.29000,12.91000,10.7,4.4,1.0,0.0,0.719976,0.297258,1.319193,-0.731301,0.346783,1.178922,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719960,0.297337,1.318946,-0.733330,0.348104,1.177793,1.145344,0.754509,2.253740,-1.751726,-2.052409,-0.746056,-0.441317,1.978800,-1.276002,1.609616,-1.410250,2.676859,0.158722,2.475751,1,1,1.0000,1.0000,-13.2677,-64.2699,-57.1000,-24.7000,0.040000,0.270996,0,0,1,1,0,0,0.0000,0.0000,,,,,7822,7813,0,0,7734,7764,88,36,0,13,0.50760,0.54057,,,,,,,,,,,,,,,,,,,,,,,140467.7819,7240,7240,0,0
1788271971.2798,G_left_near_left_right,G,left,0,left_right,,near,240,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.4000,0.0000,143.2000,0.0000,88.6000,0.0000,0.33100,0.04900,0.86100,0.55000,2.91000,-28.36000,-0.95900,-0.04700,0.22000,5.71000,5.37000,13.18000,11.0,4.1,1.0,0.0,0.719946,0.297234,1.319201,-0.730537,0.346404,1.179308,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719982,0.297301,1.319076,-0.733321,0.347923,1.177791,1.145300,0.754399,2.253630,-1.751920,-2.052798,-0.746009,-0.441011,1.978676,-1.275988,1.609326,-1.410967,2.676867,0.158406,2.475813,1,1,1.0000,1.0000,-13.8154,-64.3723,-57.4000,-24.7000,0.040000,0.271008,0,0,1,1,0,0,0.0000,0.0000,,,,,7823,7814,0,0,7735,7765,88,36,0,13,0.50760,0.54057,,,,,,,,,,,,,,,,,,,,,,,140467.8026,7241,7241,0,0
1788271971.3141,G_left_near_left_right,G,left,0,left_right,,near,241,95.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.4000,0.0000,143.2000,0.0000,78.8000,0.0000,0.31800,0.04800,0.87400,-4.95000,1.31000,-23.57000,-0.96100,-0.04000,0.22600,3.60000,4.03000,14.29000,10.3,4.2,1.0,0.0,0.719871,0.297200,1.319141,-0.729825,0.346041,1.179664,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719982,0.297301,1.319076,-0.733321,0.347923,1.177791,1.145295,0.754381,2.253594,-1.752000,-2.052896,-0.746007,-0.440885,1.978517,-1.275983,1.608803,-1.412343,2.676852,0.157190,2.475921,1,1,1.0000,1.0000,-14.8522,-64.7953,-57.9000,-24.7000,0.040000,0.271008,0,0,1,1,0,0,0.0000,0.0000,,,,,7825,7816,0,0,7737,7767,88,36,0,13,0.50761,0.54069,,,,,,,,,,,,,,,,,,,,,,,140467.8369,7243,7243,0,0
1788271971.3192,G_left_near_left_right,G,left,0,left_right,,near,242,95.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.4000,0.0000,143.2000,0.0000,78.8000,0.0000,0.31800,0.04800,0.87400,-4.95000,1.31000,-23.57000,-0.96100,-0.04000,0.22600,3.60000,4.03000,14.29000,10.3,4.2,1.0,0.0,0.719871,0.297200,1.319141,-0.729825,0.346041,1.179664,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719982,0.297301,1.319076,-0.733321,0.347923,1.177791,1.145304,0.754381,2.253518,-1.752137,-2.053039,-0.746007,-0.440665,1.978332,-1.275985,1.608123,-1.414274,2.676824,0.155136,2.476060,1,1,1.0000,1.0000,-14.8522,-64.7953,-57.9000,-24.7000,0.040000,0.271008,0,0,1,1,0,0,0.0000,0.0000,,,,,7825,7816,0,0,7737,7767,88,36,0,13,0.50761,0.54069,,,,,,,,,,,,,,,,,,,,,,,140467.8421,7243,7243,0,0
1788271971.3423,G_left_near_left_right,G,left,0,left_right,,near,243,95.1000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.5000,0.0000,143.1000,0.0000,72.1000,0.0000,0.32700,0.04300,0.88400,-5.46000,-0.47000,-22.07000,-0.95800,-0.04400,0.23100,1.09000,3.02000,13.64000,9.7,3.9,1.0,0.0,0.719816,0.297171,1.319115,-0.729423,0.345839,1.179867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719894,0.297212,1.319162,-0.731973,0.347174,1.178663,1.145337,0.754441,2.253481,-1.752205,-2.053060,-0.746028,-0.440546,1.978249,-1.275986,1.607806,-1.415202,2.676809,0.154101,2.476124,1,1,1.0000,1.0000,-14.5850,-64.5640,-58.2000,-24.7000,0.040000,0.271002,0,0,1,1,0,0,0.0000,0.0000,,,,,7826,7817,0,0,7738,7768,88,36,0,13,0.50761,0.54069,,,,,,,,,,,,,,,,,,,,,,,140467.8651,7244,7244,0,0
1788271971.3688,G_left_near_left_right,G,left,0,left_right,,near,244,95.1000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.5000,0.0000,143.1000,0.0000,72.1000,0.0000,0.32700,0.04300,0.88400,-5.46000,-0.47000,-22.07000,-0.95800,-0.04400,0.23100,1.09000,3.02000,13.64000,9.7,3.9,1.0,0.0,0.719816,0.297171,1.319115,-0.729423,0.345839,1.179867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719894,0.297212,1.319162,-0.731973,0.347174,1.178663,1.145337,0.754441,2.253481,-1.752205,-2.053060,-0.746028,-0.440546,1.978249,-1.275986,1.607806,-1.415202,2.676809,0.154101,2.476124,1,1,1.0000,1.0000,-14.5850,-64.5640,-58.2000,-24.7000,0.040000,0.271002,0,0,1,1,0,0,0.0000,0.0000,,,,,7826,7817,0,0,7738,7768,88,36,0,13,0.50761,0.54069,,,,,,,,,,,,,,,,,,,,,,,140467.8917,7244,7244,0,0
1788271971.3797,G_left_near_left_right,G,left,0,left_right,,near,245,94.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.3000,31.5000,0.0000,143.1000,0.0000,65.2000,0.0000,0.38100,0.07300,0.90100,-5.05000,-3.71000,-19.18000,-0.94300,-0.05000,0.22500,0.91000,0.83000,10.30000,10.7,2.8,1.0,0.0,0.719674,0.297043,1.319245,-0.728119,0.345206,1.180537,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719894,0.297212,1.319162,-0.731973,0.347174,1.178663,1.145439,0.754633,2.253413,-1.752416,-2.053126,-0.746131,-0.440167,1.977852,-1.276000,1.606234,-1.419854,2.676733,0.148671,2.476433,1,1,1.0000,1.0000,-11.8036,-64.1666,-58.8000,-24.7000,0.040000,0.271002,0,0,1,1,0,0,0.0000,0.0000,,,,,7828,7819,0,0,7740,7770,88,36,0,13,0.50750,0.53965,,,,,,,,,,,,,,,,,,,,,,,140467.9025,7246,7246,0,0
1788271971.4135,G_left_near_left_right,G,left,0,left_right,,near,246,91.7000,344.2000,59.3000,217.1000,218.9000,0.0000,356.1000,317.9000,31.2000,0.0000,143.6000,0.0000,71.1000,0.0000,0.39100,0.13300,0.91900,-6.54000,-2.65000,-14.73000,-0.95900,-0.04300,0.21200,-2.01000,0.50000,-0.76000,12.8,4.7,1.0,0.0,0.719440,0.296856,1.319422,-0.727981,0.345039,1.180617,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719894,0.297212,1.319162,-0.731973,0.347174,1.178663,1.145465,0.754683,2.253397,-1.752476,-2.053152,-0.746160,-0.440051,1.977631,-1.276012,1.605302,-1.422529,2.676683,0.145738,2.476616,1,1,1.0000,1.0000,-11.2954,-64.5813,-61.6000,-25.1000,0.040000,0.271055,0,0,1,1,0,0,0.0000,0.0000,,,,,7828,7819,0,0,7740,7770,88,36,0,13,0.50750,0.53965,,,,,,,,,,,,,,,,,,,,,,,140467.9364,7247,7247,0,0
1788271971.4262,G_left_near_left_right,G,left,0,left_right,,near,247,91.8000,344.2000,59.3000,217.1000,218.9000,0.0000,356.1000,317.9000,31.2000,0.0000,143.6000,0.0000,71.7000,0.0000,0.39200,0.13400,0.90800,-8.65000,-4.97000,-13.33000,-0.96400,-0.04100,0.20600,-1.36000,-0.30000,-0.84000,14.1,5.0,1.0,0.0,0.719225,0.296676,1.319615,-0.727901,0.344910,1.180667,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719731,0.297110,1.319156,-0.730057,0.346130,1.179991,1.145431,0.754693,2.253380,-1.752762,-2.053478,-0.746260,-0.439625,1.977418,-1.276025,1.604328,-1.425144,2.676636,0.142977,2.476798,1,1,1.0000,1.0000,-10.9817,-64.6830,-61.5000,-25.1000,0.040000,0.271055,0,0,1,1,0,0,0.0000,0.0000,,,,,7830,7821,0,0,7742,7772,88,36,0,13,0.50750,0.53965,,,,,,,,,,,,,,,,,,,,,,,140467.9490,7248,7248,0,0
1788271971.4419,G_left_near_left_right,G,left,0,left_right,,near,248,91.8000,344.2000,59.3000,217.1000,218.9000,0.0000,356.1000,317.9000,31.2000,0.0000,143.7000,0.0000,72.8000,0.0000,0.37800,0.09200,0.90200,-8.04000,-7.15000,-12.42000,-0.95100,-0.03700,0.20500,-1.08000,-1.37000,-0.89000,13.6,5.5,1.0,0.0,0.719034,0.296533,1.319718,-0.727912,0.344840,1.180665,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719731,0.297110,1.319156,-0.730057,0.346130,1.179991,1.145351,0.754661,2.253386,-1.753164,-2.054013,-0.746413,-0.439066,1.977175,-1.276027,1.603365,-1.427754,2.676596,0.140388,2.476986,1,1,1.0000,1.0000,-11.8626,-64.8927,-61.5000,-25.1000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7831,7822,0,0,7743,7773,88,36,0,13,0.50732,0.53809,,,,,,,,,,,,,,,,,,,,,,,140467.9648,7249,7249,0,0
1788271971.4600,G_left_near_left_right,G,left,0,left_right,,near,249,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.1000,317.9000,31.2000,0.0000,143.7000,0.0000,74.0000,0.0000,0.33200,0.04000,0.92200,-9.17000,-8.49000,-10.50000,-0.94400,-0.03100,0.20000,-1.40000,-1.86000,-1.58000,13.4,5.1,1.0,0.0,0.718873,0.296469,1.319606,-0.728024,0.344834,1.180611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719731,0.297110,1.319156,-0.730057,0.346130,1.179991,1.145233,0.754611,2.253417,-1.753729,-2.054772,-0.746640,-0.438210,1.976871,-1.276013,1.602436,-1.430184,2.676568,0.138207,2.477179,1,1,1.0000,1.0000,-15.1077,-65.2166,-61.4000,-25.1000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7832,7823,0,0,7744,7774,88,36,0,13,0.50732,0.53809,,,,,,,,,,,,,,,,,,,,,,,140467.9828,7250,7250,0,0
1788271971.4796,G_left_near_left_right,G,left,0,left_right,,near,250,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.4000,317.9000,31.2000,0.0000,143.7000,0.0000,74.7000,0.0000,0.34800,0.05500,0.89300,-6.80000,-8.40000,-8.98000,-0.94700,-0.02900,0.19800,-2.10000,-1.79000,-1.69000,12.3,5.4,1.0,0.0,0.718721,0.296379,1.319594,-0.728173,0.344847,1.180538,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719271,0.296743,1.319448,-0.728187,0.345050,1.180863,1.145061,0.754591,2.253500,-1.754774,-2.056074,-0.747107,-0.436460,1.976369,-1.275968,1.601272,-1.432562,2.676558,0.136222,2.477430,1,1,1.0000,1.0000,-13.5288,-65.3281,-61.4000,-25.1000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7833,7824,0,0,7745,7775,88,36,0,13,0.50732,0.53809,,,,,,,,,,,,,,,,,,,,,,,140468.0025,7251,7251,0,0
1788271971.5098,G_left_near_left_right,G,left,0,left_right,,near,251,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.3000,318.0000,31.2000,0.0000,143.7000,0.0000,76.7000,0.0000,0.33600,0.05700,0.89700,-8.51000,-8.26000,-4.02000,-0.96000,-0.03000,0.20200,-0.47000,-1.08000,-3.11000,12.2,4.8,1.0,0.0,0.718486,0.296254,1.319528,-0.728239,0.344801,1.180506,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719271,0.296743,1.319448,-0.728187,0.345050,1.180863,1.144987,0.754673,2.253570,-1.755513,-2.056769,-0.747510,-0.435284,1.976118,-1.275932,1.600800,-1.433223,2.676566,0.135752,2.477534,1,1,1.0000,1.0000,-14.2654,-65.2991,-61.4000,-25.0000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7835,7826,0,0,7747,7777,88,36,0,13,0.50677,0.53678,,,,,,,,,,,,,,,,,,,,,,,140468.0327,7253,7253,0,0
1788271971.5195,G_left_near_left_right,G,left,0,left_right,,near,252,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.3000,318.0000,31.2000,0.0000,143.7000,0.0000,76.7000,0.0000,0.33600,0.05700,0.89700,-8.51000,-8.26000,-4.02000,-0.96000,-0.03000,0.20200,-0.47000,-1.08000,-3.11000,12.2,4.8,1.0,0.0,0.718486,0.296254,1.319528,-0.728239,0.344801,1.180506,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719271,0.296743,1.319448,-0.728187,0.345050,1.180863,1.144938,0.754795,2.253623,-1.756206,-2.057397,-0.747890,-0.434287,1.975953,-1.275898,1.600724,-1.433267,2.676578,0.135830,2.477592,1,1,1.0000,1.0000,-14.2654,-65.2991,-61.4000,-25.0000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7835,7826,0,0,7747,7777,88,36,0,13,0.50677,0.53678,,,,,,,,,,,,,,,,,,,,,,,140468.0423,7253,7253,0,0
1788271971.5391,G_left_near_left_right,G,left,0,left_right,,near,253,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.2000,318.0000,31.2000,0.0000,143.7000,0.0000,77.6000,0.0000,0.35400,0.03800,0.88600,-5.11000,-8.74000,-5.76000,-0.94400,-0.02500,0.19900,0.02000,-1.21000,-4.07000,12.4,5.1,1.0,0.0,0.718376,0.296181,1.319549,-0.728437,0.344869,1.180404,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719271,0.296743,1.319448,-0.728187,0.345050,1.180863,1.144930,0.754975,2.253654,-1.756731,-2.057792,-0.748213,-0.433539,1.975797,-1.275860,1.600833,-1.433116,2.676594,0.136090,2.477637,1,1,1.0000,1.0000,-13.1503,-65.5671,-61.4000,-25.0000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7836,7827,0,0,7748,7778,88,36,0,13,0.50677,0.53678,,,,,,,,,,,,,,,,,,,,,,,140468.0619,7254,7254,0,0
1788271971.5591,G_left_near_left_right,G,left,0,left_right,,near,254,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.2000,318.0000,31.2000,0.0000,143.8000,0.0000,78.6000,0.0000,0.35800,0.04800,0.87900,-1.66000,-9.26000,-7.19000,-0.94900,-0.01800,0.21200,-0.50000,-1.45000,-3.69000,12.3,5.3,1.0,0.0,0.718274,0.296105,1.319599,-0.728885,0.345047,1.180175,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718611,0.296306,1.319563,-0.728113,0.344841,1.180590,1.144931,0.755135,2.253669,-1.757128,-2.058105,-0.748465,-0.432979,1.975613,-1.275823,1.600970,-1.432994,2.676612,0.136318,2.477668,1,1,1.0000,1.0000,-12.7074,-66.0322,-61.4000,-25.0000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7837,7828,0,0,7749,7779,88,36,0,13,0.50677,0.53678,,,,,,,,,,,,,,,,,,,,,,,140468.0819,7255,7255,0,0
1788271971.5797,G_left_near_left_right,G,left,0,left_right,,near,255,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.2000,318.0000,31.2000,0.0000,143.8000,0.0000,78.7000,0.0000,0.32600,0.07000,0.86600,-1.19000,-10.59000,-8.88000,-0.94300,-0.02300,0.21900,-0.99000,-1.76000,-3.56000,12.2,5.2,1.0,0.0,0.718189,0.296064,1.319558,-0.729102,0.345127,1.180063,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718611,0.296306,1.319563,-0.728113,0.344841,1.180590,1.144929,0.755196,2.253665,-1.757328,-2.058304,-0.748561,-0.432670,1.975509,-1.275798,1.601152,-1.432718,2.676628,0.136675,2.477667,1,1,1.0000,1.0000,-14.0695,-65.7503,-61.4000,-25.0000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7838,7829,0,0,7750,7780,88,36,0,13,0.50602,0.53679,,,,,,,,,,,,,,,,,,,,,,,140468.1025,7256,7256,0,0
1788271971.6004,G_left_near_left_right,G,left,0,left_right,,near,256,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.2000,318.0000,31.2000,0.0000,143.8000,0.0000,78.9000,0.0000,0.31100,-0.00100,0.84400,1.81000,-14.06000,-14.76000,-0.94600,-0.01200,0.21900,-0.93000,-2.40000,-3.76000,12.4,5.4,1.0,0.0,0.718117,0.296042,1.319485,-0.729597,0.345335,1.179814,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718611,0.296306,1.319563,-0.728113,0.344841,1.180590,1.144926,0.755244,2.253660,-1.757498,-2.058480,-0.748638,-0.432404,1.975502,-1.275787,1.601262,-1.432492,2.676637,0.136934,2.477657,1,1,1.0000,1.0000,-14.9268,-66.4018,-61.4000,-25.0000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7839,7830,0,0,7751,7781,88,36,0,13,0.50602,0.53679,,,,,,,,,,,,,,,,,,,,,,,140468.1233,7257,7257,0,0
1788271971.6191,G_left_near_left_right,G,left,0,left_right,,near,257,91.9000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,318.0000,31.2000,0.0000,143.8000,0.0000,79.7000,0.0000,0.32400,0.00000,0.83400,8.47000,-18.05000,-23.87000,-0.94600,-0.01200,0.21300,-0.83000,-2.90000,-3.15000,12.3,5.3,1.0,0.0,0.718037,0.296000,1.319459,-0.730170,0.345576,1.179525,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718202,0.296072,1.319549,-0.728697,0.344988,1.180223,1.144964,0.755529,2.253671,-1.758104,-2.058945,-0.748992,-0.431533,1.975524,-1.275751,1.601803,-1.431227,2.676671,0.138404,2.477596,1,1,1.0000,1.0000,-13.9226,-66.3877,-61.4000,-25.0000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7840,7831,0,0,7752,7782,88,36,0,13,0.50602,0.53679,,,,,,,,,,,,,,,,,,,,,,,140468.1419,7258,7258,0,0
