t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.9382,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9385,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.939,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9445,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9475,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9481,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9537,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9547,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9556,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9575,reach,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.337059945921389,0.3728318348780748,1.1037913331896285,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9581,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135082,0.4542773983666103,-0.6779817964446003,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9584,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9586,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9592,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9647,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.966,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9694,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9745,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9759,reach,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33567297695303655,0.37392210063415465,1.1021641768781614,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9783,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135083,0.4542773983666107,-0.6779817964445999,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9788,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9791,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9794,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9849,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9858,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9913,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9942,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9971,reach,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3342860079846841,0.3750123663902345,1.1005370205666942,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9978,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135085,0.45427739836661113,-0.6779817964445994,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9982,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9985,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.9991,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.0046,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.006,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.0117,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.0144,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.017,reach,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.0,0.0,0.0,1.0,0.5779037368135087,0.45427739836661163,-0.6779817964445991,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.33289903901633167,0.37610263214631434,1.098909864255227,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
