t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.3525,grasp,-0.4220669741338637,0.34704117465887685,1.162125799474986,0.0,0.0,0.0,1.0,0.21753892156714716,0.5727784929237263,-0.790317414490803,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4220669741338637,0.34704117465887685,1.162125799474986,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3535,grasp,-0.4220669741338637,0.34704117465887685,1.162125799474986,0.0,0.0,0.0,1.0,0.21753892156714716,0.5727784929237263,-0.790317414490803,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4220669741338637,0.34704117465887685,1.162125799474986,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3566,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714716,0.5727784929237263,-0.790317414490803,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3574,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3582,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3588,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3629,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.539688249581477,0.07937649916295392,1,"[0.539688249581477, 0.46031175041852307]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3667,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.371,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3734,grasp,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42154488072210256,0.34841584304189377,1.1602290376802082,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3763,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714763,0.5727784929237226,-0.7903174144908053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3769,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3774,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.378,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3827,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3888,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3912,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3934,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3962,grasp,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4210227873103414,0.3497905114249107,1.1583322758854304,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3991,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714094,0.5727784929237175,-0.7903174144908108,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.3998,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.4004,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.4025,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.4081,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5635.0,0.0,-1.0,0.0,0
1.411,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4127,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.417,grasp,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42050069389858025,0.3511651798079276,1.1564355140906524,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4179,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714705,0.5727784929237274,-0.7903174144908021,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4186,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4192,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4203,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5342892477682569,0.0685784955365138,1,"[0.5342892477682569, 0.46571075223174313]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4209,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4231,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4289,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4311,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4332,grasp,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4199786004868191,0.3525398481909445,1.1545387522958745,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4366,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.21753892156714907,0.5727784929237131,-0.7903174144908117,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4379,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
